Date,Price,RSI,STATUS,%,PROFIT,LOSS
07-22-2021,163.68,74.58,HOLD,0.00,0.00,0.00
07-21-2021,161.08,71.31,HOLD,0.00,0.00,0.00
07-20-2021,159.74,69.42,HOLD,0.00,0.00,0.00
07-19-2021,157.87,66.57,HOLD,0.00,0.00,0.00
07-16-2021,159.85,73.28,HOLD,0.00,0.00,0.00
07-15-2021,161.69,80.26,HOLD,0.00,0.00,0.00
07-14-2021,161.54,80.12,HOLD,0.00,0.00,0.00
07-13-2021,161.59,80.30,HOLD,0.00,0.00,0.00
07-12-2021,161.82,81.08,HOLD,0.00,0.00,0.00
07-09-2021,161.00,80.45,HOLD,0.00,0.00,0.00
07-08-2021,160.63,80.18,HOLD,0.00,0.00,0.00
07-07-2021,160.16,79.84,HOLD,0.00,0.00,0.00
07-06-2021,160.11,79.81,HOLD,0.00,0.00,0.00
07-02-2021,159.74,79.57,HOLD,0.00,0.00,0.00
07-01-2021,158.00,78.48,HOLD,0.00,0.00,0.00
06-30-2021,154.49,76.07,HOLD,0.00,0.00,0.00
06-29-2021,155.95,79.50,HOLD,0.00,0.00,0.00
06-28-2021,152.36,77.15,HOLD,0.00,0.00,0.00
06-25-2021,154.35,81.99,HOLD,0.00,0.00,0.00
06-24-2021,133.60,54.09,HOLD,0.00,0.00,0.00
06-23-2021,133.10,52.44,HOLD,0.00,0.00,0.00
06-22-2021,132.48,50.39,HOLD,0.00,0.00,0.00
06-21-2021,130.08,41.28,HOLD,0.00,0.00,0.00
06-18-2021,128.41,33.38,HOLD,0.00,0.00,0.00
06-17-2021,128.92,34.70,HOLD,0.00,0.00,0.00
06-16-2021,130.40,38.85,HOLD,0.00,0.00,0.00
06-15-2021,130.29,38.35,HOLD,0.00,0.00,0.00
06-14-2021,131.36,41.46,HOLD,0.00,0.00,0.00
06-11-2021,131.94,43.24,HOLD,0.00,0.00,0.00
06-10-2021,130.98,39.25,HOLD,0.00,0.00,0.00
06-09-2021,131.84,41.68,HOLD,0.00,0.00,0.00
06-08-2021,133.35,46.38,HOLD,0.00,0.00,0.00
06-07-2021,133.95,48.38,HOLD,0.00,0.00,0.00
06-04-2021,133.74,47.65,HOLD,0.00,0.00,0.00
06-03-2021,134.17,48.98,HOLD,0.00,0.00,0.00
06-02-2021,134.17,48.98,HOLD,0.00,0.00,0.00
06-01-2021,134.51,49.93,HOLD,0.00,0.00,0.00
05-28-2021,136.46,55.68,HOLD,0.00,0.00,0.00
05-27-2021,136.56,55.99,HOLD,0.00,0.00,0.00
05-26-2021,136.89,56.95,HOLD,0.00,0.00,0.00
05-25-2021,134.32,50.84,HOLD,0.00,0.00,0.00
05-24-2021,134.06,50.17,HOLD,0.00,0.00,0.00
05-21-2021,132.66,46.56,HOLD,0.00,0.00,0.00
05-20-2021,133.27,47.97,HOLD,0.00,0.00,0.00
05-19-2021,132.96,47.21,HOLD,0.00,0.00,0.00
05-18-2021,135.56,53.21,HOLD,0.00,0.00,0.00
05-17-2021,136.41,55.34,HOLD,0.00,0.00,0.00
05-14-2021,135.93,54.38,HOLD,0.00,0.00,0.00
05-13-2021,133.61,49.52,HOLD,0.00,0.00,0.00
05-12-2021,133.39,49.04,HOLD,0.00,0.00,0.00
05-11-2021,137.12,57.65,HOLD,0.00,0.00,0.00
05-10-2021,136.40,56.27,HOLD,0.00,0.00,0.00
05-07-2021,137.81,59.80,HOLD,0.00,0.00,0.00
05-06-2021,133.49,51.06,HOLD,0.00,0.00,0.00
05-05-2021,132.21,47.95,HOLD,0.00,0.00,0.00
05-04-2021,131.55,46.31,HOLD,0.00,0.00,0.00
05-03-2021,133.03,49.56,HOLD,0.00,0.00,0.00
04-30-2021,132.62,48.63,HOLD,0.00,0.00,0.00
04-29-2021,133.26,49.96,HOLD,0.00,0.00,0.00
04-28-2021,130.71,44.34,HOLD,0.00,0.00,0.00
04-27-2021,132.11,47.03,HOLD,0.00,0.00,0.00
04-26-2021,131.60,45.92,HOLD,0.00,0.00,0.00
04-23-2021,130.19,42.84,HOLD,0.00,0.00,0.00
04-22-2021,129.18,40.59,HOLD,0.00,0.00,0.00
04-21-2021,129.90,41.67,HOLD,0.00,0.00,0.00
04-20-2021,127.11,35.46,HOLD,0.00,0.00,0.00
04-19-2021,132.57,43.97,HOLD,0.00,0.00,0.00
04-16-2021,134.31,47.34,HOLD,0.00,0.00,0.00
04-15-2021,133.67,45.92,HOLD,0.00,0.00,0.00
04-14-2021,132.26,42.78,HOLD,0.00,0.00,0.00
04-13-2021,133.54,44.98,HOLD,0.00,0.00,0.00
04-12-2021,136.64,50.87,HOLD,0.00,0.00,0.00
04-09-2021,135.45,48.47,HOLD,0.00,0.00,0.00
04-08-2021,133.68,44.73,HOLD,0.00,0.00,0.00
04-07-2021,136.54,50.19,HOLD,0.00,0.00,0.00
04-06-2021,137.16,51.46,HOLD,0.00,0.00,0.00
04-05-2021,135.12,47.41,HOLD,0.00,0.00,0.00
04-01-2021,132.53,41.68,HOLD,0.00,0.00,0.00
03-31-2021,132.89,42.27,HOLD,0.00,0.00,0.00
03-30-2021,132.95,42.37,HOLD,0.00,0.00,0.00
03-29-2021,133.49,43.16,HOLD,0.00,0.00,0.00
03-26-2021,132.99,42.23,HOLD,0.00,0.00,0.00
03-25-2021,128.64,33.37,HOLD,0.00,0.00,0.00
03-24-2021,133.16,39.16,HOLD,0.00,0.00,0.00
03-23-2021,137.12,45.61,HOLD,0.00,0.00,0.00
03-22-2021,138.27,47.73,HOLD,0.00,0.00,0.00
03-19-2021,137.49,46.15,HOLD,0.00,0.00,0.00
03-18-2021,143.17,57.96,HOLD,0.00,0.00,0.00
03-17-2021,144.82,62.26,HOLD,0.00,0.00,0.00
03-16-2021,144.65,61.99,HOLD,0.00,0.00,0.00
03-15-2021,144.94,62.70,HOLD,0.00,0.00,0.00
03-12-2021,140.45,55.36,HOLD,0.00,0.00,0.00
03-11-2021,141.19,57.08,HOLD,0.00,0.00,0.00
03-10-2021,137.59,50.06,HOLD,0.00,0.00,0.00
03-09-2021,135.95,46.36,HOLD,0.00,0.00,0.00
03-08-2021,134.56,43.03,HOLD,0.00,0.00,0.00
03-05-2021,133.35,40.02,HOLD,0.00,0.00,0.00
03-04-2021,132.04,36.65,HOLD,0.00,0.00,0.00
03-03-2021,134.26,40.20,HOLD,0.00,0.00,0.00
03-02-2021,137.02,45.26,HOLD,0.00,0.00,0.00
03-01-2021,137.65,46.50,HOLD,0.00,0.00,0.00
02-26-2021,134.78,39.49,HOLD,0.00,0.00,0.00
02-25-2021,135.54,40.80,HOLD,0.00,0.00,0.00
02-24-2021,135.65,40.98,HOLD,0.00,0.00,0.00
02-23-2021,136.13,41.74,HOLD,0.00,0.00,0.00
02-22-2021,136.67,42.57,HOLD,0.00,0.00,0.00
02-19-2021,142.02,52.03,HOLD,0.00,0.00,0.00
02-18-2021,145.09,59.01,HOLD,0.00,0.00,0.00
02-17-2021,143.99,57.10,HOLD,0.00,0.00,0.00
02-16-2021,141.71,52.85,HOLD,0.00,0.00,0.00
02-12-2021,142.12,53.74,HOLD,0.00,0.00,0.00
02-11-2021,143.54,56.81,HOLD,0.00,0.00,0.00
02-10-2021,142.46,54.99,HOLD,0.00,0.00,0.00
02-09-2021,141.79,53.88,HOLD,0.00,0.00,0.00
02-08-2021,143.41,57.06,HOLD,0.00,0.00,0.00
02-05-2021,145.11,60.53,HOLD,0.00,0.00,0.00
02-04-2021,140.63,53.61,HOLD,0.00,0.00,0.00
02-03-2021,138.63,49.98,HOLD,0.00,0.00,0.00
02-02-2021,139.59,51.79,HOLD,0.00,0.00,0.00
02-01-2021,135.71,44.20,HOLD,0.00,0.00,0.00
