Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
02-15-2019,80.40,74.62,SELL,2.92,,2019
02-14-2019,78.12,68.65,HOLD,-0.23,,2019
02-13-2019,78.30,69.87,HOLD,0.35,,2019
02-12-2019,78.02,69.10,HOLD,1.03,,2019
02-11-2019,77.23,66.84,HOLD,0.19,,2019
02-08-2019,77.09,66.42,HOLD,1.47,,2019
02-07-2019,75.97,63.11,HOLD,-0.53,,2019
02-06-2019,76.38,65.27,HOLD,0.49,,2019
02-05-2019,76.00,64.22,HOLD,1.37,,2019
02-04-2019,74.98,61.22,HOLD,0.13,,2019
02-01-2019,74.88,60.92,HOLD,0.77,,2019
01-31-2019,74.30,59.26,HOLD,-0.88,,2019
01-30-2019,74.97,62.09,HOLD,1.09,,2019
01-29-2019,74.16,59.93,HOLD,2.40,,2019
01-28-2019,72.42,54.77,HOLD,-0.63,,2019
01-25-2019,72.88,56.56,HOLD,0.22,,2019
01-24-2019,72.72,56.10,HOLD,-1.26,,2019
01-23-2019,73.66,59.53,HOLD,5.38,,2019
01-22-2019,69.89,47.47,HOLD,-2.49,,2019
01-18-2019,71.68,54.65,HOLD,1.00,,2019
01-17-2019,70.97,51.97,HOLD,1.71,,2019
01-16-2019,69.77,47.07,HOLD,-0.17,,2019
01-15-2019,69.89,47.52,HOLD,0.19,,2019
01-14-2019,69.76,47.00,HOLD,0.82,,2019
01-11-2019,69.19,44.82,HOLD,-0.42,,2019
01-10-2019,69.48,45.71,HOLD,1.00,,2019
01-09-2019,68.80,43.23,HOLD,0.39,,2019
01-08-2019,68.53,42.29,HOLD,1.80,,2019
01-07-2019,67.32,37.88,HOLD,-0.05,,2019
01-04-2019,67.35,37.95,HOLD,3.42,,2019
01-03-2019,65.12,29.41,BUY,-4.45,,2019
01-02-2019,68.16,35.61,HOLD,1.71,,2019
12-31-2018,67.01,30.47,HOLD,1.08,,2018
12-28-2018,66.29,27.09,BUY,-0.40,,2018
12-27-2018,66.56,27.54,BUY,-0.24,,2018
12-26-2018,66.71,27.80,BUY,3.87,,2018
12-24-2018,64.23,16.19,BUY,-3.88,,2018
12-21-2018,66.82,19.18,BUY,-3.14,,2018
12-20-2018,68.99,22.38,BUY,-3.67,,2018
12-19-2018,71.62,27.58,BUY,-1.71,,2018
12-18-2018,72.86,30.71,HOLD,0.41,,2018
12-17-2018,72.57,28.93,BUY,-2.94,,2018
12-14-2018,74.76,35.17,HOLD,-0.38,,2018
12-13-2018,75.05,36.10,HOLD,-0.34,,2018
12-12-2018,75.31,36.92,HOLD,0.61,,2018
12-11-2018,74.85,34.44,HOLD,-0.40,,2018
12-10-2018,75.15,35.29,HOLD,-0.03,,2018
12-07-2018,75.17,35.36,HOLD,-1.65,,2018
12-06-2018,76.43,38.80,HOLD,0.48,,2018
12-04-2018,76.07,37.15,HOLD,-2.21,,2018
12-03-2018,77.78,42.10,HOLD,1.44,,2018
11-30-2018,76.68,37.08,HOLD,0.53,,2018
11-29-2018,76.27,35.18,HOLD,-1.25,,2018
11-28-2018,77.24,37.71,HOLD,0.04,,2018
11-27-2018,77.21,37.57,HOLD,-4.14,,2018
11-26-2018,80.54,47.85,HOLD,-0.82,,2018
11-23-2018,81.21,50.41,HOLD,2.65,,2018
11-21-2018,79.11,41.24,HOLD,-0.23,,2018
11-20-2018,79.30,41.86,HOLD,-1.45,,2018
11-19-2018,80.46,46.00,HOLD,-1.75,,2018
11-16-2018,81.89,51.87,HOLD,0.31,,2018
11-15-2018,81.64,50.85,HOLD,0.65,,2018
11-14-2018,81.11,48.73,HOLD,-0.18,,2018
11-13-2018,81.26,49.27,HOLD,0.64,,2018
11-12-2018,80.74,47.34,HOLD,-1.84,,2018
11-09-2018,82.26,52.84,HOLD,-0.48,,2018
11-08-2018,82.66,54.37,HOLD,0.61,,2018
11-07-2018,82.16,52.77,HOLD,2.04,,2018
11-06-2018,80.52,47.10,HOLD,0.54,,2018
11-05-2018,80.08,45.49,HOLD,-0.14,,2018
11-02-2018,80.20,45.83,HOLD,-0.12,,2018
11-01-2018,80.29,46.09,HOLD,2.71,,2018
10-31-2018,78.17,38.70,HOLD,1.30,,2018
10-30-2018,77.17,34.79,HOLD,1.26,,2018
10-29-2018,76.21,30.84,HOLD,-1.74,,2018
10-26-2018,77.55,33.47,HOLD,-0.94,,2018
10-25-2018,78.29,34.99,HOLD,1.91,,2018
10-24-2018,76.82,29.05,BUY,-6.11,,2018
10-23-2018,81.83,40.88,HOLD,2.86,,2018
10-22-2018,79.55,28.58,BUY,-1.77,,2018
10-19-2018,80.98,32.54,HOLD,-0.20,,2018
10-18-2018,81.15,33.03,HOLD,-0.87,,2018
10-17-2018,81.86,35.14,HOLD,-1.84,,2018
10-16-2018,83.39,40.30,HOLD,1.67,,2018
10-15-2018,82.02,32.01,HOLD,0.54,,2018
10-12-2018,81.58,29.07,BUY,0.20,,2018
10-11-2018,81.42,28.00,BUY,-1.33,,2018
10-10-2018,82.52,30.92,HOLD,-3.50,,2018
10-09-2018,85.51,42.00,HOLD,-2.66,,2018
10-08-2018,87.85,56.70,HOLD,0.38,,2018
10-05-2018,87.51,54.59,HOLD,-0.95,,2018
10-04-2018,88.35,61.58,HOLD,-0.45,,2018
10-03-2018,88.75,65.25,HOLD,-0.30,,2018
10-02-2018,89.02,67.82,HOLD,0.38,,2018
10-01-2018,88.68,66.30,HOLD,0.79,,2018
09-28-2018,87.99,62.90,HOLD,0.09,,2018
09-27-2018,87.90,62.49,HOLD,0.09,,2018
09-26-2018,87.83,62.13,HOLD,-0.11,,2018
09-25-2018,87.92,62.83,HOLD,-0.45,,2018
09-24-2018,88.32,65.72,HOLD,-1.22,,2018
09-21-2018,89.41,74.49,SELL,0.16,,2018
09-20-2018,89.27,74.06,SELL,0.96,,2018
09-19-2018,88.42,71.47,SELL,0.66,,2018
09-18-2018,87.84,69.55,HOLD,1.32,,2018
09-17-2018,86.70,65.24,HOLD,-0.03,,2018
09-14-2018,86.72,65.43,HOLD,1.68,,2018
09-13-2018,85.29,59.18,HOLD,1.22,,2018
09-12-2018,84.26,53.61,HOLD,0.21,,2018
09-11-2018,84.08,52.58,HOLD,-0.03,,2018
09-10-2018,84.11,52.73,HOLD,1.24,,2018
09-07-2018,83.08,46.73,HOLD,-1.13,,2018
09-06-2018,84.03,52.42,HOLD,0.56,,2018
09-05-2018,83.56,49.63,HOLD,0.67,,2018
09-04-2018,83.01,46.14,HOLD,0.15,,2018
08-31-2018,82.88,45.34,HOLD,-0.67,,2018
08-30-2018,83.44,48.30,HOLD,-0.77,,2018
08-29-2018,84.09,51.95,HOLD,-0.65,,2018
08-28-2018,84.64,55.26,HOLD,-0.64,,2018
08-27-2018,85.19,58.65,HOLD,1.50,,2018
08-24-2018,83.93,52.33,HOLD,0.56,,2018
08-23-2018,83.46,49.69,HOLD,-0.47,,2018
08-22-2018,83.85,51.93,HOLD,-2.02,,2018
08-21-2018,85.58,63.72,HOLD,0.62,,2018
08-20-2018,85.05,61.21,HOLD,0.52,,2018
08-17-2018,84.61,59.02,HOLD,0.85,,2018
08-16-2018,83.90,55.23,HOLD,1.18,,2018
08-15-2018,82.91,49.21,HOLD,-0.51,,2018
08-14-2018,83.34,52.00,HOLD,0.18,,2018
08-13-2018,83.18,51.08,HOLD,-0.69,,2018
08-10-2018,83.76,54.83,HOLD,-0.85,,2018
08-09-2018,84.48,59.88,HOLD,-0.35,,2018
08-08-2018,84.78,62.08,HOLD,0.16,,2018
08-07-2018,84.64,61.46,HOLD,0.41,,2018
08-06-2018,84.29,59.96,HOLD,0.04,,2018
08-03-2018,84.26,59.83,HOLD,-0.17,,2018
08-02-2018,84.41,60.68,HOLD,-0.58,,2018
08-01-2018,84.90,63.55,HOLD,-0.62,,2018
07-31-2018,85.42,66.69,HOLD,1.98,,2018
07-30-2018,83.76,61.07,HOLD,-1.06,,2018
07-27-2018,84.66,66.74,HOLD,-0.96,,2018
07-26-2018,85.49,72.46,SELL,0.81,,2018
07-25-2018,84.80,70.50,SELL,0.38,,2018
07-24-2018,84.48,69.57,HOLD,3.76,,2018
07-23-2018,81.42,57.61,HOLD,-0.68,,2018
07-20-2018,81.98,61.73,HOLD,-0.08,,2018
07-19-2018,82.04,62.19,HOLD,-1.01,,2018
07-18-2018,82.88,68.54,HOLD,0.75,,2018
07-17-2018,82.26,66.18,HOLD,1.34,,2018
07-16-2018,81.17,61.43,HOLD,-0.41,,2018
07-13-2018,81.50,63.99,HOLD,1.70,,2018
07-12-2018,80.14,57.25,HOLD,1.98,,2018
07-11-2018,78.59,46.66,HOLD,-1.72,,2018
07-10-2018,79.96,58.55,HOLD,0.30,,2018
07-09-2018,79.72,56.77,HOLD,1.02,,2018
07-06-2018,78.92,50.05,HOLD,0.36,,2018
07-05-2018,78.63,47.38,HOLD,0.02,,2018
07-03-2018,78.62,47.20,HOLD,-0.09,,2018
07-02-2018,78.68,47.74,HOLD,0.00,,2018
06-29-2018,78.68,47.74,HOLD,0.35,,2018
06-28-2018,78.41,45.65,HOLD,0.19,,2018
06-27-2018,78.26,44.50,HOLD,-1.02,,2018
06-26-2018,79.07,49.72,HOLD,0.83,,2018
06-25-2018,78.42,44.89,HOLD,-0.21,,2018
06-22-2018,78.58,45.92,HOLD,1.13,,2018
06-21-2018,77.71,38.93,HOLD,-1.50,,2018
06-20-2018,78.89,46.47,HOLD,0.25,,2018
06-19-2018,78.70,44.84,HOLD,-1.91,,2018
06-18-2018,80.23,57.74,HOLD,0.46,,2018
06-15-2018,79.87,54.87,HOLD,-0.02,,2018
06-14-2018,79.89,55.05,HOLD,0.00,,2018
06-13-2018,79.89,55.05,HOLD,-0.71,,2018
06-12-2018,80.46,60.20,HOLD,-0.25,,2018
06-11-2018,80.66,62.10,HOLD,0.44,,2018
06-08-2018,80.31,60.05,HOLD,0.02,,2018
06-07-2018,80.29,59.94,HOLD,0.60,,2018
06-06-2018,79.81,57.24,HOLD,0.69,,2018
06-05-2018,79.26,53.93,HOLD,-0.27,,2018
06-04-2018,79.48,55.49,HOLD,0.38,,2018
06-01-2018,79.18,53.74,HOLD,0.79,,2018
05-31-2018,78.55,49.97,HOLD,-1.09,,2018
05-30-2018,79.42,55.86,HOLD,0.87,,2018
05-29-2018,78.74,51.68,HOLD,-1.51,,2018
05-25-2018,79.94,61.15,HOLD,-0.29,,2018
05-24-2018,80.18,63.23,HOLD,-0.14,,2018
05-23-2018,80.29,64.21,HOLD,-0.23,,2018
05-22-2018,80.47,65.74,HOLD,-0.14,,2018
05-21-2018,80.59,66.65,HOLD,2.28,,2018
05-18-2018,78.79,58.03,HOLD,0.47,,2018
05-17-2018,78.42,55.89,HOLD,-0.14,,2018
05-16-2018,78.53,56.67,HOLD,0.18,,2018
05-15-2018,78.38,55.89,HOLD,-0.34,,2018
05-14-2018,78.65,57.70,HOLD,0.40,,2018
05-11-2018,78.34,56.17,HOLD,0.31,,2018
05-10-2018,78.10,55.02,HOLD,0.80,,2018
05-09-2018,77.48,51.97,HOLD,1.08,,2018
05-08-2018,76.65,47.57,HOLD,0.74,,2018
05-07-2018,76.08,44.35,HOLD,1.15,,2018
05-04-2018,75.21,39.00,HOLD,1.54,,2018
05-03-2018,74.07,30.92,HOLD,-0.68,,2018
05-02-2018,74.58,32.69,HOLD,-0.39,,2018
05-01-2018,74.86,33.73,HOLD,-0.99,,2018
04-30-2018,75.61,36.51,HOLD,-1.89,,2018
04-27-2018,77.07,42.87,HOLD,-0.29,,2018
04-26-2018,77.29,43.98,HOLD,1.13,,2018
04-25-2018,76.43,38.34,HOLD,-0.53,,2018
04-24-2018,76.84,40.12,HOLD,-1.10,,2018
04-23-2018,77.70,44.10,HOLD,0.31,,2018
04-20-2018,77.46,42.62,HOLD,-0.62,,2018
04-19-2018,77.94,44.85,HOLD,-0.76,,2018
04-18-2018,78.54,47.71,HOLD,0.22,,2018
04-17-2018,78.37,46.81,HOLD,0.58,,2018
04-16-2018,77.92,44.46,HOLD,0.90,,2018
04-13-2018,77.22,40.75,HOLD,-0.44,,2018
04-12-2018,77.56,42.03,HOLD,0.65,,2018
04-11-2018,77.06,39.41,HOLD,-0.41,,2018
04-10-2018,77.38,40.49,HOLD,0.61,,2018
04-09-2018,76.92,38.20,HOLD,-0.44,,2018
04-06-2018,77.26,39.22,HOLD,-2.39,,2018
04-05-2018,79.14,45.51,HOLD,-0.01,,2018
04-04-2018,79.15,45.53,HOLD,0.69,,2018
04-03-2018,78.61,43.29,HOLD,1.16,,2018
04-02-2018,77.71,39.43,HOLD,-1.86,,2018
03-29-2018,79.18,43.97,HOLD,1.10,,2018
03-28-2018,78.32,40.22,HOLD,-0.66,,2018
03-27-2018,78.84,41.80,HOLD,-1.07,,2018
03-26-2018,79.70,44.44,HOLD,3.54,,2018
03-23-2018,76.97,31.66,HOLD,-1.42,,2018
03-22-2018,78.08,34.67,HOLD,-2.31,,2018
03-21-2018,79.92,40.65,HOLD,-0.13,,2018
03-20-2018,80.03,41.00,HOLD,-0.03,,2018
03-19-2018,80.05,41.09,HOLD,-0.88,,2018
03-16-2018,80.76,43.42,HOLD,-0.71,,2018
03-15-2018,81.34,45.37,HOLD,-0.25,,2018
03-14-2018,81.55,46.06,HOLD,-0.44,,2018
03-13-2018,81.91,47.21,HOLD,-1.03,,2018
03-12-2018,82.76,49.96,HOLD,-1.92,,2018
03-09-2018,84.37,55.67,HOLD,2.14,,2018
03-08-2018,82.61,49.84,HOLD,0.25,,2018
03-07-2018,82.40,49.12,HOLD,-0.52,,2018
03-06-2018,82.83,50.52,HOLD,-0.08,,2018
03-05-2018,82.89,50.72,HOLD,1.36,,2018
03-02-2018,81.77,47.32,HOLD,-0.28,,2018
03-01-2018,82.00,47.95,HOLD,-3.30,,2018
02-28-2018,84.80,56.48,HOLD,0.62,,2018
02-27-2018,84.27,55.09,HOLD,-1.15,,2018
02-26-2018,85.25,58.34,HOLD,1.74,,2018
02-23-2018,83.79,54.65,HOLD,-0.32,,2018
02-22-2018,84.07,55.49,HOLD,3.34,,2018
02-21-2018,81.35,47.98,HOLD,2.21,,2018
02-20-2018,79.58,42.10,HOLD,-2.17,,2018
02-16-2018,81.35,47.04,HOLD,-0.57,,2018
02-15-2018,81.81,48.43,HOLD,2.60,,2018
02-14-2018,79.74,41.22,HOLD,0.74,,2018
02-13-2018,79.15,38.99,HOLD,-1.26,,2018
02-12-2018,80.16,41.52,HOLD,1.88,,2018
02-09-2018,78.68,35.87,HOLD,-1.92,,2018
02-08-2018,80.23,39.57,HOLD,-3.40,,2018
02-07-2018,83.05,48.01,HOLD,1.66,,2018
02-06-2018,81.69,42.54,HOLD,2.02,,2018
02-05-2018,80.08,34.97,HOLD,-5.48,,2018
02-02-2018,84.71,53.85,HOLD,-2.68,,2018
02-01-2018,87.05,72.04,SELL,0.22,,2018
01-31-2018,86.85,71.29,SELL,1.11,,2018
01-30-2018,85.90,67.31,HOLD,-0.12,,2018
01-29-2018,86.01,68.30,HOLD,-0.95,,2018
01-26-2018,86.83,76.33,SELL,0.17,,2018
01-25-2018,86.69,75.86,SELL,1.53,,2018
01-24-2018,85.39,71.16,SELL,-0.26,,2018
01-23-2018,85.61,73.40,SELL,0.61,,2018
01-22-2018,85.09,71.44,SELL,-0.51,,2018
01-19-2018,85.53,75.81,SELL,0.96,,2018
01-18-2018,84.71,72.94,SELL,0.14,,2018
01-17-2018,84.59,72.49,SELL,0.34,,2018
01-16-2018,84.31,71.45,SELL,-1.91,,2018
01-12-2018,85.95,89.68,SELL,1.18,,2018
01-11-2018,84.95,87.93,SELL,0.07,,2018
01-10-2018,84.90,87.83,SELL,0.47,,2018
01-09-2018,84.50,87.08,SELL,1.09,,2018
01-08-2018,83.59,85.11,SELL,0.95,,2018
01-05-2018,82.80,83.05,SELL,0.86,,2018
01-04-2018,82.10,80.85,SELL,0.32,,2018
01-03-2018,81.84,79.96,SELL,1.47,,2018
01-02-2018,80.65,75.04,SELL,0.46,,2018
12-29-2017,80.28,73.12,SELL,-0.43,,2017
12-28-2017,80.63,78.34,SELL,0.42,,2017
12-27-2017,80.29,76.83,SELL,0.35,,2017
12-26-2017,80.01,75.54,SELL,-0.07,,2017
12-22-2017,80.07,76.35,SELL,-0.06,,2017
12-21-2017,80.12,77.03,SELL,0.24,,2017
12-20-2017,79.92,76.27,SELL,0.17,,2017
12-19-2017,79.79,75.74,SELL,0.06,,2017
12-18-2017,79.74,75.58,SELL,0.43,,2017
12-15-2017,79.40,74.36,SELL,1.95,,2017
12-14-2017,77.89,67.69,HOLD,-0.43,,2017
12-13-2017,78.23,71.57,SELL,0.66,,2017
12-12-2017,77.71,69.07,HOLD,0.15,,2017
12-11-2017,77.60,68.51,HOLD,0.40,,2017
12-08-2017,77.29,66.99,HOLD,0.33,,2017
12-07-2017,77.03,65.70,HOLD,0.99,,2017
12-06-2017,76.27,61.63,HOLD,0.76,,2017
12-05-2017,75.70,58.14,HOLD,0.21,,2017
12-04-2017,75.54,57.14,HOLD,-0.07,,2017
12-01-2017,75.59,57.55,HOLD,-1.10,,2017
11-30-2017,76.43,64.65,HOLD,2.78,,2017
11-29-2017,74.36,50.67,HOLD,0.38,,2017
11-28-2017,74.08,48.06,HOLD,0.50,,2017
11-27-2017,73.71,44.48,HOLD,0.18,,2017
11-24-2017,73.57,43.19,HOLD,0.15,,2017
11-22-2017,73.46,42.11,HOLD,-0.26,,2017
11-21-2017,73.66,43.43,HOLD,0.57,,2017
11-20-2017,73.24,39.71,HOLD,-0.13,,2017
11-17-2017,73.34,40.27,HOLD,-1.15,,2017
11-16-2017,74.19,45.67,HOLD,0.27,,2017
11-15-2017,73.99,44.03,HOLD,-1.04,,2017
11-14-2017,74.76,49.35,HOLD,1.48,,2017
11-13-2017,73.68,39.87,HOLD,-0.88,,2017
11-10-2017,74.33,44.52,HOLD,-0.22,,2017
11-09-2017,74.49,45.76,HOLD,-1.59,,2017
11-08-2017,75.70,56.48,HOLD,-0.39,,2017
11-07-2017,75.99,59.67,HOLD,0.30,,2017
11-06-2017,75.76,57.98,HOLD,-0.56,,2017
11-03-2017,76.19,62.59,HOLD,-0.32,,2017
11-02-2017,76.44,65.35,HOLD,1.12,,2017
11-01-2017,75.59,59.67,HOLD,0.30,,2017
10-31-2017,75.37,57.95,HOLD,-0.06,,2017
10-30-2017,75.41,58.40,HOLD,0.64,,2017
10-27-2017,74.93,54.87,HOLD,-0.72,,2017
10-26-2017,75.48,60.24,HOLD,0.79,,2017
10-25-2017,74.88,55.85,HOLD,-0.63,,2017
10-24-2017,75.36,60.82,HOLD,-0.95,,2017
10-23-2017,76.08,69.65,HOLD,-0.03,,2017
10-20-2017,76.10,69.98,HOLD,1.21,,2017
10-19-2017,75.20,64.37,HOLD,0.26,,2017
10-18-2017,75.00,62.99,HOLD,-0.15,,2017
10-17-2017,75.12,64.33,HOLD,0.29,,2017
10-16-2017,74.90,62.90,HOLD,0.24,,2017
10-13-2017,74.71,61.72,HOLD,-0.08,,2017
10-12-2017,74.78,62.36,HOLD,0.91,,2017
10-11-2017,74.10,58.07,HOLD,-0.31,,2017
10-10-2017,74.34,60.27,HOLD,-0.43,,2017
10-09-2017,74.66,63.35,HOLD,0.34,,2017
10-06-2017,74.41,61.94,HOLD,0.05,,2017
10-05-2017,74.37,61.73,HOLD,0.46,,2017
10-04-2017,74.03,59.92,HOLD,-0.07,,2017
10-03-2017,74.08,60.31,HOLD,0.11,,2017
10-02-2017,74.00,59.91,HOLD,1.29,,2017
09-29-2017,73.05,55.10,HOLD,0.21,,2017
09-28-2017,72.90,54.28,HOLD,-1.14,,2017
09-27-2017,73.74,59.93,HOLD,2.14,,2017
09-26-2017,72.20,51.30,HOLD,0.38,,2017
09-25-2017,71.93,49.53,HOLD,-0.63,,2017
09-22-2017,72.38,52.49,HOLD,0.45,,2017
09-21-2017,72.06,50.55,HOLD,0.35,,2017
09-20-2017,71.81,49.03,HOLD,0.40,,2017
09-19-2017,71.52,47.35,HOLD,0.78,,2017
09-18-2017,70.97,43.98,HOLD,-0.27,,2017
09-15-2017,71.16,44.92,HOLD,-0.05,,2017
09-14-2017,71.20,45.09,HOLD,2.59,,2017
09-13-2017,69.40,33.81,HOLD,0.38,,2017
09-12-2017,69.14,31.90,HOLD,0.20,,2017
09-11-2017,69.00,30.93,HOLD,0.08,,2017
09-08-2017,68.94,30.55,HOLD,-0.39,,2017
09-07-2017,69.21,31.31,HOLD,0.34,,2017
09-06-2017,68.98,29.92,BUY,-1.44,,2017
09-05-2017,69.99,32.56,HOLD,-5.69,,2017
09-01-2017,74.21,49.52,HOLD,-1.50,,2017
08-31-2017,75.34,56.91,HOLD,0.10,,2017
08-30-2017,75.27,56.51,HOLD,0.76,,2017
08-29-2017,74.70,53.49,HOLD,2.92,,2017
08-28-2017,72.58,38.69,HOLD,0.23,,2017
08-25-2017,72.42,37.26,HOLD,-0.20,,2017
08-24-2017,72.56,37.99,HOLD,-1.48,,2017
08-23-2017,73.65,43.99,HOLD,1.16,,2017
08-22-2017,72.81,36.81,HOLD,0.36,,2017
08-21-2017,72.55,34.42,HOLD,-0.17,,2017
08-18-2017,72.67,35.02,HOLD,-0.53,,2017
08-17-2017,73.06,36.87,HOLD,-1.61,,2017
08-16-2017,74.26,43.39,HOLD,1.76,,2017
08-15-2017,72.98,31.27,HOLD,-1.02,,2017
08-14-2017,73.73,35.37,HOLD,0.22,,2017
08-11-2017,73.56,33.61,HOLD,0.11,,2017
08-10-2017,73.48,32.76,HOLD,-0.38,,2017
08-09-2017,73.76,34.13,HOLD,-0.84,,2017
08-08-2017,74.38,37.42,HOLD,-0.28,,2017
08-07-2017,74.59,38.57,HOLD,-2.44,,2017
08-04-2017,76.46,51.91,HOLD,0.32,,2017
08-03-2017,76.21,49.79,HOLD,0.62,,2017
08-02-2017,75.74,45.51,HOLD,1.24,,2017
08-01-2017,74.81,35.50,HOLD,0.26,,2017
07-31-2017,74.62,33.09,HOLD,-0.25,,2017
07-28-2017,74.81,34.24,HOLD,0.15,,2017
07-27-2017,74.69,32.94,HOLD,-0.71,,2017
07-26-2017,75.23,36.06,HOLD,-0.73,,2017
07-25-2017,75.78,39.67,HOLD,-2.20,,2017
07-24-2017,77.49,55.58,HOLD,-0.29,,2017
07-21-2017,77.72,58.48,HOLD,0.85,,2017
07-20-2017,77.06,51.74,HOLD,-0.51,,2017
07-19-2017,77.46,56.94,HOLD,0.37,,2017
07-18-2017,77.17,53.86,HOLD,-0.39,,2017
07-17-2017,77.48,57.96,HOLD,-0.24,,2017
07-14-2017,77.67,60.64,HOLD,0.28,,2017
07-13-2017,77.45,58.63,HOLD,-0.52,,2017
07-12-2017,77.85,64.38,HOLD,0.14,,2017
07-11-2017,77.75,63.50,HOLD,0.39,,2017
07-10-2017,77.44,60.96,HOLD,0.37,,2017
07-07-2017,77.16,58.44,HOLD,0.59,,2017
07-06-2017,76.71,54.04,HOLD,-0.73,,2017
07-05-2017,77.28,61.61,HOLD,0.58,,2017
07-03-2017,76.83,57.22,HOLD,-0.02,,2017
06-30-2017,76.85,57.48,HOLD,0.38,,2017
06-29-2017,76.56,54.56,HOLD,-0.69,,2017
06-28-2017,77.09,61.84,HOLD,0.75,,2017
06-27-2017,76.52,56.01,HOLD,-0.23,,2017
06-26-2017,76.70,58.56,HOLD,-0.29,,2017
06-23-2017,76.92,61.84,HOLD,0.04,,2017
06-22-2017,76.88,61.56,HOLD,0.34,,2017
06-21-2017,76.62,59.17,HOLD,0.20,,2017
06-20-2017,76.47,57.79,HOLD,-0.28,,2017
06-19-2017,76.68,60.49,HOLD,1.18,,2017
06-16-2017,75.79,51.72,HOLD,-0.27,,2017
06-15-2017,75.99,54.24,HOLD,0.62,,2017
06-14-2017,75.53,48.90,HOLD,-0.04,,2017
06-13-2017,75.56,49.26,HOLD,0.15,,2017
06-12-2017,75.44,47.97,HOLD,-0.63,,2017
06-09-2017,75.92,53.26,HOLD,0.58,,2017
06-08-2017,75.48,48.40,HOLD,0.13,,2017
06-07-2017,75.38,47.23,HOLD,-0.28,,2017
06-06-2017,75.59,49.43,HOLD,-0.71,,2017
06-05-2017,76.14,55.51,HOLD,-0.93,,2017
06-02-2017,76.85,65.41,HOLD,0.27,,2017
06-01-2017,76.65,63.67,HOLD,0.42,,2017
05-31-2017,76.32,60.84,HOLD,0.01,,2017
05-30-2017,76.32,60.79,HOLD,-0.48,,2017
05-26-2017,76.68,65.82,HOLD,-0.33,,2017
05-25-2017,76.94,69.51,HOLD,0.14,,2017
05-24-2017,76.83,68.82,HOLD,0.01,,2017
05-23-2017,76.82,68.78,HOLD,0.34,,2017
05-22-2017,76.56,67.24,HOLD,0.41,,2017
05-19-2017,76.25,65.30,HOLD,1.50,,2017
05-18-2017,75.12,56.79,HOLD,-0.18,,2017
05-17-2017,75.25,58.35,HOLD,-1.50,,2017
05-16-2017,76.40,74.90,SELL,0.40,,2017
05-15-2017,76.10,73.02,SELL,0.07,,2017
05-12-2017,76.04,72.67,SELL,-0.37,,2017
05-11-2017,76.32,77.40,SELL,0.21,,2017
05-10-2017,76.16,76.58,SELL,-0.36,,2017
05-09-2017,76.44,81.20,SELL,0.31,,2017
05-08-2017,76.20,80.25,SELL,-0.22,,2017
05-05-2017,76.37,83.03,SELL,0.29,,2017
05-04-2017,76.15,82.29,SELL,0.58,,2017
05-03-2017,75.71,80.73,SELL,0.82,,2017
05-02-2017,75.09,78.24,SELL,0.34,,2017
05-01-2017,74.84,77.12,SELL,-0.06,,2017
04-28-2017,74.88,77.77,SELL,0.18,,2017
04-27-2017,74.75,77.23,SELL,0.49,,2017
04-26-2017,74.39,75.73,SELL,1.14,,2017
04-25-2017,73.55,71.77,SELL,0.47,,2017
04-24-2017,73.20,69.89,HOLD,1.16,,2017
04-21-2017,72.37,64.57,HOLD,0.92,,2017
04-20-2017,71.71,59.30,HOLD,0.90,,2017
04-19-2017,71.06,53.00,HOLD,-0.56,,2017
04-18-2017,71.47,58.25,HOLD,0.26,,2017
04-17-2017,71.28,56.43,HOLD,1.05,,2017
04-13-2017,70.54,47.85,HOLD,-0.13,,2017
04-12-2017,70.64,48.99,HOLD,-0.80,,2017
04-11-2017,71.20,56.48,HOLD,0.23,,2017
04-10-2017,71.04,54.62,HOLD,-0.10,,2017
04-07-2017,71.11,55.56,HOLD,0.52,,2017
04-06-2017,70.74,51.50,HOLD,-0.08,,2017
04-05-2017,70.80,52.18,HOLD,-0.43,,2017
04-04-2017,71.11,55.96,HOLD,0.95,,2017
04-03-2017,70.44,48.47,HOLD,-0.25,,2017
03-31-2017,70.62,50.58,HOLD,-0.21,,2017
03-30-2017,70.77,52.39,HOLD,0.35,,2017
03-29-2017,70.52,49.67,HOLD,-0.60,,2017
03-28-2017,70.95,54.74,HOLD,0.81,,2017
03-27-2017,70.38,48.17,HOLD,0.03,,2017
03-24-2017,70.36,47.94,HOLD,-0.04,,2017
03-23-2017,70.38,48.20,HOLD,-0.08,,2017
03-22-2017,70.44,48.77,HOLD,-0.21,,2017
03-21-2017,70.59,50.17,HOLD,-1.19,,2017
03-20-2017,71.43,59.46,HOLD,0.05,,2017
03-17-2017,71.40,59.15,HOLD,0.99,,2017
03-16-2017,70.70,52.92,HOLD,-0.65,,2017
03-15-2017,71.16,58.44,HOLD,1.12,,2017
03-14-2017,70.38,50.31,HOLD,-0.43,,2017
03-13-2017,70.68,54.08,HOLD,0.15,,2017
03-10-2017,70.57,52.92,HOLD,0.19,,2017
03-09-2017,70.44,51.51,HOLD,0.16,,2017
03-08-2017,70.33,50.33,HOLD,-0.47,,2017
03-07-2017,70.66,53.92,HOLD,0.56,,2017
03-06-2017,70.27,50.05,HOLD,-0.61,,2017
03-03-2017,70.70,54.73,HOLD,-0.31,,2017
