Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
02-15-2019,67.54,68.16,HOLD,1.47,,2019
02-14-2019,66.56,63.88,HOLD,0.05,,2019
02-13-2019,66.53,63.74,HOLD,-0.61,,2019
02-12-2019,66.94,67.00,HOLD,0.98,,2019
02-11-2019,66.29,64.31,HOLD,0.14,,2019
02-08-2019,66.20,63.93,HOLD,1.67,,2019
02-07-2019,65.11,59.05,HOLD,-0.34,,2019
02-06-2019,65.33,60.59,HOLD,-0.03,,2019
02-05-2019,65.35,60.72,HOLD,-1.94,,2019
02-04-2019,66.64,69.94,HOLD,4.83,,2019
02-01-2019,63.57,54.76,HOLD,-0.44,,2019
01-31-2019,63.85,57.21,HOLD,1.51,,2019
01-30-2019,62.90,50.20,HOLD,1.37,,2019
01-29-2019,62.05,42.35,HOLD,-0.35,,2019
01-28-2019,62.27,44.02,HOLD,0.40,,2019
01-25-2019,62.02,41.59,HOLD,-0.82,,2019
01-24-2019,62.53,45.31,HOLD,-0.57,,2019
01-23-2019,62.89,48.13,HOLD,0.37,,2019
01-22-2019,62.66,46.14,HOLD,-0.03,,2019
01-18-2019,62.68,46.29,HOLD,0.71,,2019
01-17-2019,62.24,42.65,HOLD,-0.02,,2019
01-16-2019,62.25,42.71,HOLD,-0.75,,2019
01-15-2019,62.72,45.55,HOLD,-0.37,,2019
01-14-2019,62.95,46.98,HOLD,-0.14,,2019
01-11-2019,63.04,47.52,HOLD,-0.35,,2019
01-10-2019,63.26,48.79,HOLD,1.25,,2019
01-09-2019,62.48,43.84,HOLD,-0.48,,2019
01-08-2019,62.78,45.41,HOLD,1.59,,2019
01-07-2019,61.80,38.77,HOLD,-0.08,,2019
01-04-2019,61.85,38.99,HOLD,0.78,,2019
01-03-2019,61.37,35.67,HOLD,-1.10,,2019
01-02-2019,62.05,38.42,HOLD,-0.97,,2019
12-31-2018,62.66,41.06,HOLD,0.61,,2018
12-28-2018,62.28,38.62,HOLD,0.37,,2018
12-27-2018,62.05,37.16,HOLD,1.34,,2018
12-26-2018,61.23,31.78,HOLD,2.14,,2018
12-24-2018,59.95,22.12,BUY,-1.54,,2018
12-21-2018,60.89,24.49,BUY,-1.50,,2018
12-20-2018,61.82,27.15,BUY,-2.63,,2018
12-19-2018,63.49,33.18,HOLD,-0.83,,2018
12-18-2018,64.02,35.50,HOLD,-0.30,,2018
12-17-2018,64.21,36.35,HOLD,-1.89,,2018
12-14-2018,65.45,42.49,HOLD,-0.80,,2018
12-13-2018,65.98,45.54,HOLD,0.66,,2018
12-12-2018,65.55,42.42,HOLD,0.38,,2018
12-11-2018,65.30,40.59,HOLD,0.62,,2018
12-10-2018,64.90,37.63,HOLD,-0.18,,2018
12-07-2018,65.02,38.16,HOLD,-1.40,,2018
12-06-2018,65.94,42.40,HOLD,-0.29,,2018
12-04-2018,66.13,43.33,HOLD,-1.36,,2018
12-03-2018,67.04,47.97,HOLD,-0.53,,2018
11-30-2018,67.40,49.94,HOLD,-0.21,,2018
11-29-2018,67.54,50.69,HOLD,1.03,,2018
11-28-2018,66.85,47.05,HOLD,2.34,,2018
11-27-2018,65.32,37.55,HOLD,0.65,,2018
11-26-2018,64.90,34.55,HOLD,0.00,,2018
11-23-2018,64.90,34.55,HOLD,0.65,,2018
11-21-2018,64.48,31.73,HOLD,-0.94,,2018
11-20-2018,65.09,33.69,HOLD,-1.41,,2018
11-19-2018,66.02,36.92,HOLD,-0.56,,2018
11-16-2018,66.39,38.27,HOLD,0.26,,2018
11-15-2018,66.22,37.29,HOLD,-0.38,,2018
11-14-2018,66.47,38.12,HOLD,-0.58,,2018
11-13-2018,66.86,39.38,HOLD,-0.76,,2018
11-12-2018,67.37,41.04,HOLD,0.84,,2018
11-09-2018,66.81,38.40,HOLD,0.38,,2018
11-08-2018,66.56,37.23,HOLD,0.17,,2018
11-07-2018,66.45,36.75,HOLD,3.10,,2018
11-06-2018,64.45,27.18,BUY,-0.17,,2018
11-05-2018,64.56,27.39,BUY,-9.44,,2018
11-02-2018,71.29,49.11,HOLD,-0.70,,2018
11-01-2018,71.79,51.96,HOLD,0.64,,2018
10-31-2018,71.33,49.46,HOLD,-0.94,,2018
10-30-2018,72.01,53.26,HOLD,2.40,,2018
10-29-2018,70.32,43.18,HOLD,0.74,,2018
10-26-2018,69.80,39.44,HOLD,-2.66,,2018
10-25-2018,71.71,50.83,HOLD,-0.38,,2018
10-24-2018,71.98,52.84,HOLD,0.67,,2018
10-23-2018,71.50,49.56,HOLD,1.00,,2018
10-22-2018,70.79,44.22,HOLD,-0.44,,2018
10-19-2018,71.10,46.20,HOLD,0.78,,2018
10-18-2018,70.55,41.92,HOLD,0.24,,2018
10-17-2018,70.38,40.56,HOLD,0.34,,2018
10-16-2018,70.14,38.68,HOLD,1.71,,2018
10-15-2018,68.96,28.34,BUY,0.20,,2018
10-12-2018,68.82,26.98,BUY,0.48,,2018
10-11-2018,68.49,23.82,BUY,-2.73,,2018
10-10-2018,70.41,31.09,HOLD,-1.94,,2018
10-09-2018,71.80,39.10,HOLD,-1.20,,2018
10-08-2018,72.67,45.99,HOLD,0.89,,2018
10-05-2018,72.03,38.60,HOLD,-0.15,,2018
10-04-2018,72.14,39.46,HOLD,-0.65,,2018
10-03-2018,72.61,43.30,HOLD,-0.91,,2018
10-02-2018,73.28,49.70,HOLD,0.34,,2018
10-01-2018,73.03,46.98,HOLD,-0.30,,2018
09-28-2018,73.25,49.15,HOLD,0.58,,2018
09-27-2018,72.83,44.62,HOLD,-0.15,,2018
09-26-2018,72.94,45.61,HOLD,-0.16,,2018
09-25-2018,73.06,46.65,HOLD,0.15,,2018
09-24-2018,72.95,45.59,HOLD,-0.03,,2018
09-21-2018,72.97,45.75,HOLD,-0.44,,2018
09-20-2018,73.29,48.16,HOLD,0.51,,2018
09-19-2018,72.92,45.05,HOLD,-0.18,,2018
09-18-2018,73.05,45.95,HOLD,-0.60,,2018
09-17-2018,73.49,49.03,HOLD,-0.07,,2018
09-14-2018,73.54,49.37,HOLD,-0.08,,2018
09-13-2018,73.60,49.77,HOLD,-1.19,,2018
09-12-2018,74.49,55.93,HOLD,-0.61,,2018
09-11-2018,74.95,59.46,HOLD,-0.12,,2018
09-10-2018,75.04,60.15,HOLD,0.46,,2018
09-07-2018,74.70,58.46,HOLD,-0.36,,2018
09-06-2018,74.97,60.35,HOLD,-0.04,,2018
09-05-2018,75.00,60.55,HOLD,-0.46,,2018
09-04-2018,75.35,62.82,HOLD,0.71,,2018
08-31-2018,74.82,60.75,HOLD,1.15,,2018
08-30-2018,73.97,57.19,HOLD,-0.28,,2018
08-29-2018,74.18,58.41,HOLD,-0.30,,2018
08-28-2018,74.40,59.64,HOLD,-0.19,,2018
08-27-2018,74.54,60.39,HOLD,-1.64,,2018
08-24-2018,75.78,67.39,HOLD,0.76,,2018
08-23-2018,75.21,65.69,HOLD,0.17,,2018
08-22-2018,75.08,65.31,HOLD,0.95,,2018
08-21-2018,74.37,63.23,HOLD,-1.08,,2018
08-20-2018,75.18,67.51,HOLD,0.47,,2018
08-17-2018,74.83,66.61,HOLD,1.29,,2018
08-16-2018,73.88,64.08,HOLD,-1.35,,2018
08-15-2018,74.89,69.25,HOLD,0.94,,2018
08-14-2018,74.19,67.57,HOLD,1.98,,2018
08-13-2018,72.75,63.77,HOLD,6.24,,2018
08-10-2018,68.48,46.55,HOLD,-2.21,,2018
08-09-2018,70.03,55.43,HOLD,0.26,,2018
08-08-2018,69.85,54.50,HOLD,0.43,,2018
08-07-2018,69.55,52.97,HOLD,-0.24,,2018
08-06-2018,69.72,53.92,HOLD,1.68,,2018
08-03-2018,68.57,48.04,HOLD,0.78,,2018
08-02-2018,68.04,45.04,HOLD,1.45,,2018
08-01-2018,67.07,39.07,HOLD,-0.21,,2018
07-31-2018,67.21,39.65,HOLD,0.81,,2018
07-30-2018,66.67,36.27,HOLD,-6.73,,2018
07-27-2018,71.48,67.50,HOLD,-0.36,,2018
07-26-2018,71.74,70.55,SELL,1.14,,2018
07-25-2018,70.93,66.13,HOLD,1.00,,2018
07-24-2018,70.23,61.48,HOLD,-0.89,,2018
07-23-2018,70.86,69.44,HOLD,-0.20,,2018
07-20-2018,71.00,71.35,SELL,0.17,,2018
07-19-2018,70.88,70.71,SELL,0.80,,2018
07-18-2018,70.32,67.57,HOLD,-1.06,,2018
07-17-2018,71.07,77.96,SELL,0.82,,2018
07-16-2018,70.49,75.22,SELL,-0.35,,2018
07-13-2018,70.74,79.16,SELL,1.29,,2018
07-12-2018,69.84,74.74,SELL,0.63,,2018
07-11-2018,69.40,72.05,SELL,-0.36,,2018
07-10-2018,69.65,76.34,SELL,0.46,,2018
07-09-2018,69.33,74.54,SELL,-0.07,,2018
07-06-2018,69.38,75.37,SELL,0.03,,2018
07-05-2018,69.36,75.27,SELL,1.20,,2018
07-03-2018,68.54,70.61,SELL,0.85,,2018
07-02-2018,67.96,66.46,HOLD,-0.48,,2018
06-29-2018,68.29,71.82,SELL,-0.09,,2018
06-28-2018,68.35,72.81,SELL,0.43,,2018
06-27-2018,68.06,71.02,SELL,-0.22,,2018
06-26-2018,68.21,73.34,SELL,-0.03,,2018
06-25-2018,68.23,73.64,SELL,0.65,,2018
06-22-2018,67.79,71.25,SELL,-0.43,,2018
06-21-2018,68.08,75.44,SELL,0.98,,2018
06-20-2018,67.42,71.95,SELL,0.78,,2018
06-19-2018,66.90,68.71,HOLD,0.22,,2018
06-18-2018,66.75,67.71,HOLD,-0.21,,2018
06-15-2018,66.89,69.64,HOLD,0.62,,2018
06-14-2018,66.48,67.09,HOLD,0.90,,2018
06-13-2018,65.89,62.92,HOLD,-0.50,,2018
06-12-2018,66.22,67.35,HOLD,-0.29,,2018
06-11-2018,66.41,69.98,HOLD,0.39,,2018
06-08-2018,66.15,68.41,HOLD,0.59,,2018
06-07-2018,65.76,65.93,HOLD,-0.03,,2018
06-06-2018,65.78,66.18,HOLD,-0.08,,2018
06-05-2018,65.83,66.76,HOLD,0.14,,2018
06-04-2018,65.74,66.27,HOLD,0.50,,2018
06-01-2018,65.41,64.46,HOLD,0.58,,2018
05-31-2018,65.03,62.31,HOLD,-1.54,,2018
05-30-2018,66.05,73.39,SELL,1.38,,2018
05-29-2018,65.15,68.85,HOLD,0.20,,2018
05-25-2018,65.02,68.13,HOLD,0.67,,2018
05-24-2018,64.59,65.65,HOLD,0.76,,2018
05-23-2018,64.10,62.59,HOLD,0.64,,2018
05-22-2018,63.69,59.80,HOLD,0.08,,2018
05-21-2018,63.64,59.45,HOLD,0.16,,2018
05-18-2018,63.54,58.80,HOLD,-0.50,,2018
05-17-2018,63.86,61.75,HOLD,0.81,,2018
05-16-2018,63.35,58.68,HOLD,0.64,,2018
05-15-2018,62.95,56.12,HOLD,0.08,,2018
05-14-2018,62.90,55.80,HOLD,0.13,,2018
05-11-2018,62.82,55.32,HOLD,0.13,,2018
05-10-2018,62.74,54.86,HOLD,-1.20,,2018
05-09-2018,63.50,60.30,HOLD,1.21,,2018
05-08-2018,62.74,56.28,HOLD,-1.17,,2018
05-07-2018,63.48,61.95,HOLD,1.91,,2018
05-04-2018,62.29,55.21,HOLD,0.18,,2018
05-03-2018,62.18,54.52,HOLD,-1.00,,2018
05-02-2018,62.81,59.40,HOLD,-0.44,,2018
05-01-2018,63.09,61.67,HOLD,0.88,,2018
04-30-2018,62.54,58.79,HOLD,-1.33,,2018
04-27-2018,63.38,65.81,HOLD,0.68,,2018
04-26-2018,62.95,63.75,HOLD,0.80,,2018
04-25-2018,62.45,61.23,HOLD,0.84,,2018
04-24-2018,61.93,58.45,HOLD,0.96,,2018
04-23-2018,61.34,55.04,HOLD,0.31,,2018
04-20-2018,61.15,53.91,HOLD,-0.70,,2018
04-19-2018,61.58,56.92,HOLD,-0.44,,2018
04-18-2018,61.85,58.83,HOLD,-1.04,,2018
04-17-2018,62.50,63.61,HOLD,2.02,,2018
04-16-2018,61.26,57.49,HOLD,1.39,,2018
04-13-2018,60.42,52.47,HOLD,-0.15,,2018
04-12-2018,60.51,53.09,HOLD,-0.02,,2018
04-11-2018,60.52,53.16,HOLD,-0.16,,2018
04-10-2018,60.62,53.77,HOLD,1.29,,2018
04-09-2018,59.85,49.61,HOLD,0.22,,2018
04-06-2018,59.72,48.89,HOLD,-0.98,,2018
04-05-2018,60.31,52.02,HOLD,-1.47,,2018
04-04-2018,61.21,57.23,HOLD,2.98,,2018
04-03-2018,59.44,47.67,HOLD,1.85,,2018
04-02-2018,58.36,40.09,HOLD,-2.67,,2018
03-29-2018,59.96,50.07,HOLD,0.99,,2018
03-28-2018,59.37,45.41,HOLD,0.02,,2018
03-27-2018,59.36,45.33,HOLD,-1.00,,2018
03-26-2018,59.96,49.38,HOLD,1.08,,2018
03-23-2018,59.32,44.47,HOLD,-0.75,,2018
03-22-2018,59.77,47.47,HOLD,-0.88,,2018
03-21-2018,60.30,51.26,HOLD,-0.22,,2018
03-20-2018,60.43,52.21,HOLD,0.42,,2018
03-19-2018,60.18,50.58,HOLD,0.10,,2018
03-16-2018,60.12,50.20,HOLD,1.25,,2018
03-15-2018,59.38,45.40,HOLD,-0.84,,2018
03-14-2018,59.88,48.32,HOLD,-1.35,,2018
03-13-2018,60.70,53.57,HOLD,0.30,,2018
03-12-2018,60.52,52.51,HOLD,-1.24,,2018
03-09-2018,61.28,57.63,HOLD,1.32,,2018
03-08-2018,60.48,53.17,HOLD,0.58,,2018
03-07-2018,60.13,51.08,HOLD,-1.22,,2018
03-06-2018,60.87,55.99,HOLD,1.38,,2018
03-05-2018,60.04,51.10,HOLD,0.64,,2018
03-02-2018,59.66,48.67,HOLD,0.34,,2018
03-01-2018,59.46,47.39,HOLD,-0.32,,2018
02-28-2018,59.65,48.46,HOLD,-0.33,,2018
02-27-2018,59.85,49.54,HOLD,-0.71,,2018
02-26-2018,60.28,51.86,HOLD,1.01,,2018
02-23-2018,59.68,48.75,HOLD,1.39,,2018
02-22-2018,58.86,44.18,HOLD,0.53,,2018
02-21-2018,58.55,42.38,HOLD,-0.56,,2018
02-20-2018,58.88,43.77,HOLD,-1.87,,2018
02-16-2018,60.00,48.86,HOLD,1.06,,2018
02-15-2018,59.37,45.56,HOLD,1.75,,2018
02-14-2018,58.35,39.70,HOLD,-0.12,,2018
02-13-2018,58.42,39.98,HOLD,0.50,,2018
02-12-2018,58.13,38.34,HOLD,-0.34,,2018
02-09-2018,58.33,39.02,HOLD,2.33,,2018
02-08-2018,57.00,31.50,HOLD,-2.45,,2018
02-07-2018,58.43,35.93,HOLD,-2.03,,2018
02-06-2018,59.64,40.38,HOLD,3.76,,2018
02-05-2018,57.48,24.97,BUY,-6.05,,2018
02-02-2018,61.18,42.40,HOLD,-1.31,,2018
02-01-2018,61.99,49.41,HOLD,-1.40,,2018
01-31-2018,62.87,59.31,HOLD,-0.68,,2018
01-30-2018,63.30,65.23,HOLD,-0.14,,2018
01-29-2018,63.39,66.53,HOLD,-1.14,,2018
01-26-2018,64.12,78.20,SELL,0.20,,2018
01-25-2018,63.99,77.54,SELL,0.41,,2018
01-24-2018,63.73,76.22,SELL,0.62,,2018
01-23-2018,63.34,74.11,SELL,-0.39,,2018
01-22-2018,63.59,78.26,SELL,0.60,,2018
01-19-2018,63.21,76.39,SELL,1.59,,2018
01-18-2018,62.22,70.20,SELL,0.03,,2018
01-17-2018,62.20,70.06,SELL,0.78,,2018
01-16-2018,61.72,66.35,HOLD,0.55,,2018
01-12-2018,61.38,63.37,HOLD,0.26,,2018
01-11-2018,61.22,61.90,HOLD,-0.21,,2018
01-10-2018,61.35,63.84,HOLD,-0.05,,2018
01-09-2018,61.38,64.27,HOLD,-0.32,,2018
01-08-2018,61.58,67.07,HOLD,0.21,,2018
01-05-2018,61.45,66.18,HOLD,1.00,,2018
01-04-2018,60.84,61.66,HOLD,0.35,,2018
01-03-2018,60.63,59.95,HOLD,0.21,,2018
01-02-2018,60.50,58.89,HOLD,-0.38,,2018
12-29-2017,60.73,61.56,HOLD,-0.54,,2017
12-28-2017,61.06,65.51,HOLD,0.33,,2017
12-27-2017,60.86,64.21,HOLD,0.16,,2017
12-26-2017,60.76,63.58,HOLD,0.07,,2017
12-22-2017,60.72,63.34,HOLD,0.21,,2017
12-21-2017,60.59,62.59,HOLD,-0.31,,2017
12-20-2017,60.78,64.37,HOLD,-0.39,,2017
12-19-2017,61.02,66.59,HOLD,-0.52,,2017
12-18-2017,61.34,69.57,HOLD,0.64,,2017
12-15-2017,60.95,67.95,HOLD,0.08,,2017
12-14-2017,60.90,67.74,HOLD,-1.17,,2017
12-13-2017,61.62,74.05,SELL,-0.36,,2017
12-12-2017,61.84,76.06,SELL,-0.23,,2017
12-11-2017,61.98,77.30,SELL,-1.05,,2017
12-08-2017,62.64,83.24,SELL,2.84,,2017
12-07-2017,60.91,79.39,SELL,2.34,,2017
12-06-2017,59.52,75.12,SELL,0.40,,2017
12-05-2017,59.28,74.26,SELL,-0.42,,2017
12-04-2017,59.53,76.81,SELL,3.03,,2017
12-01-2017,57.78,70.14,SELL,0.09,,2017
11-30-2017,57.73,69.91,HOLD,0.05,,2017
11-29-2017,57.70,69.78,HOLD,2.43,,2017
11-28-2017,56.33,63.03,HOLD,2.12,,2017
11-27-2017,55.16,55.08,HOLD,0.44,,2017
11-24-2017,54.92,53.16,HOLD,0.04,,2017
11-22-2017,54.90,53.00,HOLD,0.46,,2017
11-21-2017,54.65,51.12,HOLD,-0.58,,2017
11-20-2017,54.97,53.68,HOLD,0.15,,2017
11-17-2017,54.89,53.13,HOLD,0.75,,2017
11-16-2017,54.48,50.36,HOLD,0.70,,2017
11-15-2017,54.10,47.69,HOLD,-1.51,,2017
11-14-2017,54.93,53.52,HOLD,1.68,,2017
11-13-2017,54.02,46.92,HOLD,-0.31,,2017
11-10-2017,54.19,48.10,HOLD,0.31,,2017
11-09-2017,54.02,46.86,HOLD,0.07,,2017
11-08-2017,53.98,46.57,HOLD,2.64,,2017
11-07-2017,52.59,35.61,HOLD,-2.92,,2017
11-06-2017,54.17,45.46,HOLD,-4.39,,2017
11-03-2017,56.66,76.34,SELL,1.47,,2017
11-02-2017,55.84,70.13,SELL,0.50,,2017
11-01-2017,55.56,67.42,HOLD,-0.11,,2017
10-31-2017,55.62,68.66,HOLD,1.70,,2017
10-30-2017,54.69,57.40,HOLD,-0.20,,2017
10-27-2017,54.80,59.76,HOLD,-0.11,,2017
10-26-2017,54.86,61.03,HOLD,0.57,,2017
10-25-2017,54.55,56.60,HOLD,-0.35,,2017
10-24-2017,54.74,60.51,HOLD,-0.38,,2017
10-23-2017,54.95,65.13,HOLD,0.11,,2017
10-20-2017,54.89,64.41,HOLD,0.27,,2017
10-19-2017,54.74,62.62,HOLD,-0.24,,2017
10-18-2017,54.87,65.26,HOLD,0.07,,2017
10-17-2017,54.83,64.84,HOLD,0.15,,2017
10-16-2017,54.75,64.02,HOLD,0.55,,2017
10-13-2017,54.45,60.85,HOLD,0.31,,2017
10-12-2017,54.28,58.95,HOLD,0.93,,2017
10-11-2017,53.78,52.67,HOLD,-0.28,,2017
10-10-2017,53.93,55.02,HOLD,-0.07,,2017
10-09-2017,53.97,55.63,HOLD,-0.48,,2017
10-06-2017,54.23,59.64,HOLD,-0.11,,2017
10-05-2017,54.29,60.58,HOLD,0.09,,2017
10-04-2017,54.24,60.09,HOLD,0.93,,2017
10-03-2017,53.74,54.95,HOLD,-0.44,,2017
10-02-2017,53.98,58.30,HOLD,0.06,,2017
09-29-2017,53.95,58.00,HOLD,-0.19,,2017
09-28-2017,54.05,59.31,HOLD,-0.15,,2017
09-27-2017,54.13,60.32,HOLD,0.04,,2017
09-26-2017,54.11,60.16,HOLD,0.04,,2017
09-25-2017,54.09,60.02,HOLD,1.35,,2017
09-22-2017,53.37,54.37,HOLD,-0.93,,2017
09-21-2017,53.87,59.82,HOLD,-0.96,,2017
09-20-2017,54.39,66.22,HOLD,0.87,,2017
09-19-2017,53.92,62.89,HOLD,-0.02,,2017
09-18-2017,53.93,63.01,HOLD,0.50,,2017
09-15-2017,53.66,61.10,HOLD,1.86,,2017
09-14-2017,52.68,52.93,HOLD,-1.51,,2017
09-13-2017,53.49,63.11,HOLD,1.21,,2017
09-12-2017,52.85,57.04,HOLD,-0.83,,2017
09-11-2017,53.29,63.73,HOLD,0.70,,2017
09-08-2017,52.92,60.08,HOLD,-0.36,,2017
09-07-2017,53.11,63.11,HOLD,0.38,,2017
09-06-2017,52.91,61.19,HOLD,-0.21,,2017
09-05-2017,53.02,62.86,HOLD,0.09,,2017
09-01-2017,52.97,62.43,HOLD,0.57,,2017
08-31-2017,52.67,59.83,HOLD,-0.08,,2017
08-30-2017,52.71,60.34,HOLD,0.80,,2017
08-29-2017,52.29,56.69,HOLD,0.29,,2017
08-28-2017,52.14,55.33,HOLD,-0.34,,2017
08-25-2017,52.32,57.34,HOLD,2.15,,2017
08-24-2017,51.22,46.25,HOLD,-0.85,,2017
08-23-2017,51.66,51.20,HOLD,0.10,,2017
08-22-2017,51.61,50.64,HOLD,0.86,,2017
08-21-2017,51.17,45.57,HOLD,0.00,,2017
08-18-2017,51.17,45.57,HOLD,-0.04,,2017
08-17-2017,51.19,45.75,HOLD,0.00,,2017
08-16-2017,51.19,45.75,HOLD,-0.78,,2017
08-15-2017,51.59,49.18,HOLD,0.98,,2017
08-14-2017,51.09,44.34,HOLD,-0.95,,2017
08-11-2017,51.58,48.55,HOLD,1.40,,2017
08-10-2017,50.87,41.01,HOLD,-0.88,,2017
08-09-2017,51.32,44.88,HOLD,-1.46,,2017
08-08-2017,52.08,52.68,HOLD,-0.76,,2017
08-07-2017,52.48,57.56,HOLD,0.29,,2017
08-04-2017,52.33,56.15,HOLD,0.44,,2017
08-03-2017,52.10,53.96,HOLD,-1.10,,2017
08-02-2017,52.68,61.10,HOLD,0.19,,2017
08-01-2017,52.58,60.25,HOLD,-0.08,,2017
07-31-2017,52.62,60.74,HOLD,0.71,,2017
07-28-2017,52.25,57.81,HOLD,-0.59,,2017
07-27-2017,52.56,61.38,HOLD,0.86,,2017
07-26-2017,52.11,57.87,HOLD,0.27,,2017
07-25-2017,51.97,56.73,HOLD,0.81,,2017
07-24-2017,51.55,53.22,HOLD,0.92,,2017
07-21-2017,51.08,48.91,HOLD,0.51,,2017
07-20-2017,50.82,46.38,HOLD,-0.35,,2017
07-19-2017,51.00,47.90,HOLD,1.21,,2017
07-18-2017,50.39,41.87,HOLD,-0.65,,2017
07-17-2017,50.72,44.46,HOLD,0.30,,2017
07-14-2017,50.57,42.97,HOLD,0.36,,2017
07-13-2017,50.39,41.22,HOLD,0.38,,2017
07-12-2017,50.20,39.39,HOLD,1.95,,2017
07-11-2017,49.24,29.05,BUY,-0.26,,2017
07-10-2017,49.37,29.68,BUY,-0.16,,2017
07-07-2017,49.45,30.06,HOLD,0.69,,2017
07-06-2017,49.11,26.37,BUY,-0.55,,2017
07-05-2017,49.38,27.44,BUY,-2.30,,2017
07-03-2017,50.54,32.72,HOLD,0.42,,2017
06-30-2017,50.33,30.47,HOLD,0.94,,2017
06-29-2017,49.86,25.28,BUY,-0.02,,2017
06-28-2017,49.87,25.32,BUY,1.22,,2017
06-27-2017,49.27,18.62,BUY,-1.36,,2017
06-26-2017,49.95,20.56,BUY,0.06,,2017
06-23-2017,49.92,20.22,BUY,-5.42,,2017
06-22-2017,52.78,32.59,HOLD,-1.07,,2017
06-21-2017,53.35,36.75,HOLD,-0.95,,2017
06-20-2017,53.86,41.11,HOLD,-1.17,,2017
06-19-2017,54.50,47.71,HOLD,0.22,,2017
06-16-2017,54.38,46.21,HOLD,-2.07,,2017
06-15-2017,55.53,62.09,HOLD,0.20,,2017
06-14-2017,55.42,60.90,HOLD,0.07,,2017
06-13-2017,55.38,60.48,HOLD,0.11,,2017
06-12-2017,55.32,59.88,HOLD,0.24,,2017
06-09-2017,55.19,58.61,HOLD,0.36,,2017
06-08-2017,54.99,56.66,HOLD,0.44,,2017
06-07-2017,54.75,54.25,HOLD,-0.64,,2017
06-06-2017,55.10,58.66,HOLD,-0.67,,2017
06-05-2017,55.47,63.75,HOLD,-0.47,,2017
06-02-2017,55.73,67.57,HOLD,0.60,,2017
06-01-2017,55.40,65.11,HOLD,1.54,,2017
05-31-2017,54.56,57.46,HOLD,0.66,,2017
05-30-2017,54.20,53.40,HOLD,-0.42,,2017
05-26-2017,54.43,56.60,HOLD,0.28,,2017
05-25-2017,54.28,54.97,HOLD,0.11,,2017
05-24-2017,54.22,54.33,HOLD,-0.02,,2017
05-23-2017,54.23,54.45,HOLD,-1.31,,2017
05-22-2017,54.95,63.86,HOLD,0.68,,2017
05-19-2017,54.58,60.61,HOLD,0.28,,2017
05-18-2017,54.43,59.23,HOLD,0.06,,2017
05-17-2017,54.40,58.97,HOLD,0.39,,2017
05-16-2017,54.19,57.14,HOLD,0.28,,2017
05-15-2017,54.04,55.84,HOLD,0.17,,2017
05-12-2017,53.95,55.08,HOLD,-1.93,,2017
05-11-2017,55.01,67.87,HOLD,0.86,,2017
05-10-2017,54.54,64.47,HOLD,-0.67,,2017
05-09-2017,54.91,69.87,HOLD,0.02,,2017
05-08-2017,54.90,69.80,HOLD,-0.74,,2017
05-05-2017,55.31,75.89,SELL,1.30,,2017
05-04-2017,54.60,71.96,SELL,3.19,,2017
05-03-2017,52.91,56.16,HOLD,0.08,,2017
05-02-2017,52.87,55.61,HOLD,0.04,,2017
05-01-2017,52.85,55.35,HOLD,-0.04,,2017
04-28-2017,52.87,55.65,HOLD,-1.05,,2017
04-27-2017,53.43,64.87,HOLD,0.41,,2017
04-26-2017,53.21,62.61,HOLD,0.15,,2017
04-25-2017,53.13,61.78,HOLD,0.51,,2017
04-24-2017,52.86,58.92,HOLD,1.26,,2017
04-21-2017,52.20,50.52,HOLD,-0.48,,2017
04-20-2017,52.45,54.44,HOLD,0.65,,2017
04-19-2017,52.11,49.49,HOLD,-0.55,,2017
04-18-2017,52.40,54.15,HOLD,0.54,,2017
04-17-2017,52.12,49.93,HOLD,0.42,,2017
04-13-2017,51.90,46.32,HOLD,-0.59,,2017
04-12-2017,52.21,51.14,HOLD,0.25,,2017
04-11-2017,52.08,49.08,HOLD,0.10,,2017
04-10-2017,52.03,48.30,HOLD,0.46,,2017
04-07-2017,51.79,44.51,HOLD,0.29,,2017
04-06-2017,51.64,42.05,HOLD,0.16,,2017
04-05-2017,51.56,40.75,HOLD,-0.10,,2017
04-04-2017,51.61,41.29,HOLD,-0.15,,2017
04-03-2017,51.69,42.11,HOLD,-0.44,,2017
03-31-2017,51.92,44.49,HOLD,-0.19,,2017
03-30-2017,52.02,45.53,HOLD,0.41,,2017
03-29-2017,51.81,42.93,HOLD,-0.75,,2017
03-28-2017,52.20,46.78,HOLD,0.31,,2017
03-27-2017,52.04,44.90,HOLD,-1.46,,2017
03-24-2017,52.81,53.32,HOLD,0.30,,2017
03-23-2017,52.65,51.56,HOLD,0.23,,2017
03-22-2017,52.53,50.26,HOLD,1.41,,2017
03-21-2017,51.80,41.38,HOLD,-0.61,,2017
03-20-2017,52.12,44.62,HOLD,-1.18,,2017
03-17-2017,52.74,51.96,HOLD,0.82,,2017
03-16-2017,52.31,46.27,HOLD,-0.51,,2017
03-15-2017,52.58,49.70,HOLD,1.37,,2017
03-14-2017,51.87,38.58,HOLD,-0.02,,2017
03-13-2017,51.88,38.69,HOLD,-0.54,,2017
03-10-2017,52.16,41.85,HOLD,-0.50,,2017
03-09-2017,52.42,45.01,HOLD,0.17,,2017
03-08-2017,52.33,43.64,HOLD,0.06,,2017
03-07-2017,52.30,43.20,HOLD,0.27,,2017
03-06-2017,52.16,41.22,HOLD,-0.06,,2017
03-03-2017,52.19,41.51,HOLD,-1.12,,2017
