Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
02-19-2019,24.17,75.69,SELL,-0.04,,2019
02-15-2019,24.18,75.93,SELL,1.27,,2019
02-14-2019,23.88,73.49,SELL,0.70,,2019
02-13-2019,23.71,72.05,SELL,0.01,,2019
02-12-2019,23.71,72.02,SELL,2.76,,2019
02-11-2019,23.07,65.89,HOLD,0.67,,2019
02-08-2019,22.92,64.13,HOLD,0.79,,2019
02-07-2019,22.74,61.99,HOLD,0.18,,2019
02-06-2019,22.70,61.52,HOLD,-0.26,,2019
02-05-2019,22.76,62.60,HOLD,1.26,,2019
02-04-2019,22.47,59.47,HOLD,1.84,,2019
02-01-2019,22.07,54.38,HOLD,0.76,,2019
01-31-2019,21.90,52.09,HOLD,-0.90,,2019
01-30-2019,22.10,55.17,HOLD,1.35,,2019
01-29-2019,21.81,51.24,HOLD,-0.29,,2019
01-28-2019,21.87,52.15,HOLD,-0.89,,2019
01-25-2019,22.07,55.00,HOLD,1.77,,2019
01-24-2019,21.68,50.07,HOLD,-0.05,,2019
01-23-2019,21.69,50.20,HOLD,-1.14,,2019
01-22-2019,21.94,53.51,HOLD,-2.27,,2019
01-18-2019,22.45,61.12,HOLD,3.49,,2019
01-17-2019,21.70,51.64,HOLD,-0.44,,2019
01-16-2019,21.79,53.18,HOLD,0.41,,2019
01-15-2019,21.70,51.94,HOLD,-0.25,,2019
01-14-2019,21.76,52.71,HOLD,0.08,,2019
01-11-2019,21.74,52.50,HOLD,0.82,,2019
01-10-2019,21.56,50.40,HOLD,1.11,,2019
01-09-2019,21.33,47.51,HOLD,0.99,,2019
01-08-2019,21.12,44.87,HOLD,1.44,,2019
01-07-2019,20.82,40.92,HOLD,-0.54,,2019
01-04-2019,20.93,41.97,HOLD,2.97,,2019
01-03-2019,20.33,33.50,HOLD,-1.57,,2019
01-02-2019,20.65,36.12,HOLD,-0.29,,2019
12-31-2018,20.71,36.62,HOLD,0.08,,2018
12-28-2018,20.69,36.39,HOLD,0.03,,2018
12-27-2018,20.69,36.31,HOLD,0.55,,2018
12-26-2018,20.57,34.96,HOLD,5.04,,2018
12-24-2018,19.59,21.47,BUY,-3.20,,2018
12-21-2018,20.23,24.57,BUY,-1.48,,2018
12-20-2018,20.54,26.22,BUY,-0.71,,2018
12-19-2018,20.68,27.03,BUY,-2.88,,2018
12-18-2018,21.30,30.74,HOLD,-1.22,,2018
12-17-2018,21.56,32.52,HOLD,-1.75,,2018
12-14-2018,21.94,35.28,HOLD,-4.37,,2018
12-13-2018,22.95,44.46,HOLD,-0.06,,2018
12-12-2018,22.96,44.60,HOLD,1.16,,2018
12-11-2018,22.70,41.13,HOLD,-0.31,,2018
12-10-2018,22.77,41.77,HOLD,0.40,,2018
12-07-2018,22.68,40.66,HOLD,-2.56,,2018
12-06-2018,23.27,46.09,HOLD,-1.10,,2018
12-04-2018,23.53,48.72,HOLD,-3.49,,2018
12-03-2018,24.38,58.94,HOLD,0.72,,2018
11-30-2018,24.21,57.24,HOLD,1.20,,2018
11-29-2018,23.92,54.34,HOLD,-1.35,,2018
11-28-2018,24.25,58.54,HOLD,3.32,,2018
11-27-2018,23.47,49.96,HOLD,-0.01,,2018
11-26-2018,23.47,50.00,HOLD,0.92,,2018
11-23-2018,23.26,47.44,HOLD,-0.61,,2018
11-21-2018,23.40,49.01,HOLD,1.43,,2018
11-20-2018,23.07,45.13,HOLD,-3.97,,2018
11-19-2018,24.03,56.71,HOLD,-0.73,,2018
11-16-2018,24.20,59.33,HOLD,0.54,,2018
11-15-2018,24.07,58.00,HOLD,2.44,,2018
11-14-2018,23.50,51.53,HOLD,0.31,,2018
11-13-2018,23.43,50.63,HOLD,0.92,,2018
11-12-2018,23.21,48.01,HOLD,-1.44,,2018
11-09-2018,23.55,52.10,HOLD,-1.41,,2018
11-08-2018,23.89,56.52,HOLD,-0.89,,2018
11-07-2018,24.10,59.49,HOLD,2.76,,2018
11-06-2018,23.46,52.45,HOLD,1.85,,2018
11-05-2018,23.03,46.79,HOLD,-0.13,,2018
11-02-2018,23.06,47.16,HOLD,-0.59,,2018
11-01-2018,23.20,48.77,HOLD,1.06,,2018
10-31-2018,22.95,45.69,HOLD,0.07,,2018
10-30-2018,22.94,45.49,HOLD,4.75,,2018
10-29-2018,21.90,29.89,BUY,-0.35,,2018
10-26-2018,21.97,30.49,HOLD,-0.71,,2018
10-25-2018,22.13,31.69,HOLD,0.73,,2018
10-24-2018,21.97,29.04,BUY,-1.36,,2018
10-23-2018,22.27,31.17,HOLD,-2.18,,2018
10-22-2018,22.77,35.08,HOLD,0.54,,2018
10-19-2018,22.65,33.14,HOLD,-1.03,,2018
10-18-2018,22.88,35.00,HOLD,-2.91,,2018
10-17-2018,23.57,41.23,HOLD,-2.06,,2018
10-16-2018,24.07,46.82,HOLD,1.89,,2018
10-15-2018,23.62,40.03,HOLD,0.94,,2018
10-12-2018,23.40,36.30,HOLD,2.08,,2018
10-11-2018,22.92,27.21,BUY,-1.14,,2018
10-10-2018,23.19,29.36,BUY,-6.77,,2018
10-09-2018,24.87,55.30,HOLD,-0.20,,2018
10-08-2018,24.92,56.68,HOLD,0.28,,2018
10-05-2018,24.85,55.22,HOLD,-0.16,,2018
10-04-2018,24.89,56.22,HOLD,-0.43,,2018
10-03-2018,25.00,58.87,HOLD,0.89,,2018
10-02-2018,24.78,54.80,HOLD,-0.93,,2018
10-01-2018,25.01,60.71,HOLD,1.32,,2018
09-28-2018,24.68,54.30,HOLD,-0.22,,2018
09-27-2018,24.74,55.68,HOLD,0.42,,2018
09-26-2018,24.63,53.56,HOLD,0.79,,2018
09-25-2018,24.44,49.35,HOLD,0.03,,2018
09-24-2018,24.43,49.20,HOLD,-0.93,,2018
09-21-2018,24.66,54.26,HOLD,1.29,,2018
09-20-2018,24.35,47.42,HOLD,-1.27,,2018
09-19-2018,24.66,55.07,HOLD,-0.16,,2018
09-18-2018,24.70,56.14,HOLD,1.05,,2018
09-17-2018,24.45,50.38,HOLD,-0.19,,2018
09-14-2018,24.49,51.52,HOLD,0.41,,2018
09-13-2018,24.39,49.23,HOLD,-1.29,,2018
09-12-2018,24.71,57.27,HOLD,0.04,,2018
09-11-2018,24.70,57.07,HOLD,-0.28,,2018
09-10-2018,24.77,58.89,HOLD,0.94,,2018
09-07-2018,24.54,54.45,HOLD,-0.58,,2018
09-06-2018,24.69,58.08,HOLD,-0.32,,2018
09-05-2018,24.77,60.16,HOLD,-0.72,,2018
09-04-2018,24.95,65.03,HOLD,0.92,,2018
08-31-2018,24.72,61.38,HOLD,-0.07,,2018
08-30-2018,24.74,61.82,HOLD,-0.82,,2018
08-29-2018,24.94,67.29,HOLD,-0.52,,2018
08-28-2018,25.07,71.03,SELL,-0.38,,2018
08-27-2018,25.17,73.86,SELL,1.14,,2018
08-24-2018,24.88,70.68,SELL,0.95,,2018
08-23-2018,24.65,67.67,HOLD,0.30,,2018
08-22-2018,24.58,66.67,HOLD,-1.29,,2018
08-21-2018,24.90,76.20,SELL,1.25,,2018
08-20-2018,24.59,72.73,SELL,0.11,,2018
08-17-2018,24.56,72.41,SELL,0.34,,2018
08-16-2018,24.48,71.42,SELL,0.38,,2018
08-15-2018,24.39,70.32,SELL,-0.73,,2018
08-14-2018,24.57,75.54,SELL,1.50,,2018
08-13-2018,24.20,71.58,SELL,0.30,,2018
08-10-2018,24.13,70.69,SELL,0.30,,2018
08-09-2018,24.06,69.82,HOLD,-0.51,,2018
08-08-2018,24.18,73.24,SELL,-0.07,,2018
08-07-2018,24.20,73.69,SELL,0.61,,2018
08-06-2018,24.05,72.29,SELL,1.25,,2018
08-03-2018,23.75,69.21,HOLD,0.24,,2018
08-02-2018,23.70,68.59,HOLD,0.67,,2018
08-01-2018,23.54,66.88,HOLD,-0.08,,2018
07-31-2018,23.56,67.32,HOLD,0.55,,2018
07-30-2018,23.43,65.98,HOLD,0.03,,2018
07-27-2018,23.42,65.92,HOLD,-0.87,,2018
07-26-2018,23.63,69.83,HOLD,-0.08,,2018
07-25-2018,23.65,70.21,SELL,2.60,,2018
07-24-2018,23.05,64.97,HOLD,-1.61,,2018
07-23-2018,23.43,72.39,SELL,1.18,,2018
07-20-2018,23.15,70.08,SELL,0.45,,2018
07-19-2018,23.05,69.18,HOLD,0.22,,2018
07-18-2018,23.00,68.76,HOLD,7.08,,2018
07-17-2018,21.48,49.00,HOLD,0.69,,2018
07-16-2018,21.33,45.94,HOLD,-1.10,,2018
07-13-2018,21.57,50.48,HOLD,0.05,,2018
07-12-2018,21.56,50.29,HOLD,-0.20,,2018
07-11-2018,21.60,51.09,HOLD,-1.88,,2018
07-10-2018,22.02,59.48,HOLD,-0.68,,2018
07-09-2018,22.17,62.96,HOLD,2.31,,2018
07-06-2018,21.67,54.76,HOLD,0.99,,2018
07-05-2018,21.45,50.41,HOLD,0.80,,2018
07-03-2018,21.28,46.61,HOLD,-0.64,,2018
07-02-2018,21.42,49.44,HOLD,0.75,,2018
06-29-2018,21.26,45.87,HOLD,0.30,,2018
06-28-2018,21.20,44.42,HOLD,-0.30,,2018
06-27-2018,21.26,45.55,HOLD,-0.62,,2018
06-26-2018,21.39,47.93,HOLD,0.16,,2018
06-25-2018,21.36,47.29,HOLD,-1.08,,2018
06-22-2018,21.59,51.39,HOLD,1.14,,2018
06-21-2018,21.35,46.93,HOLD,-1.26,,2018
06-20-2018,21.62,51.89,HOLD,0.06,,2018
06-19-2018,21.61,51.66,HOLD,-1.94,,2018
06-18-2018,22.04,60.27,HOLD,-0.81,,2018
06-15-2018,22.22,64.48,HOLD,1.15,,2018
06-14-2018,21.96,60.91,HOLD,-0.36,,2018
06-13-2018,22.04,62.76,HOLD,-0.93,,2018
06-12-2018,22.25,67.68,HOLD,-0.79,,2018
06-11-2018,22.43,72.18,SELL,0.31,,2018
06-08-2018,22.36,71.48,SELL,2.01,,2018
06-07-2018,21.92,66.60,HOLD,0.64,,2018
06-06-2018,21.78,64.82,HOLD,0.99,,2018
06-05-2018,21.56,61.94,HOLD,0.00,,2018
06-04-2018,21.56,61.94,HOLD,-1.15,,2018
06-01-2018,21.81,67.51,HOLD,1.22,,2018
05-31-2018,21.55,64.38,HOLD,-1.51,,2018
05-30-2018,21.88,72.51,SELL,2.21,,2018
05-29-2018,21.41,66.95,HOLD,-0.71,,2018
05-25-2018,21.56,71.29,SELL,0.39,,2018
05-24-2018,21.48,70.32,SELL,1.38,,2018
05-23-2018,21.18,66.63,HOLD,0.13,,2018
05-22-2018,21.16,66.28,HOLD,-0.84,,2018
05-21-2018,21.34,70.99,SELL,0.39,,2018
05-18-2018,21.25,70.08,SELL,0.38,,2018
05-17-2018,21.17,69.21,HOLD,0.38,,2018
05-16-2018,21.09,68.36,HOLD,1.07,,2018
05-15-2018,20.87,65.93,HOLD,-0.46,,2018
05-14-2018,20.97,68.03,HOLD,-0.30,,2018
05-11-2018,21.03,69.38,HOLD,0.45,,2018
05-10-2018,20.94,68.53,HOLD,0.90,,2018
05-09-2018,20.75,66.81,HOLD,2.77,,2018
05-08-2018,20.19,60.85,HOLD,0.12,,2018
05-07-2018,20.17,60.58,HOLD,0.88,,2018
05-04-2018,19.99,58.54,HOLD,1.49,,2018
05-03-2018,19.70,54.94,HOLD,-0.49,,2018
05-02-2018,19.79,56.44,HOLD,-0.79,,2018
05-01-2018,19.95,58.85,HOLD,0.77,,2018
04-30-2018,19.80,57.19,HOLD,-1.48,,2018
04-27-2018,20.09,61.67,HOLD,1.76,,2018
04-26-2018,19.75,58.11,HOLD,-1.25,,2018
04-25-2018,20.00,61.96,HOLD,1.35,,2018
04-24-2018,19.73,59.29,HOLD,-1.91,,2018
04-23-2018,20.11,65.42,HOLD,0.50,,2018
04-20-2018,20.01,64.54,HOLD,-1.88,,2018
04-19-2018,20.40,71.04,SELL,0.30,,2018
04-18-2018,20.34,70.61,SELL,7.85,,2018
04-17-2018,18.86,55.44,HOLD,0.28,,2018
04-16-2018,18.80,54.65,HOLD,1.48,,2018
04-13-2018,18.53,50.51,HOLD,-0.93,,2018
04-12-2018,18.70,53.38,HOLD,2.00,,2018
04-11-2018,18.34,47.53,HOLD,-0.45,,2018
04-10-2018,18.42,48.82,HOLD,1.54,,2018
04-09-2018,18.14,44.07,HOLD,0.13,,2018
04-06-2018,18.12,43.67,HOLD,-2.25,,2018
04-05-2018,18.53,49.62,HOLD,0.23,,2018
04-04-2018,18.49,48.95,HOLD,-0.47,,2018
04-03-2018,18.58,50.19,HOLD,1.81,,2018
04-02-2018,18.25,45.28,HOLD,-1.74,,2018
03-29-2018,18.57,49.74,HOLD,2.58,,2018
03-28-2018,18.10,42.08,HOLD,-0.71,,2018
03-27-2018,18.23,43.81,HOLD,-1.71,,2018
03-26-2018,18.55,48.29,HOLD,2.54,,2018
03-23-2018,18.09,40.02,HOLD,-1.84,,2018
03-22-2018,18.43,44.96,HOLD,-2.83,,2018
03-21-2018,18.97,54.88,HOLD,-0.12,,2018
03-20-2018,18.99,55.38,HOLD,0.49,,2018
03-19-2018,18.90,53.84,HOLD,-0.40,,2018
03-16-2018,18.97,55.29,HOLD,0.30,,2018
03-15-2018,18.92,54.45,HOLD,-0.14,,2018
03-14-2018,18.94,54.90,HOLD,-1.13,,2018
03-13-2018,19.16,58.59,HOLD,-0.19,,2018
03-12-2018,19.20,59.22,HOLD,-0.71,,2018
03-09-2018,19.33,61.49,HOLD,3.11,,2018
03-08-2018,18.75,54.58,HOLD,0.00,,2018
03-07-2018,18.75,54.58,HOLD,0.20,,2018
03-06-2018,18.71,54.14,HOLD,-0.43,,2018
03-05-2018,18.79,55.24,HOLD,2.43,,2018
03-02-2018,18.35,49.98,HOLD,0.95,,2018
03-01-2018,18.17,47.76,HOLD,1.49,,2018
02-28-2018,17.91,44.24,HOLD,-2.54,,2018
02-27-2018,18.37,49.68,HOLD,-1.94,,2018
02-26-2018,18.74,54.54,HOLD,0.66,,2018
02-23-2018,18.61,53.09,HOLD,1.55,,2018
02-22-2018,18.33,49.68,HOLD,0.05,,2018
02-21-2018,18.32,49.56,HOLD,0.68,,2018
02-20-2018,18.20,48.15,HOLD,-2.69,,2018
02-16-2018,18.70,53.89,HOLD,0.97,,2018
02-15-2018,18.52,51.99,HOLD,0.74,,2018
02-14-2018,18.38,50.55,HOLD,2.97,,2018
02-13-2018,17.85,44.57,HOLD,0.75,,2018
02-12-2018,17.72,42.97,HOLD,4.46,,2018
02-09-2018,16.96,32.66,HOLD,0.83,,2018
02-08-2018,16.82,30.51,HOLD,-4.72,,2018
02-07-2018,17.66,37.07,HOLD,-1.58,,2018
02-06-2018,17.94,39.77,HOLD,3.52,,2018
02-05-2018,17.33,29.50,BUY,-5.90,,2018
02-02-2018,18.42,41.09,HOLD,-2.35,,2018
02-01-2018,18.86,48.27,HOLD,-0.33,,2018
01-31-2018,18.92,49.42,HOLD,-0.16,,2018
01-30-2018,18.95,49.94,HOLD,-0.65,,2018
01-29-2018,19.08,52.04,HOLD,-1.17,,2018
01-26-2018,19.30,56.05,HOLD,3.15,,2018
01-25-2018,18.71,45.98,HOLD,-1.28,,2018
01-24-2018,18.96,50.40,HOLD,-0.40,,2018
01-23-2018,19.03,51.86,HOLD,-1.09,,2018
01-22-2018,19.24,55.99,HOLD,0.42,,2018
01-19-2018,19.16,54.72,HOLD,-0.96,,2018
01-18-2018,19.35,58.38,HOLD,0.62,,2018
01-17-2018,19.23,56.65,HOLD,-0.76,,2018
01-16-2018,19.38,59.46,HOLD,-1.89,,2018
01-12-2018,19.75,67.36,HOLD,0.95,,2018
01-11-2018,19.56,65.21,HOLD,0.36,,2018
01-10-2018,19.49,64.40,HOLD,-1.32,,2018
01-09-2018,19.75,70.06,SELL,0.89,,2018
01-08-2018,19.58,68.33,HOLD,1.77,,2018
01-05-2018,19.24,64.63,HOLD,1.66,,2018
01-04-2018,18.93,60.69,HOLD,-0.47,,2018
01-03-2018,19.02,62.55,HOLD,1.26,,2018
01-02-2018,18.78,59.52,HOLD,2.42,,2018
12-29-2017,18.34,52.90,HOLD,0.02,,2017
12-28-2017,18.33,52.85,HOLD,-0.25,,2017
12-27-2017,18.38,53.65,HOLD,0.49,,2017
12-26-2017,18.29,52.36,HOLD,-0.24,,2017
12-22-2017,18.33,53.02,HOLD,0.22,,2017
12-21-2017,18.29,52.51,HOLD,-0.96,,2017
12-20-2017,18.47,54.96,HOLD,1.02,,2017
12-19-2017,18.28,52.80,HOLD,2.35,,2017
12-18-2017,17.86,47.53,HOLD,1.25,,2017
12-15-2017,17.64,44.52,HOLD,-7.64,,2017
12-14-2017,19.10,68.88,HOLD,-0.66,,2017
12-13-2017,19.23,72.05,SELL,1.25,,2017
12-12-2017,18.99,69.62,HOLD,0.02,,2017
12-11-2017,18.99,69.59,HOLD,0.90,,2017
12-08-2017,18.82,67.85,HOLD,0.53,,2017
12-07-2017,18.72,66.82,HOLD,0.95,,2017
12-06-2017,18.54,64.97,HOLD,-0.29,,2017
12-05-2017,18.60,66.00,HOLD,-2.11,,2017
12-04-2017,19.00,74.19,SELL,1.51,,2017
12-01-2017,18.71,71.90,SELL,0.70,,2017
11-30-2017,18.58,70.79,SELL,2.41,,2017
11-29-2017,18.15,66.71,HOLD,4.43,,2017
11-28-2017,17.38,56.82,HOLD,2.90,,2017
11-27-2017,16.89,47.63,HOLD,-0.47,,2017
11-24-2017,16.97,49.22,HOLD,-0.22,,2017
11-22-2017,17.00,49.93,HOLD,1.57,,2017
11-21-2017,16.74,44.61,HOLD,1.03,,2017
11-20-2017,16.57,40.84,HOLD,-0.42,,2017
11-17-2017,16.64,41.93,HOLD,-0.40,,2017
11-16-2017,16.71,42.95,HOLD,3.06,,2017
11-15-2017,16.21,31.49,HOLD,-1.56,,2017
11-14-2017,16.47,34.85,HOLD,-0.70,,2017
11-13-2017,16.58,36.49,HOLD,-0.66,,2017
11-10-2017,16.69,38.06,HOLD,-0.30,,2017
11-09-2017,16.74,38.77,HOLD,-2.45,,2017
11-08-2017,17.16,45.30,HOLD,-0.64,,2017
11-07-2017,17.27,47.24,HOLD,1.31,,2017
11-06-2017,17.05,42.62,HOLD,-0.31,,2017
11-03-2017,17.10,43.46,HOLD,-0.60,,2017
11-02-2017,17.21,45.07,HOLD,2.93,,2017
11-01-2017,16.72,34.37,HOLD,-0.56,,2017
10-31-2017,16.81,35.60,HOLD,-2.27,,2017
10-30-2017,17.20,41.32,HOLD,-1.79,,2017
10-27-2017,17.51,46.94,HOLD,0.36,,2017
10-26-2017,17.45,45.55,HOLD,-1.08,,2017
10-25-2017,17.64,49.14,HOLD,-2.60,,2017
10-24-2017,18.11,60.00,HOLD,0.39,,2017
10-23-2017,18.04,58.74,HOLD,-0.73,,2017
10-20-2017,18.17,62.20,HOLD,0.85,,2017
10-19-2017,18.02,59.66,HOLD,0.71,,2017
10-18-2017,17.89,57.47,HOLD,-1.01,,2017
10-17-2017,18.08,62.00,HOLD,2.63,,2017
10-16-2017,17.61,53.36,HOLD,0.02,,2017
10-13-2017,17.61,53.29,HOLD,-1.40,,2017
10-12-2017,17.86,59.61,HOLD,0.94,,2017
10-11-2017,17.69,56.41,HOLD,1.32,,2017
10-10-2017,17.46,51.49,HOLD,-0.80,,2017
10-09-2017,17.60,55.00,HOLD,0.88,,2017
10-06-2017,17.45,51.65,HOLD,0.00,,2017
10-05-2017,17.45,51.65,HOLD,1.02,,2017
10-04-2017,17.27,47.78,HOLD,-0.58,,2017
10-03-2017,17.37,49.88,HOLD,-1.25,,2017
10-02-2017,17.59,54.78,HOLD,-2.73,,2017
09-29-2017,18.09,68.89,HOLD,1.06,,2017
09-28-2017,17.90,65.73,HOLD,-0.26,,2017
09-27-2017,17.94,67.29,HOLD,0.47,,2017
09-26-2017,17.86,65.95,HOLD,0.47,,2017
09-25-2017,17.78,64.61,HOLD,0.43,,2017
09-22-2017,17.70,63.38,HOLD,0.47,,2017
09-21-2017,17.62,62.04,HOLD,0.08,,2017
09-20-2017,17.60,61.83,HOLD,1.99,,2017
09-19-2017,17.26,56.11,HOLD,-0.14,,2017
09-18-2017,17.28,56.65,HOLD,-1.20,,2017
09-15-2017,17.49,61.56,HOLD,0.77,,2017
09-14-2017,17.36,59.49,HOLD,0.02,,2017
09-13-2017,17.36,59.44,HOLD,0.29,,2017
09-12-2017,17.31,58.72,HOLD,-0.29,,2017
09-11-2017,17.36,59.70,HOLD,1.82,,2017
09-08-2017,17.05,55.40,HOLD,-0.64,,2017
09-07-2017,17.16,57.42,HOLD,2.51,,2017
09-06-2017,16.74,51.10,HOLD,2.49,,2017
09-05-2017,16.33,43.57,HOLD,-1.59,,2017
09-01-2017,16.59,48.01,HOLD,-0.84,,2017
08-31-2017,16.73,50.56,HOLD,-0.42,,2017
08-30-2017,16.80,51.84,HOLD,1.27,,2017
08-29-2017,16.59,48.19,HOLD,0.57,,2017
08-28-2017,16.50,46.52,HOLD,1.33,,2017
08-25-2017,16.28,42.53,HOLD,0.97,,2017
08-24-2017,16.13,39.49,HOLD,-1.00,,2017
08-23-2017,16.29,41.62,HOLD,-2.10,,2017
08-22-2017,16.64,46.62,HOLD,2.51,,2017
08-21-2017,16.23,38.67,HOLD,-0.16,,2017
08-18-2017,16.26,39.02,HOLD,-0.20,,2017
08-17-2017,16.29,39.44,HOLD,-2.98,,2017
08-16-2017,16.79,46.37,HOLD,-1.47,,2017
08-15-2017,17.04,50.49,HOLD,0.75,,2017
08-14-2017,16.92,48.34,HOLD,0.95,,2017
08-11-2017,16.76,45.55,HOLD,0.86,,2017
08-10-2017,16.61,42.99,HOLD,-1.70,,2017
08-09-2017,16.90,47.10,HOLD,1.12,,2017
08-08-2017,16.71,43.86,HOLD,1.05,,2017
08-07-2017,16.54,40.72,HOLD,1.81,,2017
08-04-2017,16.25,35.02,HOLD,-1.08,,2017
08-03-2017,16.42,37.01,HOLD,2.35,,2017
08-02-2017,16.05,29.03,BUY,-0.95,,2017
08-01-2017,16.20,30.49,HOLD,-1.50,,2017
07-31-2017,16.45,32.97,HOLD,-1.30,,2017
07-28-2017,16.66,35.31,HOLD,-0.02,,2017
07-27-2017,16.67,35.35,HOLD,-3.96,,2017
07-26-2017,17.35,43.87,HOLD,0.97,,2017
07-25-2017,17.19,40.64,HOLD,1.46,,2017
07-24-2017,16.94,35.56,HOLD,-1.66,,2017
07-21-2017,17.23,39.18,HOLD,1.59,,2017
07-20-2017,16.96,33.23,HOLD,-1.93,,2017
07-19-2017,17.29,37.43,HOLD,-5.07,,2017
07-18-2017,18.21,55.45,HOLD,0.04,,2017
07-17-2017,18.21,55.31,HOLD,-0.84,,2017
07-14-2017,18.36,59.42,HOLD,0.46,,2017
07-13-2017,18.28,57.84,HOLD,-0.65,,2017
07-12-2017,18.40,61.02,HOLD,1.94,,2017
07-11-2017,18.05,54.20,HOLD,-1.37,,2017
07-10-2017,18.30,61.31,HOLD,0.07,,2017
07-07-2017,18.28,61.06,HOLD,0.48,,2017
07-06-2017,18.20,59.46,HOLD,-0.91,,2017
07-05-2017,18.36,64.17,HOLD,1.10,,2017
07-03-2017,18.16,60.70,HOLD,-0.13,,2017
06-30-2017,18.19,61.34,HOLD,1.37,,2017
06-29-2017,17.94,56.85,HOLD,-1.39,,2017
06-28-2017,18.19,63.94,HOLD,2.36,,2017
06-27-2017,17.77,55.37,HOLD,0.38,,2017
06-26-2017,17.71,53.76,HOLD,0.89,,2017
06-23-2017,17.55,49.78,HOLD,0.10,,2017
06-22-2017,17.53,49.35,HOLD,0.79,,2017
06-21-2017,17.40,45.82,HOLD,0.12,,2017
06-20-2017,17.38,45.30,HOLD,-2.12,,2017
06-19-2017,17.75,54.40,HOLD,0.99,,2017
06-16-2017,17.58,50.12,HOLD,-1.03,,2017
06-15-2017,17.76,55.22,HOLD,0.21,,2017
06-14-2017,17.73,54.35,HOLD,-1.28,,2017
06-13-2017,17.96,61.21,HOLD,0.65,,2017
06-12-2017,17.84,58.76,HOLD,0.89,,2017
06-09-2017,17.68,55.23,HOLD,-1.32,,2017
06-08-2017,17.92,62.76,HOLD,-0.02,,2017
06-07-2017,17.92,62.87,HOLD,-0.33,,2017
06-06-2017,17.98,64.81,HOLD,-0.15,,2017
06-05-2017,18.01,65.64,HOLD,-0.94,,2017
06-02-2017,18.18,71.05,SELL,-0.09,,2017
06-01-2017,18.20,71.58,SELL,0.78,,2017
05-31-2017,18.06,69.80,HOLD,-0.09,,2017
05-30-2017,18.07,70.29,SELL,0.48,,2017
05-26-2017,17.99,69.26,HOLD,0.32,,2017
05-25-2017,17.93,68.59,HOLD,2.79,,2017
05-24-2017,17.44,62.05,HOLD,1.02,,2017
05-23-2017,17.27,59.19,HOLD,0.66,,2017
05-22-2017,17.15,57.27,HOLD,2.14,,2017
05-19-2017,16.79,50.38,HOLD,0.30,,2017
05-18-2017,16.74,49.32,HOLD,1.54,,2017
05-17-2017,16.49,43.70,HOLD,-3.23,,2017
05-16-2017,17.04,56.30,HOLD,-0.43,,2017
05-15-2017,17.11,58.38,HOLD,-1.53,,2017
05-12-2017,17.38,66.72,HOLD,0.00,,2017
05-11-2017,17.38,66.72,HOLD,0.81,,2017
05-10-2017,17.24,64.42,HOLD,-0.17,,2017
05-09-2017,17.27,65.32,HOLD,0.00,,2017
05-08-2017,17.27,65.32,HOLD,-1.31,,2017
05-05-2017,17.50,71.95,SELL,1.51,,2017
05-04-2017,17.24,68.60,HOLD,0.39,,2017
05-03-2017,17.17,67.68,HOLD,0.06,,2017
05-02-2017,17.16,67.55,HOLD,-0.06,,2017
05-01-2017,17.17,67.81,HOLD,1.34,,2017
04-28-2017,16.95,65.00,HOLD,-0.80,,2017
04-27-2017,17.08,68.34,HOLD,0.91,,2017
04-26-2017,16.93,66.55,HOLD,-0.29,,2017
04-25-2017,16.98,67.71,HOLD,1.62,,2017
04-24-2017,16.71,64.62,HOLD,-1.26,,2017
04-21-2017,16.92,69.50,HOLD,2.44,,2017
04-20-2017,16.52,64.84,HOLD,5.60,,2017
04-19-2017,15.64,49.16,HOLD,0.64,,2017
04-18-2017,15.54,46.64,HOLD,-1.27,,2017
04-17-2017,15.74,51.37,HOLD,1.74,,2017
04-13-2017,15.47,44.29,HOLD,0.04,,2017
04-12-2017,15.47,44.11,HOLD,-1.72,,2017
04-11-2017,15.74,50.46,HOLD,-0.99,,2017
04-10-2017,15.89,54.71,HOLD,0.53,,2017
04-07-2017,15.81,52.74,HOLD,-0.59,,2017
04-06-2017,15.90,55.24,HOLD,1.21,,2017
04-05-2017,15.71,50.85,HOLD,-0.32,,2017
04-04-2017,15.76,52.09,HOLD,1.48,,2017
04-03-2017,15.53,46.48,HOLD,0.11,,2017
03-31-2017,15.52,46.06,HOLD,-1.67,,2017
03-30-2017,15.78,52.13,HOLD,0.13,,2017
03-29-2017,15.76,51.68,HOLD,-0.13,,2017
03-28-2017,15.78,52.14,HOLD,2.45,,2017
03-27-2017,15.40,43.44,HOLD,-0.24,,2017
03-24-2017,15.44,44.16,HOLD,0.46,,2017
03-23-2017,15.37,42.46,HOLD,-0.73,,2017
03-22-2017,15.48,44.50,HOLD,1.82,,2017
03-21-2017,15.21,37.71,HOLD,-2.69,,2017
03-20-2017,15.63,45.57,HOLD,0.00,,2017
03-17-2017,15.63,45.57,HOLD,-1.51,,2017
03-16-2017,15.87,50.79,HOLD,-0.73,,2017
03-15-2017,15.98,53.55,HOLD,0.25,,2017
03-14-2017,15.94,52.73,HOLD,-0.52,,2017
03-13-2017,16.03,54.60,HOLD,0.59,,2017
03-10-2017,15.93,52.86,HOLD,0.46,,2017
03-09-2017,15.86,51.51,HOLD,-0.15,,2017
03-08-2017,15.88,51.95,HOLD,-1.63,,2017
03-07-2017,16.15,57.06,HOLD,-2.71,,2017
