Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
05-12-2016,49.09,22.08,BUY,-3.25,,2016
05-11-2016,50.74,24.78,BUY,-1.03,,2016
05-10-2016,51.27,25.72,BUY,1.32,,2016
05-09-2016,50.60,22.26,BUY,-2.32,,2016
05-06-2016,51.80,24.13,BUY,-0.31,,2016
05-05-2016,51.96,24.38,BUY,0.35,,2016
05-04-2016,51.78,23.55,BUY,-2.02,,2016
05-03-2016,52.85,25.08,BUY,-3.65,,2016
05-02-2016,54.85,28.29,BUY,-1.77,,2016
04-29-2016,55.84,30.05,HOLD,-2.07,,2016
04-28-2016,57.02,32.28,HOLD,-8.08,,2016
04-27-2016,62.03,45.61,HOLD,1.29,,2016
04-26-2016,61.24,42.11,HOLD,1.41,,2016
04-25-2016,60.39,38.13,HOLD,-1.87,,2016
04-22-2016,61.54,41.73,HOLD,-0.65,,2016
04-21-2016,61.94,43.05,HOLD,0.36,,2016
04-20-2016,61.72,42.12,HOLD,1.98,,2016
04-19-2016,60.52,36.89,HOLD,0.27,,2016
04-18-2016,60.36,36.18,HOLD,1.29,,2016
04-15-2016,59.59,32.78,HOLD,-1.37,,2016
04-14-2016,60.42,34.63,HOLD,-2.00,,2016
04-13-2016,61.65,37.53,HOLD,2.17,,2016
04-12-2016,60.34,31.88,HOLD,0.63,,2016
04-11-2016,59.96,30.18,HOLD,-1.11,,2016
04-08-2016,60.63,31.47,HOLD,-1.03,,2016
04-07-2016,61.26,32.68,HOLD,-2.39,,2016
04-06-2016,62.76,35.74,HOLD,0.54,,2016
04-05-2016,62.42,34.45,HOLD,-7.17,,2016
04-04-2016,67.24,46.81,HOLD,-0.36,,2016
04-01-2016,67.48,47.60,HOLD,-1.45,,2016
03-31-2016,68.47,50.89,HOLD,-0.72,,2016
03-30-2016,68.97,52.59,HOLD,-0.48,,2016
03-29-2016,69.30,53.69,HOLD,1.32,,2016
03-28-2016,68.40,51.10,HOLD,-0.09,,2016
03-24-2016,68.46,51.28,HOLD,0.34,,2016
03-23-2016,68.23,50.67,HOLD,-4.29,,2016
03-22-2016,71.29,59.96,HOLD,0.07,,2016
03-21-2016,71.24,59.85,HOLD,-1.66,,2016
03-18-2016,72.44,63.81,HOLD,-1.05,,2016
03-17-2016,73.21,66.44,HOLD,1.60,,2016
03-16-2016,72.06,64.41,HOLD,1.81,,2016
03-15-2016,70.78,62.03,HOLD,-0.16,,2016
03-14-2016,70.89,62.37,HOLD,0.81,,2016
03-11-2016,70.32,61.37,HOLD,1.55,,2016
03-10-2016,69.25,59.51,HOLD,1.11,,2016
03-09-2016,68.49,58.17,HOLD,2.42,,2016
03-08-2016,66.87,55.26,HOLD,-3.34,,2016
03-07-2016,69.18,60.87,HOLD,-0.49,,2016
03-04-2016,69.52,61.73,HOLD,-0.27,,2016
03-03-2016,69.71,62.19,HOLD,0.82,,2016
03-02-2016,69.14,61.39,HOLD,0.17,,2016
03-01-2016,69.02,61.24,HOLD,-3.97,,2016
02-29-2016,71.87,67.34,HOLD,2.31,,2016
02-26-2016,70.25,65.52,HOLD,-2.77,,2016
02-25-2016,72.25,69.98,HOLD,4.03,,2016
02-24-2016,69.45,67.07,HOLD,12.40,,2016
02-23-2016,61.79,56.31,HOLD,-3.80,,2016
02-22-2016,64.23,62.33,HOLD,2.34,,2016
02-19-2016,62.76,59.94,HOLD,-1.23,,2016
02-18-2016,63.54,61.88,HOLD,0.11,,2016
02-17-2016,63.47,61.77,HOLD,0.67,,2016
02-16-2016,63.05,61.19,HOLD,3.38,,2016
02-12-2016,60.99,58.28,HOLD,-0.60,,2016
02-11-2016,61.36,59.02,HOLD,-4.74,,2016
02-10-2016,64.41,65.34,HOLD,-3.11,,2016
02-09-2016,66.48,70.08,SELL,3.58,,2016
02-08-2016,64.18,67.66,HOLD,-1.37,,2016
02-05-2016,65.07,69.68,HOLD,-3.17,,2016
02-04-2016,67.20,74.64,SELL,1.07,,2016
02-03-2016,66.49,74.07,SELL,0.54,,2016
02-02-2016,66.13,73.79,SELL,-4.34,,2016
02-01-2016,69.13,80.46,SELL,0.68,,2016
01-29-2016,68.66,80.20,SELL,4.22,,2016
01-28-2016,65.88,78.63,SELL,0.37,,2016
01-27-2016,65.64,78.50,SELL,-2.61,,2016
01-26-2016,67.40,82.06,SELL,5.08,,2016
01-25-2016,64.14,80.54,SELL,-3.46,,2016
01-22-2016,66.44,85.27,SELL,5.08,,2016
01-21-2016,63.23,84.05,SELL,3.20,,2016
01-20-2016,61.27,83.27,SELL,-0.36,,2016
01-19-2016,61.49,83.70,SELL,0.28,,2016
01-15-2016,61.32,83.64,SELL,-0.74,,2016
01-14-2016,61.78,84.42,SELL,0.67,,2016
01-13-2016,61.37,84.30,SELL,-5.90,,2016
01-12-2016,65.22,90.46,SELL,-0.31,,2016
01-11-2016,65.42,90.78,SELL,-0.30,,2016
01-08-2016,65.62,91.08,SELL,-0.91,,2016
01-07-2016,66.22,91.92,SELL,-4.75,,2016
01-06-2016,69.52,96.49,SELL,-3.48,,2016
01-05-2016,72.03,100.00,SELL,7.96,,2016
01-04-2016,66.72,,0,,,2016
