Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
02-14-2019,36.58,63.64,HOLD,0.22,,2019
02-13-2019,36.50,63.15,HOLD,0.44,,2019
02-12-2019,36.34,62.20,HOLD,3.65,,2019
02-11-2019,35.06,53.31,HOLD,-0.71,,2019
02-08-2019,35.31,55.69,HOLD,-0.62,,2019
02-07-2019,35.53,57.79,HOLD,-1.77,,2019
02-06-2019,36.17,64.37,HOLD,0.44,,2019
02-05-2019,36.01,63.40,HOLD,0.19,,2019
02-04-2019,35.94,62.99,HOLD,0.17,,2019
02-01-2019,35.88,62.66,HOLD,-1.43,,2019
01-31-2019,36.40,67.52,HOLD,0.44,,2019
01-30-2019,36.24,66.78,HOLD,0.17,,2019
01-29-2019,36.18,66.52,HOLD,-0.85,,2019
01-28-2019,36.49,69.16,HOLD,0.91,,2019
01-25-2019,36.16,67.90,HOLD,1.72,,2019
01-24-2019,35.55,65.48,HOLD,-0.73,,2019
01-23-2019,35.81,67.50,HOLD,6.26,,2019
01-22-2019,33.70,57.70,HOLD,0.78,,2019
01-18-2019,33.44,56.18,HOLD,1.64,,2019
01-17-2019,32.90,52.94,HOLD,-0.63,,2019
01-16-2019,33.11,54.40,HOLD,0.95,,2019
01-15-2019,32.80,52.61,HOLD,-0.52,,2019
01-14-2019,32.97,53.68,HOLD,-1.08,,2019
01-11-2019,33.33,55.91,HOLD,0.54,,2019
01-10-2019,33.15,55.05,HOLD,-0.27,,2019
01-09-2019,33.24,55.55,HOLD,3.20,,2019
01-08-2019,32.21,50.72,HOLD,1.10,,2019
01-07-2019,31.86,48.97,HOLD,2.91,,2019
01-04-2019,30.96,44.23,HOLD,5.92,,2019
01-03-2019,29.23,33.17,HOLD,-6.34,,2019
01-02-2019,31.21,42.03,HOLD,-0.22,,2019
12-31-2018,31.28,42.40,HOLD,0.42,,2018
12-28-2018,31.15,41.51,HOLD,1.23,,2018
12-27-2018,30.77,38.94,HOLD,0.92,,2018
12-26-2018,30.49,37.05,HOLD,4.03,,2018
12-24-2018,29.31,28.37,BUY,-1.84,,2018
12-21-2018,29.86,30.17,HOLD,-1.48,,2018
12-20-2018,30.31,31.70,HOLD,-2.76,,2018
12-19-2018,31.17,34.83,HOLD,-2.14,,2018
12-18-2018,31.85,37.56,HOLD,0.92,,2018
12-17-2018,31.56,35.56,HOLD,-1.99,,2018
12-14-2018,32.20,38.06,HOLD,-2.22,,2018
12-13-2018,32.93,41.11,HOLD,-2.05,,2018
12-12-2018,33.62,44.22,HOLD,1.23,,2018
12-11-2018,33.21,41.79,HOLD,2.37,,2018
12-10-2018,32.44,37.00,HOLD,-0.83,,2018
12-07-2018,32.71,38.02,HOLD,-2.94,,2018
12-06-2018,33.70,41.95,HOLD,0.81,,2018
12-04-2018,33.43,40.39,HOLD,-5.54,,2018
12-03-2018,35.39,49.33,HOLD,4.67,,2018
11-30-2018,33.81,39.26,HOLD,-1.40,,2018
11-29-2018,34.29,41.60,HOLD,0.35,,2018
11-28-2018,34.17,40.78,HOLD,2.61,,2018
11-27-2018,33.30,34.63,HOLD,-0.86,,2018
11-26-2018,33.59,35.78,HOLD,3.64,,2018
11-23-2018,32.41,26.56,BUY,-0.64,,2018
11-21-2018,32.62,27.20,BUY,0.52,,2018
11-20-2018,32.45,25.85,BUY,-1.93,,2018
11-19-2018,33.09,27.64,BUY,-4.39,,2018
11-16-2018,34.61,32.66,HOLD,-0.97,,2018
11-15-2018,34.95,33.93,HOLD,0.06,,2018
11-14-2018,34.93,33.79,HOLD,-1.10,,2018
11-13-2018,35.32,35.16,HOLD,0.23,,2018
11-12-2018,35.24,34.65,HOLD,-4.03,,2018
11-09-2018,36.72,39.97,HOLD,-0.51,,2018
11-08-2018,36.91,40.72,HOLD,-1.36,,2018
11-07-2018,37.42,42.70,HOLD,1.35,,2018
11-06-2018,36.92,40.04,HOLD,0.71,,2018
11-05-2018,36.66,38.67,HOLD,-3.65,,2018
11-02-2018,38.05,43.63,HOLD,-0.55,,2018
11-01-2018,38.26,44.43,HOLD,3.63,,2018
10-31-2018,36.92,37.66,HOLD,2.64,,2018
10-30-2018,35.97,32.21,HOLD,2.16,,2018
10-29-2018,35.21,27.52,BUY,0.03,,2018
10-26-2018,35.20,27.46,BUY,-0.14,,2018
10-25-2018,35.25,27.56,BUY,3.37,,2018
10-24-2018,34.10,20.89,BUY,-5.72,,2018
10-23-2018,36.17,24.69,BUY,-9.62,,2018
10-22-2018,40.02,36.02,HOLD,2.48,,2018
10-19-2018,39.05,28.33,BUY,-1.61,,2018
10-18-2018,39.69,30.58,HOLD,-2.55,,2018
10-17-2018,40.73,34.75,HOLD,0.72,,2018
10-16-2018,40.44,32.36,HOLD,3.11,,2018
10-15-2018,39.22,21.08,BUY,0.28,,2018
10-12-2018,39.11,19.96,BUY,1.64,,2018
10-11-2018,38.48,13.44,BUY,-0.80,,2018
10-10-2018,38.79,13.96,BUY,-6.55,,2018
10-09-2018,41.51,20.38,BUY,-0.12,,2018
10-08-2018,41.56,20.54,BUY,-2.35,,2018
10-05-2018,42.56,24.08,BUY,-1.46,,2018
10-04-2018,43.19,26.77,BUY,-1.95,,2018
10-03-2018,44.05,31.20,HOLD,-0.09,,2018
10-02-2018,44.09,31.42,HOLD,-1.32,,2018
10-01-2018,44.68,34.86,HOLD,-0.09,,2018
09-28-2018,44.72,35.10,HOLD,-0.67,,2018
09-27-2018,45.02,36.88,HOLD,-0.92,,2018
09-26-2018,45.44,39.48,HOLD,0.02,,2018
09-25-2018,45.43,39.39,HOLD,0.78,,2018
09-24-2018,45.08,36.14,HOLD,-1.34,,2018
09-21-2018,45.69,39.57,HOLD,-2.06,,2018
09-20-2018,46.65,45.93,HOLD,1.66,,2018
09-19-2018,45.89,38.69,HOLD,-1.99,,2018
09-18-2018,46.82,45.64,HOLD,0.21,,2018
09-17-2018,46.72,44.64,HOLD,-1.18,,2018
09-14-2018,47.28,49.33,HOLD,0.32,,2018
09-13-2018,47.13,47.97,HOLD,-0.32,,2018
09-12-2018,47.28,49.20,HOLD,0.13,,2018
09-11-2018,47.22,48.71,HOLD,1.81,,2018
09-10-2018,46.38,41.42,HOLD,-0.37,,2018
09-07-2018,46.55,42.56,HOLD,-1.29,,2018
09-06-2018,47.16,46.84,HOLD,-1.11,,2018
09-05-2018,47.69,50.98,HOLD,-2.11,,2018
09-04-2018,48.72,60.65,HOLD,-1.52,,2018
08-31-2018,49.47,69.57,HOLD,-0.06,,2018
08-30-2018,49.50,69.96,HOLD,-0.80,,2018
08-29-2018,49.90,75.06,SELL,0.85,,2018
08-28-2018,49.48,73.15,SELL,-0.14,,2018
08-27-2018,49.55,74.03,SELL,0.94,,2018
08-24-2018,49.09,71.98,SELL,1.30,,2018
08-23-2018,48.46,68.85,HOLD,0.39,,2018
08-22-2018,48.27,67.84,HOLD,0.08,,2018
08-21-2018,48.23,67.64,HOLD,1.22,,2018
08-20-2018,47.65,64.61,HOLD,1.64,,2018
08-17-2018,46.88,59.99,HOLD,0.88,,2018
08-16-2018,46.47,57.24,HOLD,0.41,,2018
08-15-2018,46.28,55.93,HOLD,-0.98,,2018
08-14-2018,46.74,60.06,HOLD,2.28,,2018
08-13-2018,45.70,52.74,HOLD,-0.07,,2018
08-10-2018,45.73,53.00,HOLD,-1.42,,2018
08-09-2018,46.39,58.93,HOLD,0.59,,2018
08-08-2018,46.12,57.11,HOLD,0.72,,2018
08-07-2018,45.79,54.83,HOLD,0.13,,2018
08-06-2018,45.73,54.42,HOLD,0.13,,2018
08-03-2018,45.67,54.03,HOLD,0.93,,2018
08-02-2018,45.25,51.35,HOLD,3.67,,2018
08-01-2018,43.65,38.71,HOLD,-0.46,,2018
07-31-2018,43.85,39.91,HOLD,-4.55,,2018
07-30-2018,45.94,57.17,HOLD,-0.26,,2018
07-27-2018,46.06,58.52,HOLD,-1.01,,2018
07-26-2018,46.53,64.01,HOLD,-0.92,,2018
07-25-2018,46.96,69.56,HOLD,1.03,,2018
07-24-2018,46.48,66.56,HOLD,-0.77,,2018
07-23-2018,46.84,71.47,SELL,0.45,,2018
07-20-2018,46.63,70.28,SELL,1.90,,2018
07-19-2018,45.76,64.61,HOLD,0.31,,2018
07-18-2018,45.62,63.57,HOLD,0.29,,2018
07-17-2018,45.49,62.63,HOLD,-0.07,,2018
07-16-2018,45.52,62.98,HOLD,0.46,,2018
07-13-2018,45.31,61.58,HOLD,-0.83,,2018
07-12-2018,45.69,65.75,HOLD,1.42,,2018
07-11-2018,45.05,61.69,HOLD,-0.97,,2018
07-10-2018,45.49,66.74,HOLD,1.02,,2018
07-09-2018,45.03,63.87,HOLD,1.01,,2018
07-06-2018,44.58,60.80,HOLD,0.75,,2018
07-05-2018,44.25,58.40,HOLD,0.80,,2018
07-03-2018,43.90,55.72,HOLD,-0.75,,2018
07-02-2018,44.23,59.04,HOLD,0.75,,2018
06-29-2018,43.90,56.64,HOLD,0.99,,2018
06-28-2018,43.47,53.33,HOLD,0.07,,2018
06-27-2018,43.44,53.09,HOLD,-0.80,,2018
06-26-2018,43.79,56.12,HOLD,1.08,,2018
06-25-2018,43.32,52.76,HOLD,-2.01,,2018
06-22-2018,44.21,60.96,HOLD,0.48,,2018
06-21-2018,44.00,59.59,HOLD,-0.95,,2018
06-20-2018,44.42,63.76,HOLD,0.11,,2018
06-19-2018,44.37,63.48,HOLD,-2.16,,2018
06-18-2018,45.35,73.98,SELL,0.69,,2018
06-15-2018,45.04,72.65,SELL,-2.04,,2018
06-14-2018,45.98,84.86,SELL,2.13,,2018
06-13-2018,45.02,81.99,SELL,0.07,,2018
06-12-2018,44.99,81.89,SELL,0.51,,2018
06-11-2018,44.76,81.15,SELL,1.02,,2018
06-08-2018,44.31,79.63,SELL,1.12,,2018
06-07-2018,43.82,77.83,SELL,0.34,,2018
06-06-2018,43.67,77.26,SELL,1.89,,2018
06-05-2018,42.86,73.87,SELL,2.02,,2018
06-04-2018,42.01,69.44,HOLD,1.13,,2018
06-01-2018,41.54,66.53,HOLD,2.19,,2018
05-31-2018,40.65,59.79,HOLD,-0.61,,2018
05-30-2018,40.90,63.11,HOLD,1.79,,2018
05-29-2018,40.18,56.68,HOLD,-1.33,,2018
05-25-2018,40.72,64.50,HOLD,0.27,,2018
05-24-2018,40.61,63.55,HOLD,0.52,,2018
05-23-2018,40.40,61.73,HOLD,-0.96,,2018
05-22-2018,40.79,67.54,HOLD,0.20,,2018
05-21-2018,40.71,66.95,HOLD,0.30,,2018
05-18-2018,40.59,66.09,HOLD,0.10,,2018
05-17-2018,40.55,65.81,HOLD,-0.32,,2018
05-16-2018,40.68,67.47,HOLD,0.54,,2018
05-15-2018,40.46,66.13,HOLD,-0.27,,2018
05-14-2018,40.57,67.42,HOLD,0.22,,2018
05-11-2018,40.48,66.93,HOLD,0.92,,2018
05-10-2018,40.11,64.91,HOLD,0.22,,2018
05-09-2018,40.02,64.43,HOLD,-0.62,,2018
05-08-2018,40.27,66.83,HOLD,0.75,,2018
05-07-2018,39.97,65.39,HOLD,1.14,,2018
05-04-2018,39.52,63.16,HOLD,-1.18,,2018
05-03-2018,39.99,67.37,HOLD,8.85,,2018
05-02-2018,36.74,43.00,HOLD,-1.47,,2018
05-01-2018,37.29,48.72,HOLD,0.73,,2018
04-30-2018,37.02,45.41,HOLD,-1.04,,2018
04-27-2018,37.41,49.71,HOLD,0.16,,2018
04-26-2018,37.35,49.02,HOLD,1.14,,2018
04-25-2018,36.93,44.03,HOLD,-1.02,,2018
04-24-2018,37.31,47.98,HOLD,-0.67,,2018
04-23-2018,37.56,50.76,HOLD,-0.37,,2018
04-20-2018,37.70,52.33,HOLD,0.24,,2018
04-19-2018,37.61,51.43,HOLD,-0.37,,2018
04-18-2018,37.75,52.88,HOLD,0.16,,2018
04-17-2018,37.69,52.34,HOLD,0.91,,2018
04-16-2018,37.35,49.34,HOLD,0.84,,2018
04-13-2018,37.04,46.48,HOLD,0.16,,2018
04-12-2018,36.98,45.93,HOLD,0.82,,2018
04-11-2018,36.68,43.22,HOLD,-1.19,,2018
04-10-2018,37.12,46.38,HOLD,3.31,,2018
04-09-2018,35.93,34.34,HOLD,0.14,,2018
04-06-2018,35.88,33.76,HOLD,-0.91,,2018
04-05-2018,36.21,35.69,HOLD,0.30,,2018
04-04-2018,36.10,34.53,HOLD,-0.36,,2018
04-03-2018,36.23,35.23,HOLD,0.86,,2018
04-02-2018,35.92,32.19,HOLD,-2.21,,2018
03-29-2018,36.73,36.32,HOLD,0.30,,2018
03-28-2018,36.62,35.28,HOLD,0.55,,2018
03-27-2018,36.42,33.43,HOLD,-2.83,,2018
03-26-2018,37.48,38.89,HOLD,1.57,,2018
03-23-2018,36.90,33.36,HOLD,-1.65,,2018
03-22-2018,37.52,36.65,HOLD,-2.95,,2018
03-21-2018,38.66,44.09,HOLD,-1.93,,2018
03-20-2018,39.42,50.42,HOLD,0.33,,2018
03-19-2018,39.29,49.26,HOLD,-0.48,,2018
03-16-2018,39.48,50.87,HOLD,-1.13,,2018
03-15-2018,39.93,54.81,HOLD,1.78,,2018
03-14-2018,39.23,49.12,HOLD,0.72,,2018
03-13-2018,38.95,46.62,HOLD,-1.19,,2018
03-12-2018,39.42,50.48,HOLD,-0.20,,2018
03-09-2018,39.50,51.15,HOLD,0.18,,2018
03-08-2018,39.43,50.62,HOLD,0.33,,2018
03-07-2018,39.30,49.67,HOLD,-0.91,,2018
03-06-2018,39.66,52.25,HOLD,0.74,,2018
03-05-2018,39.37,50.32,HOLD,1.99,,2018
03-02-2018,38.60,44.83,HOLD,0.89,,2018
03-01-2018,38.26,42.22,HOLD,-2.84,,2018
02-28-2018,39.38,49.39,HOLD,-1.48,,2018
02-27-2018,39.97,53.86,HOLD,-1.14,,2018
02-26-2018,40.43,57.64,HOLD,0.00,,2018
02-23-2018,40.43,57.64,HOLD,0.92,,2018
02-22-2018,40.06,55.47,HOLD,0.07,,2018
02-21-2018,40.03,55.30,HOLD,-0.25,,2018
02-20-2018,40.13,55.97,HOLD,-2.50,,2018
02-16-2018,41.16,63.31,HOLD,0.12,,2018
02-15-2018,41.11,63.09,HOLD,3.37,,2018
02-14-2018,39.77,56.68,HOLD,3.03,,2018
02-13-2018,38.60,49.59,HOLD,1.07,,2018
02-12-2018,38.19,46.75,HOLD,0.71,,2018
02-09-2018,37.92,44.85,HOLD,-0.52,,2018
02-08-2018,38.12,45.98,HOLD,-2.51,,2018
02-07-2018,39.10,51.91,HOLD,-1.31,,2018
02-06-2018,39.62,55.44,HOLD,0.03,,2018
02-05-2018,39.61,55.39,HOLD,-4.16,,2018
02-02-2018,41.33,68.73,HOLD,-2.39,,2018
02-01-2018,42.34,79.12,SELL,0.09,,2018
01-31-2018,42.30,79.00,SELL,0.00,,2018
01-30-2018,42.30,79.00,SELL,-1.28,,2018
01-29-2018,42.85,84.61,SELL,-1.22,,2018
01-26-2018,43.38,90.34,SELL,1.07,,2018
01-25-2018,42.92,89.78,SELL,1.32,,2018
01-24-2018,42.36,89.07,SELL,1.68,,2018
01-23-2018,41.66,88.11,SELL,10.86,,2018
01-22-2018,37.58,77.21,SELL,0.67,,2018
01-19-2018,37.33,75.96,SELL,1.36,,2018
01-18-2018,36.83,73.22,SELL,0.96,,2018
01-17-2018,36.48,71.08,SELL,2.04,,2018
01-16-2018,35.75,65.80,HOLD,-0.20,,2018
01-12-2018,35.82,66.89,HOLD,2.31,,2018
01-11-2018,35.01,59.72,HOLD,1.24,,2018
01-10-2018,34.58,54.92,HOLD,-0.60,,2018
01-09-2018,34.79,58.06,HOLD,-1.02,,2018
01-08-2018,35.15,63.88,HOLD,0.98,,2018
01-05-2018,34.81,60.40,HOLD,1.90,,2018
01-04-2018,34.16,52.22,HOLD,-0.26,,2018
01-03-2018,34.25,53.65,HOLD,1.60,,2018
01-02-2018,33.71,45.35,HOLD,0.21,,2018
12-29-2017,33.64,44.14,HOLD,-0.77,,2017
12-28-2017,33.90,47.77,HOLD,0.36,,2017
12-27-2017,33.78,45.86,HOLD,0.39,,2017
12-26-2017,33.65,43.80,HOLD,-0.74,,2017
12-22-2017,33.90,47.00,HOLD,0.30,,2017
12-21-2017,33.80,45.52,HOLD,0.63,,2017
12-20-2017,33.59,42.39,HOLD,-0.36,,2017
12-19-2017,33.71,43.72,HOLD,-0.41,,2017
12-18-2017,33.85,45.26,HOLD,1.01,,2017
12-15-2017,33.51,40.53,HOLD,0.75,,2017
12-14-2017,33.26,36.79,HOLD,-0.57,,2017
12-13-2017,33.45,38.50,HOLD,1.36,,2017
12-12-2017,33.00,31.51,HOLD,0.00,,2017
12-11-2017,33.00,31.51,HOLD,-0.30,,2017
12-08-2017,33.10,32.21,HOLD,0.55,,2017
12-07-2017,32.92,29.59,BUY,0.21,,2017
12-06-2017,32.85,28.60,BUY,-0.48,,2017
12-05-2017,33.01,29.48,BUY,-0.36,,2017
12-04-2017,33.13,30.13,HOLD,-3.44,,2017
12-01-2017,34.31,37.72,HOLD,-1.01,,2017
11-30-2017,34.66,40.53,HOLD,-0.57,,2017
11-29-2017,34.86,42.20,HOLD,-1.86,,2017
11-28-2017,35.52,48.30,HOLD,0.17,,2017
11-27-2017,35.46,47.66,HOLD,-0.45,,2017
11-24-2017,35.62,49.16,HOLD,-0.86,,2017
11-22-2017,35.93,52.11,HOLD,-1.26,,2017
11-21-2017,36.39,56.82,HOLD,1.25,,2017
11-20-2017,35.94,52.96,HOLD,0.79,,2017
11-17-2017,35.66,50.40,HOLD,1.31,,2017
11-16-2017,35.20,45.91,HOLD,2.12,,2017
11-15-2017,34.47,37.58,HOLD,-0.61,,2017
11-14-2017,34.68,39.19,HOLD,-1.20,,2017
11-13-2017,35.10,42.58,HOLD,-0.99,,2017
11-10-2017,35.45,45.64,HOLD,-0.42,,2017
11-09-2017,35.60,46.98,HOLD,-1.58,,2017
11-08-2017,36.17,52.43,HOLD,-0.55,,2017
11-07-2017,36.37,54.48,HOLD,-0.33,,2017
11-06-2017,36.49,55.70,HOLD,1.22,,2017
11-03-2017,36.05,52.05,HOLD,1.46,,2017
11-02-2017,35.53,47.29,HOLD,-1.25,,2017
11-01-2017,35.98,51.39,HOLD,0.42,,2017
10-31-2017,35.83,50.05,HOLD,2.43,,2017
10-30-2017,34.98,41.57,HOLD,0.92,,2017
10-27-2017,34.66,37.88,HOLD,0.70,,2017
10-26-2017,34.42,35.02,HOLD,0.94,,2017
10-25-2017,34.10,31.10,HOLD,-1.36,,2017
10-24-2017,34.57,33.89,HOLD,-6.94,,2017
10-23-2017,37.15,62.45,HOLD,1.20,,2017
10-20-2017,36.71,56.67,HOLD,0.27,,2017
10-19-2017,36.61,55.21,HOLD,-0.52,,2017
10-18-2017,36.80,58.69,HOLD,0.22,,2017
10-17-2017,36.72,57.65,HOLD,0.69,,2017
10-16-2017,36.47,54.30,HOLD,-0.11,,2017
10-13-2017,36.51,54.95,HOLD,0.69,,2017
10-12-2017,36.26,51.61,HOLD,0.53,,2017
10-11-2017,36.07,48.94,HOLD,0.45,,2017
10-10-2017,35.91,46.63,HOLD,0.67,,2017
10-09-2017,35.67,43.05,HOLD,0.45,,2017
10-06-2017,35.51,40.59,HOLD,-0.87,,2017
10-05-2017,35.82,44.02,HOLD,-0.86,,2017
10-04-2017,36.13,47.76,HOLD,-0.19,,2017
10-03-2017,36.20,48.63,HOLD,-0.19,,2017
10-02-2017,36.27,49.47,HOLD,-0.52,,2017
09-29-2017,36.46,51.70,HOLD,0.05,,2017
09-28-2017,36.44,51.49,HOLD,0.66,,2017
09-27-2017,36.20,48.97,HOLD,0.70,,2017
09-26-2017,35.95,46.26,HOLD,-0.58,,2017
09-25-2017,36.16,48.25,HOLD,-2.22,,2017
09-22-2017,36.98,57.20,HOLD,0.74,,2017
09-21-2017,36.71,54.63,HOLD,-1.84,,2017
09-20-2017,37.40,63.72,HOLD,-1.14,,2017
09-19-2017,37.83,70.50,SELL,0.83,,2017
09-18-2017,37.52,68.24,HOLD,0.89,,2017
09-15-2017,37.19,65.63,HOLD,0.16,,2017
09-14-2017,37.13,65.15,HOLD,0.16,,2017
09-13-2017,37.07,64.68,HOLD,0.84,,2017
09-12-2017,36.76,62.29,HOLD,-0.11,,2017
09-11-2017,36.80,62.80,HOLD,2.82,,2017
09-08-2017,35.79,53.97,HOLD,0.22,,2017
09-07-2017,35.71,53.15,HOLD,2.15,,2017
09-06-2017,34.96,44.57,HOLD,0.32,,2017
09-05-2017,34.85,43.16,HOLD,-0.57,,2017
09-01-2017,35.05,45.10,HOLD,-0.82,,2017
08-31-2017,35.34,48.02,HOLD,0.74,,2017
08-30-2017,35.08,45.06,HOLD,0.31,,2017
08-29-2017,34.97,43.81,HOLD,-0.09,,2017
08-28-2017,35.00,44.06,HOLD,-0.11,,2017
08-25-2017,35.04,44.38,HOLD,0.66,,2017
08-24-2017,34.81,42.14,HOLD,-0.71,,2017
08-23-2017,35.06,43.93,HOLD,0.11,,2017
08-22-2017,35.02,43.57,HOLD,1.07,,2017
08-21-2017,34.65,40.32,HOLD,0.84,,2017
08-18-2017,34.36,37.70,HOLD,-0.75,,2017
08-17-2017,34.62,39.13,HOLD,-1.45,,2017
08-16-2017,35.13,42.03,HOLD,0.54,,2017
08-15-2017,34.94,40.50,HOLD,-0.37,,2017
08-14-2017,35.07,41.19,HOLD,0.78,,2017
08-11-2017,34.80,39.20,HOLD,0.87,,2017
08-10-2017,34.50,37.00,HOLD,-3.33,,2017
08-09-2017,35.69,42.69,HOLD,-0.72,,2017
08-08-2017,35.95,44.06,HOLD,-0.75,,2017
08-07-2017,36.22,45.48,HOLD,1.29,,2017
08-04-2017,35.76,42.56,HOLD,-1.92,,2017
08-03-2017,36.46,46.04,HOLD,0.75,,2017
08-02-2017,36.19,44.41,HOLD,0.36,,2017
08-01-2017,36.06,43.66,HOLD,0.06,,2017
07-31-2017,36.04,43.55,HOLD,-1.10,,2017
07-28-2017,36.44,45.19,HOLD,1.76,,2017
07-27-2017,35.81,41.99,HOLD,-4.10,,2017
07-26-2017,37.34,48.35,HOLD,2.16,,2017
07-25-2017,36.55,44.30,HOLD,-10.31,,2017
07-24-2017,40.75,72.23,SELL,4.94,,2017
07-21-2017,38.83,62.09,HOLD,0.28,,2017
07-20-2017,38.72,61.33,HOLD,0.75,,2017
07-19-2017,38.43,59.36,HOLD,0.31,,2017
07-18-2017,38.31,58.55,HOLD,-1.47,,2017
07-17-2017,38.88,64.21,HOLD,0.03,,2017
07-14-2017,38.87,64.15,HOLD,0.39,,2017
07-13-2017,38.72,63.35,HOLD,-1.20,,2017
07-12-2017,39.19,67.78,HOLD,3.95,,2017
07-11-2017,37.70,59.43,HOLD,0.64,,2017
07-10-2017,37.46,57.79,HOLD,1.44,,2017
07-07-2017,36.93,53.98,HOLD,1.23,,2017
07-06-2017,36.48,50.46,HOLD,-1.19,,2017
07-05-2017,36.92,54.23,HOLD,0.65,,2017
07-03-2017,36.68,52.43,HOLD,0.05,,2017
06-30-2017,36.66,52.29,HOLD,2.12,,2017
06-29-2017,35.90,46.53,HOLD,-3.03,,2017
06-28-2017,37.02,55.73,HOLD,1.26,,2017
06-27-2017,36.56,52.12,HOLD,-0.87,,2017
06-26-2017,36.88,55.02,HOLD,-0.49,,2017
06-23-2017,37.06,56.66,HOLD,0.35,,2017
06-22-2017,36.93,55.78,HOLD,0.11,,2017
06-21-2017,36.89,55.52,HOLD,1.26,,2017
06-20-2017,36.43,52.53,HOLD,-2.20,,2017
06-19-2017,37.25,59.09,HOLD,1.58,,2017
06-16-2017,36.67,55.44,HOLD,2.00,,2017
06-15-2017,35.95,50.32,HOLD,-0.28,,2017
06-14-2017,36.05,51.08,HOLD,-1.72,,2017
06-13-2017,36.68,56.00,HOLD,2.09,,2017
06-12-2017,35.93,50.76,HOLD,-2.26,,2017
06-09-2017,36.76,57.84,HOLD,-4.05,,2017
06-08-2017,38.31,76.32,SELL,0.87,,2017
06-07-2017,37.98,74.72,SELL,1.23,,2017
06-06-2017,37.52,72.30,SELL,1.10,,2017
06-05-2017,37.11,69.93,HOLD,-0.83,,2017
06-02-2017,37.42,74.41,SELL,1.66,,2017
06-01-2017,36.81,71.01,SELL,0.93,,2017
05-31-2017,36.47,68.87,HOLD,-0.84,,2017
05-30-2017,36.78,73.47,SELL,-0.38,,2017
05-26-2017,36.92,75.58,SELL,-0.11,,2017
05-25-2017,36.96,76.16,SELL,3.12,,2017
05-24-2017,35.84,70.20,SELL,1.04,,2017
05-23-2017,35.47,67.73,HOLD,0.54,,2017
05-22-2017,35.28,66.40,HOLD,0.37,,2017
05-19-2017,35.15,65.50,HOLD,1.03,,2017
05-18-2017,34.79,62.93,HOLD,0.09,,2017
05-17-2017,34.76,62.72,HOLD,-3.34,,2017
05-16-2017,35.96,79.87,SELL,1.64,,2017
05-15-2017,35.38,77.06,SELL,1.38,,2017
05-12-2017,34.90,74.29,SELL,1.07,,2017
05-11-2017,34.53,71.86,SELL,-0.29,,2017
05-10-2017,34.63,73.61,SELL,0.29,,2017
05-09-2017,34.53,73.00,SELL,0.76,,2017
05-08-2017,34.27,71.41,SELL,-0.44,,2017
05-05-2017,34.42,73.74,SELL,1.53,,2017
05-04-2017,33.90,70.66,SELL,-0.44,,2017
05-03-2017,34.05,72.95,SELL,-0.53,,2017
05-02-2017,34.23,75.68,SELL,2.27,,2017
05-01-2017,33.47,71.49,SELL,0.87,,2017
04-28-2017,33.18,69.64,HOLD,1.62,,2017
04-27-2017,32.65,65.88,HOLD,-0.46,,2017
04-26-2017,32.80,68.10,HOLD,3.18,,2017
04-25-2017,31.79,59.59,HOLD,3.21,,2017
04-24-2017,30.80,46.64,HOLD,-0.61,,2017
04-21-2017,30.99,49.47,HOLD,-1.02,,2017
04-20-2017,31.31,54.64,HOLD,0.87,,2017
04-19-2017,31.04,50.59,HOLD,0.13,,2017
04-18-2017,31.00,49.98,HOLD,-0.70,,2017
04-17-2017,31.22,53.37,HOLD,0.68,,2017
04-13-2017,31.01,50.39,HOLD,-1.30,,2017
04-12-2017,31.42,56.99,HOLD,0.16,,2017
04-11-2017,31.37,56.35,HOLD,-0.41,,2017
04-10-2017,31.50,58.47,HOLD,-0.19,,2017
04-07-2017,31.56,59.44,HOLD,0.70,,2017
04-06-2017,31.34,57.03,HOLD,0.51,,2017
04-05-2017,31.18,55.24,HOLD,-1.89,,2017
04-04-2017,31.78,64.63,HOLD,0.28,,2017
04-03-2017,31.69,63.77,HOLD,-0.56,,2017
03-31-2017,31.87,66.78,HOLD,-0.59,,2017
03-30-2017,32.06,70.02,SELL,0.98,,2017
03-29-2017,31.75,67.65,HOLD,1.18,,2017
03-28-2017,31.38,64.53,HOLD,-0.25,,2017
03-27-2017,31.46,65.80,HOLD,-0.73,,2017
03-24-2017,31.69,69.46,HOLD,0.70,,2017
03-23-2017,31.47,67.87,HOLD,1.06,,2017
03-22-2017,31.14,65.37,HOLD,0.97,,2017
03-21-2017,30.84,62.93,HOLD,-1.72,,2017
03-20-2017,31.38,71.33,SELL,-0.29,,2017
03-17-2017,31.47,72.84,SELL,0.22,,2017
03-16-2017,31.40,72.42,SELL,1.75,,2017
03-15-2017,30.86,68.98,HOLD,1.21,,2017
03-14-2017,30.49,66.30,HOLD,-1.39,,2017
03-13-2017,30.92,73.10,SELL,4.57,,2017
03-10-2017,29.57,61.63,HOLD,0.17,,2017
03-09-2017,29.52,61.06,HOLD,-0.74,,2017
03-08-2017,29.74,65.01,HOLD,1.50,,2017
03-07-2017,29.30,60.23,HOLD,0.41,,2017
03-06-2017,29.18,58.80,HOLD,0.66,,2017
03-03-2017,28.99,56.50,HOLD,1.79,,2017
03-02-2017,28.48,49.49,HOLD,-2.03,,2017
03-01-2017,29.07,59.86,HOLD,0.90,,2017
