Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
02-15-2019,41.99,64.65,HOLD,-0.57,,2019
02-14-2019,42.23,65.81,HOLD,1.32,,2019
02-13-2019,41.68,64.45,HOLD,3.17,,2019
02-12-2019,40.40,61.11,HOLD,4.72,,2019
02-11-2019,38.58,55.59,HOLD,0.00,,2019
02-08-2019,38.58,55.59,HOLD,-2.03,,2019
02-07-2019,39.38,58.75,HOLD,-5.15,,2019
02-06-2019,41.52,68.40,HOLD,5.46,,2019
02-05-2019,39.37,62.68,HOLD,-0.25,,2019
02-04-2019,39.47,63.18,HOLD,-0.33,,2019
02-01-2019,39.60,63.78,HOLD,3.61,,2019
01-31-2019,38.22,60.00,HOLD,-0.05,,2019
01-30-2019,38.24,60.08,HOLD,2.27,,2019
01-29-2019,37.39,57.73,HOLD,-1.81,,2019
01-28-2019,38.08,60.41,HOLD,-2.26,,2019
01-25-2019,38.96,63.93,HOLD,6.48,,2019
01-24-2019,36.59,57.78,HOLD,6.86,,2019
01-23-2019,34.24,49.94,HOLD,1.09,,2019
01-22-2019,33.87,48.54,HOLD,-5.29,,2019
01-18-2019,35.76,55.95,HOLD,5.55,,2019
01-17-2019,33.88,48.72,HOLD,0.89,,2019
01-16-2019,33.58,47.44,HOLD,-1.21,,2019
01-15-2019,33.99,48.99,HOLD,-1.96,,2019
01-14-2019,34.67,51.59,HOLD,-3.72,,2019
01-11-2019,36.01,57.13,HOLD,0.28,,2019
01-10-2019,35.91,56.81,HOLD,1.33,,2019
01-09-2019,35.44,55.35,HOLD,5.04,,2019
01-08-2019,33.74,49.62,HOLD,-0.76,,2019
01-07-2019,34.00,50.54,HOLD,3.98,,2019
01-04-2019,32.70,45.88,HOLD,5.48,,2019
01-03-2019,31.00,38.88,HOLD,-5.34,,2019
01-02-2019,32.75,44.36,HOLD,3.21,,2019
12-31-2018,31.73,39.77,HOLD,0.51,,2018
12-28-2018,31.57,39.04,HOLD,-1.13,,2018
12-27-2018,31.93,40.06,HOLD,3.37,,2018
12-26-2018,30.89,35.54,HOLD,6.44,,2018
12-24-2018,29.02,26.28,BUY,-4.29,,2018
12-21-2018,30.32,28.96,BUY,-3.07,,2018
12-20-2018,31.28,31.15,HOLD,-0.41,,2018
12-19-2018,31.41,31.45,HOLD,-7.92,,2018
12-18-2018,34.11,38.57,HOLD,0.68,,2018
12-17-2018,33.88,37.45,HOLD,-0.94,,2018
12-14-2018,34.20,38.36,HOLD,-2.34,,2018
12-13-2018,35.02,40.69,HOLD,-2.80,,2018
12-12-2018,36.03,43.74,HOLD,2.33,,2018
12-11-2018,35.21,40.37,HOLD,1.18,,2018
12-10-2018,34.80,38.67,HOLD,-1.44,,2018
12-07-2018,35.31,39.99,HOLD,-6.26,,2018
12-06-2018,37.67,46.87,HOLD,2.14,,2018
12-04-2018,36.88,43.87,HOLD,-7.87,,2018
12-03-2018,40.03,55.47,HOLD,3.81,,2018
11-30-2018,38.56,49.71,HOLD,1.71,,2018
11-29-2018,37.91,46.88,HOLD,-2.07,,2018
11-28-2018,38.71,50.10,HOLD,4.62,,2018
11-27-2018,37.00,42.24,HOLD,1.18,,2018
11-26-2018,36.57,40.03,HOLD,0.47,,2018
11-23-2018,36.40,39.18,HOLD,0.05,,2018
11-21-2018,36.38,39.09,HOLD,0.72,,2018
11-20-2018,36.12,37.92,HOLD,-1.93,,2018
11-19-2018,36.83,39.85,HOLD,-6.62,,2018
11-16-2018,39.44,48.25,HOLD,-1.18,,2018
11-15-2018,39.91,50.01,HOLD,4.94,,2018
11-14-2018,38.03,42.17,HOLD,0.48,,2018
11-13-2018,37.85,41.35,HOLD,1.10,,2018
11-12-2018,37.44,39.54,HOLD,-4.27,,2018
11-09-2018,39.11,44.76,HOLD,-3.29,,2018
11-08-2018,40.44,49.61,HOLD,-1.20,,2018
11-07-2018,40.93,51.52,HOLD,2.84,,2018
11-06-2018,39.80,47.17,HOLD,-0.30,,2018
11-05-2018,39.92,47.59,HOLD,-0.99,,2018
11-02-2018,40.32,48.94,HOLD,0.50,,2018
11-01-2018,40.12,48.26,HOLD,6.36,,2018
10-31-2018,37.72,39.20,HOLD,4.75,,2018
10-30-2018,36.01,31.23,HOLD,3.89,,2018
10-29-2018,34.66,23.93,BUY,-2.09,,2018
10-26-2018,35.40,25.30,BUY,-3.75,,2018
10-25-2018,36.78,28.08,BUY,3.81,,2018
10-24-2018,35.43,20.10,BUY,-8.40,,2018
10-23-2018,38.68,26.73,BUY,-2.72,,2018
10-22-2018,39.76,29.75,BUY,-1.71,,2018
10-19-2018,40.45,31.89,HOLD,-2.06,,2018
10-18-2018,41.30,34.75,HOLD,-2.48,,2018
10-17-2018,42.35,38.74,HOLD,-1.99,,2018
10-16-2018,43.21,42.44,HOLD,2.05,,2018
10-15-2018,42.34,36.77,HOLD,-0.31,,2018
10-12-2018,42.47,37.28,HOLD,1.19,,2018
10-11-2018,41.97,34.01,HOLD,0.87,,2018
10-10-2018,41.61,31.62,HOLD,-1.56,,2018
10-09-2018,42.27,33.69,HOLD,-1.86,,2018
10-08-2018,43.07,36.38,HOLD,-1.17,,2018
10-05-2018,43.58,38.18,HOLD,-1.31,,2018
10-04-2018,44.16,40.28,HOLD,-2.19,,2018
10-03-2018,45.15,44.14,HOLD,-1.33,,2018
10-02-2018,45.76,46.69,HOLD,1.35,,2018
10-01-2018,45.15,43.66,HOLD,-0.18,,2018
09-28-2018,45.23,43.97,HOLD,0.53,,2018
09-27-2018,44.99,42.86,HOLD,1.44,,2018
09-26-2018,44.35,39.91,HOLD,-0.65,,2018
09-25-2018,44.64,40.79,HOLD,-1.15,,2018
09-24-2018,45.16,42.36,HOLD,0.94,,2018
09-21-2018,44.74,40.65,HOLD,-2.87,,2018
09-20-2018,46.06,44.50,HOLD,2.22,,2018
09-19-2018,45.06,40.54,HOLD,-0.60,,2018
09-18-2018,45.33,41.28,HOLD,4.02,,2018
09-17-2018,43.58,34.05,HOLD,-1.63,,2018
09-14-2018,44.30,35.73,HOLD,1.56,,2018
09-13-2018,43.62,32.83,HOLD,4.50,,2018
09-12-2018,41.74,24.01,BUY,-4.27,,2018
09-11-2018,43.60,27.30,BUY,-2.90,,2018
09-10-2018,44.90,29.97,BUY,0.09,,2018
09-07-2018,44.86,29.78,BUY,0.47,,2018
09-06-2018,44.65,28.80,BUY,-9.87,,2018
09-05-2018,49.54,41.10,HOLD,-4.60,,2018
09-04-2018,51.93,50.97,HOLD,-1.12,,2018
08-31-2018,52.52,53.94,HOLD,-0.45,,2018
08-30-2018,52.76,55.15,HOLD,1.79,,2018
08-29-2018,51.83,51.20,HOLD,-0.97,,2018
08-28-2018,52.34,53.61,HOLD,0.52,,2018
08-27-2018,52.07,52.51,HOLD,2.70,,2018
08-24-2018,50.70,46.56,HOLD,2.01,,2018
08-23-2018,49.70,41.60,HOLD,-1.07,,2018
08-22-2018,50.24,43.63,HOLD,0.60,,2018
08-21-2018,49.94,42.17,HOLD,3.89,,2018
08-20-2018,48.07,32.00,HOLD,2.04,,2018
08-17-2018,47.11,25.78,BUY,0.02,,2018
08-16-2018,47.10,25.71,BUY,-0.82,,2018
08-15-2018,47.49,26.56,BUY,-6.18,,2018
08-14-2018,50.62,35.28,HOLD,-1.40,,2018
08-13-2018,51.34,37.94,HOLD,-0.06,,2018
08-10-2018,51.37,38.05,HOLD,-1.70,,2018
08-09-2018,52.26,41.38,HOLD,-2.12,,2018
08-08-2018,53.39,46.15,HOLD,0.66,,2018
08-07-2018,53.04,44.30,HOLD,0.70,,2018
08-06-2018,52.67,42.36,HOLD,-0.27,,2018
08-03-2018,52.81,42.89,HOLD,-1.10,,2018
08-02-2018,53.40,45.07,HOLD,2.12,,2018
08-01-2018,52.29,39.71,HOLD,-0.95,,2018
07-31-2018,52.79,41.40,HOLD,-0.42,,2018
07-30-2018,53.01,42.13,HOLD,-1.76,,2018
07-27-2018,53.96,45.35,HOLD,0.37,,2018
07-26-2018,53.76,44.53,HOLD,0.69,,2018
07-25-2018,53.39,43.04,HOLD,0.41,,2018
07-24-2018,53.17,42.19,HOLD,-2.06,,2018
07-23-2018,54.29,45.41,HOLD,-1.33,,2018
07-20-2018,55.02,47.60,HOLD,-2.13,,2018
07-19-2018,56.22,51.40,HOLD,-2.14,,2018
07-18-2018,57.45,55.62,HOLD,0.86,,2018
07-17-2018,56.96,54.23,HOLD,1.44,,2018
07-16-2018,56.15,51.92,HOLD,-0.35,,2018
07-13-2018,56.35,52.53,HOLD,1.62,,2018
07-12-2018,55.45,50.08,HOLD,2.34,,2018
07-11-2018,54.18,46.47,HOLD,-2.80,,2018
07-10-2018,55.74,50.65,HOLD,2.63,,2018
07-09-2018,54.31,46.56,HOLD,2.03,,2018
07-06-2018,53.23,43.25,HOLD,0.74,,2018
07-05-2018,52.84,42.05,HOLD,2.64,,2018
07-03-2018,51.48,37.79,HOLD,-5.51,,2018
07-02-2018,54.48,44.49,HOLD,3.89,,2018
06-29-2018,52.44,37.49,HOLD,-1.32,,2018
06-28-2018,53.14,39.06,HOLD,1.68,,2018
06-27-2018,52.26,35.93,HOLD,-4.27,,2018
06-26-2018,54.59,41.13,HOLD,2.69,,2018
06-25-2018,53.16,35.84,HOLD,-6.90,,2018
06-22-2018,57.10,46.53,HOLD,-3.94,,2018
06-21-2018,59.44,55.70,HOLD,0.83,,2018
06-20-2018,58.95,53.93,HOLD,-0.51,,2018
06-19-2018,59.25,55.18,HOLD,1.37,,2018
06-18-2018,58.45,52.45,HOLD,0.38,,2018
06-15-2018,58.23,51.70,HOLD,-1.61,,2018
06-14-2018,59.18,55.20,HOLD,-1.45,,2018
06-13-2018,60.05,58.56,HOLD,-0.83,,2018
06-12-2018,60.55,60.53,HOLD,-1.37,,2018
06-11-2018,61.39,63.88,HOLD,0.00,,2018
06-08-2018,61.39,63.88,HOLD,2.95,,2018
06-07-2018,59.63,59.86,HOLD,0.35,,2018
06-06-2018,59.42,59.36,HOLD,0.02,,2018
06-05-2018,59.41,59.34,HOLD,0.52,,2018
06-04-2018,59.10,58.69,HOLD,0.61,,2018
06-01-2018,58.74,57.96,HOLD,2.00,,2018
05-31-2018,57.59,55.63,HOLD,-7.96,,2018
05-30-2018,62.57,71.57,SELL,-0.08,,2018
05-29-2018,62.62,71.76,SELL,2.07,,2018
05-25-2018,61.35,69.85,HOLD,-0.23,,2018
05-24-2018,61.49,70.34,SELL,2.53,,2018
05-23-2018,59.97,68.10,HOLD,1.59,,2018
05-22-2018,59.03,66.66,HOLD,6.40,,2018
05-21-2018,55.48,60.38,HOLD,3.91,,2018
05-18-2018,53.39,55.82,HOLD,-2.39,,2018
05-17-2018,54.70,59.82,HOLD,-3.19,,2018
05-16-2018,56.50,65.85,HOLD,4.61,,2018
05-15-2018,54.01,60.77,HOLD,1.91,,2018
05-14-2018,53.00,58.45,HOLD,2.28,,2018
05-11-2018,51.82,55.60,HOLD,-1.60,,2018
05-10-2018,52.66,58.24,HOLD,3.23,,2018
05-09-2018,51.01,54.27,HOLD,5.02,,2018
05-08-2018,48.57,47.41,HOLD,0.19,,2018
05-07-2018,48.48,47.14,HOLD,1.89,,2018
05-04-2018,47.58,44.48,HOLD,2.06,,2018
05-03-2018,46.62,41.57,HOLD,1.59,,2018
05-02-2018,45.89,39.32,HOLD,-1.92,,2018
05-01-2018,46.79,41.13,HOLD,1.76,,2018
04-30-2018,45.98,38.77,HOLD,-3.24,,2018
04-27-2018,47.52,41.72,HOLD,-5.23,,2018
04-26-2018,50.14,47.43,HOLD,5.34,,2018
04-25-2018,47.60,40.05,HOLD,1.04,,2018
04-24-2018,47.11,38.50,HOLD,-3.90,,2018
04-23-2018,49.02,42.46,HOLD,-3.16,,2018
04-20-2018,50.62,46.16,HOLD,-1.56,,2018
04-19-2018,51.42,48.11,HOLD,-4.80,,2018
04-18-2018,54.01,55.09,HOLD,3.35,,2018
04-17-2018,52.26,50.59,HOLD,1.18,,2018
04-16-2018,51.65,48.93,HOLD,-1.11,,2018
04-13-2018,52.23,50.43,HOLD,-0.68,,2018
04-12-2018,52.59,51.33,HOLD,4.18,,2018
04-11-2018,50.48,46.08,HOLD,0.00,,2018
04-10-2018,50.48,46.08,HOLD,5.25,,2018
04-09-2018,47.96,39.35,HOLD,-1.03,,2018
04-06-2018,48.46,40.28,HOLD,-2.77,,2018
04-05-2018,49.84,42.86,HOLD,-6.65,,2018
04-04-2018,53.39,50.63,HOLD,3.57,,2018
04-03-2018,51.55,45.91,HOLD,2.98,,2018
04-02-2018,50.06,41.72,HOLD,-3.99,,2018
03-29-2018,52.14,46.38,HOLD,1.26,,2018
03-28-2018,51.49,44.58,HOLD,-1.74,,2018
03-27-2018,52.40,46.61,HOLD,-5.69,,2018
03-26-2018,55.56,54.61,HOLD,2.49,,2018
03-23-2018,54.21,51.30,HOLD,-7.99,,2018
03-22-2018,58.92,67.21,HOLD,-3.52,,2018
03-21-2018,61.07,77.39,SELL,-0.13,,2018
03-20-2018,61.15,77.80,SELL,1.68,,2018
03-19-2018,60.14,76.34,SELL,-0.73,,2018
03-16-2018,60.58,78.43,SELL,2.96,,2018
03-15-2018,58.84,76.02,SELL,-1.57,,2018
03-14-2018,59.78,80.53,SELL,0.59,,2018
03-13-2018,59.43,80.12,SELL,0.10,,2018
03-12-2018,59.37,80.05,SELL,8.76,,2018
03-09-2018,54.59,73.51,SELL,-1.14,,2018
03-08-2018,55.22,76.58,SELL,2.32,,2018
03-07-2018,53.97,74.63,SELL,0.43,,2018
03-06-2018,53.74,74.26,SELL,3.29,,2018
03-05-2018,52.03,71.40,SELL,5.95,,2018
03-02-2018,49.11,65.29,HOLD,3.13,,2018
03-01-2018,47.62,61.39,HOLD,-2.44,,2018
02-28-2018,48.81,66.98,HOLD,0.47,,2018
02-27-2018,48.58,66.43,HOLD,1.25,,2018
02-26-2018,47.98,65.02,HOLD,3.12,,2018
02-23-2018,46.53,61.39,HOLD,5.15,,2018
02-22-2018,44.25,54.48,HOLD,-0.65,,2018
02-21-2018,44.54,55.65,HOLD,-0.80,,2018
02-20-2018,44.90,57.07,HOLD,1.56,,2018
02-16-2018,44.21,55.03,HOLD,1.63,,2018
02-15-2018,43.50,52.89,HOLD,0.12,,2018
02-14-2018,43.45,52.74,HOLD,1.92,,2018
02-13-2018,42.63,50.38,HOLD,1.04,,2018
02-12-2018,42.19,49.11,HOLD,4.40,,2018
02-09-2018,40.41,43.71,HOLD,1.02,,2018
02-08-2018,40.00,42.41,HOLD,-4.78,,2018
02-07-2018,42.01,47.42,HOLD,-4.26,,2018
02-06-2018,43.88,52.81,HOLD,11.37,,2018
02-05-2018,39.40,36.83,HOLD,-3.48,,2018
02-02-2018,40.82,40.91,HOLD,-3.93,,2018
02-01-2018,42.49,46.53,HOLD,-2.81,,2018
01-31-2018,43.72,51.36,HOLD,4.92,,2018
01-30-2018,41.67,42.05,HOLD,-3.74,,2018
01-29-2018,43.29,48.92,HOLD,-0.87,,2018
01-26-2018,43.67,50.73,HOLD,1.53,,2018
01-25-2018,43.01,47.61,HOLD,-0.16,,2018
01-24-2018,43.08,47.91,HOLD,-1.98,,2018
01-23-2018,43.95,51.65,HOLD,2.50,,2018
01-22-2018,42.88,46.92,HOLD,0.30,,2018
01-19-2018,42.75,46.33,HOLD,-2.82,,2018
01-18-2018,43.99,51.41,HOLD,-0.61,,2018
01-17-2018,44.26,52.57,HOLD,3.12,,2018
01-16-2018,42.92,47.04,HOLD,0.26,,2018
01-12-2018,42.81,46.56,HOLD,-0.02,,2018
01-11-2018,42.82,46.60,HOLD,-1.13,,2018
01-10-2018,43.31,48.26,HOLD,0.79,,2018
01-09-2018,42.97,47.04,HOLD,-5.66,,2018
01-08-2018,45.55,56.41,HOLD,-0.55,,2018
01-05-2018,45.80,57.44,HOLD,-2.30,,2018
01-04-2018,46.88,61.97,HOLD,4.22,,2018
01-03-2018,44.98,56.34,HOLD,3.00,,2018
01-02-2018,43.67,51.77,HOLD,6.20,,2018
12-29-2017,41.12,40.52,HOLD,-1.65,,2017
12-28-2017,41.81,43.04,HOLD,-1.58,,2017
12-27-2017,42.48,45.60,HOLD,0.54,,2017
12-26-2017,42.25,44.55,HOLD,-4.24,,2017
12-22-2017,44.12,52.16,HOLD,-0.68,,2017
12-21-2017,44.42,53.53,HOLD,-2.91,,2017
12-20-2017,45.75,59.98,HOLD,4.02,,2017
12-19-2017,43.98,52.97,HOLD,0.62,,2017
12-18-2017,43.71,51.78,HOLD,3.09,,2017
12-15-2017,42.40,45.54,HOLD,0.38,,2017
12-14-2017,42.24,44.73,HOLD,0.45,,2017
12-13-2017,42.05,43.81,HOLD,0.45,,2017
12-12-2017,41.86,42.92,HOLD,-2.67,,2017
12-11-2017,43.01,47.09,HOLD,-0.46,,2017
12-08-2017,43.21,47.84,HOLD,0.02,,2017
12-07-2017,43.20,47.80,HOLD,3.90,,2017
12-06-2017,41.58,41.26,HOLD,0.90,,2017
12-05-2017,41.21,39.66,HOLD,3.28,,2017
12-04-2017,39.90,33.72,HOLD,-4.98,,2017
12-01-2017,41.99,39.48,HOLD,-0.94,,2017
11-30-2017,42.39,40.72,HOLD,-3.09,,2017
11-29-2017,43.74,45.15,HOLD,-8.74,,2017
11-28-2017,47.93,65.78,HOLD,-0.25,,2017
11-27-2017,48.05,66.59,HOLD,-3.28,,2017
11-24-2017,49.68,78.83,SELL,1.10,,2017
11-22-2017,49.14,77.56,SELL,-0.53,,2017
11-21-2017,49.40,79.69,SELL,3.69,,2017
11-20-2017,47.64,75.45,SELL,3.21,,2017
11-17-2017,46.16,70.65,SELL,-0.04,,2017
11-16-2017,46.18,70.83,SELL,1.81,,2017
11-15-2017,45.36,67.82,HOLD,-0.96,,2017
11-14-2017,45.80,71.49,SELL,0.44,,2017
11-13-2017,45.60,70.82,SELL,1.83,,2017
11-10-2017,44.78,67.97,HOLD,2.94,,2017
11-09-2017,43.50,62.68,HOLD,-1.34,,2017
11-08-2017,44.09,67.45,HOLD,0.32,,2017
11-07-2017,43.95,66.90,HOLD,1.62,,2017
11-06-2017,43.25,64.05,HOLD,-1.05,,2017
11-03-2017,43.71,67.60,HOLD,-1.42,,2017
11-02-2017,44.34,72.71,SELL,-0.09,,2017
11-01-2017,44.38,73.04,SELL,0.16,,2017
10-31-2017,44.31,72.84,SELL,6.39,,2017
10-30-2017,41.65,63.35,HOLD,1.96,,2017
10-27-2017,40.85,59.39,HOLD,0.62,,2017
10-26-2017,40.60,58.07,HOLD,-1.12,,2017
10-25-2017,41.06,61.47,HOLD,-1.30,,2017
10-24-2017,41.60,65.67,HOLD,0.10,,2017
10-23-2017,41.56,65.51,HOLD,0.14,,2017
10-20-2017,41.50,65.28,HOLD,0.46,,2017
10-19-2017,41.31,64.59,HOLD,-0.82,,2017
10-18-2017,41.65,66.79,HOLD,3.12,,2017
10-17-2017,40.39,62.38,HOLD,-2.65,,2017
10-16-2017,41.49,69.91,HOLD,2.70,,2017
10-13-2017,40.40,66.15,HOLD,-0.44,,2017
10-12-2017,40.58,67.44,HOLD,-2.48,,2017
10-11-2017,41.61,75.24,SELL,-0.88,,2017
10-10-2017,41.98,78.27,SELL,2.49,,2017
10-09-2017,40.96,75.78,SELL,3.25,,2017
10-06-2017,39.67,72.01,SELL,0.76,,2017
10-05-2017,39.37,71.04,SELL,-0.48,,2017
10-04-2017,39.56,72.52,SELL,-2.01,,2017
10-03-2017,40.37,79.05,SELL,0.90,,2017
10-02-2017,40.01,78.24,SELL,1.73,,2017
09-29-2017,39.33,76.66,SELL,3.61,,2017
09-28-2017,37.96,72.99,SELL,2.35,,2017
09-27-2017,37.09,70.23,SELL,8.51,,2017
09-26-2017,34.18,56.41,HOLD,-1.98,,2017
09-25-2017,34.87,62.84,HOLD,-3.33,,2017
09-22-2017,36.07,77.00,SELL,0.45,,2017
09-21-2017,35.91,76.34,SELL,-0.17,,2017
09-20-2017,35.97,77.11,SELL,0.06,,2017
09-19-2017,35.95,77.04,SELL,1.47,,2017
09-18-2017,35.43,75.16,SELL,2.25,,2017
09-15-2017,34.65,71.96,SELL,0.20,,2017
09-14-2017,34.58,71.65,SELL,-0.03,,2017
09-13-2017,34.59,71.76,SELL,0.87,,2017
09-12-2017,34.29,70.58,SELL,2.54,,2017
09-11-2017,33.44,66.94,HOLD,3.05,,2017
09-08-2017,32.45,61.84,HOLD,-1.04,,2017
09-07-2017,32.79,65.04,HOLD,1.67,,2017
09-06-2017,32.25,62.16,HOLD,0.56,,2017
09-05-2017,32.07,61.16,HOLD,-1.63,,2017
09-01-2017,32.60,65.89,HOLD,1.97,,2017
08-31-2017,31.97,62.71,HOLD,1.14,,2017
08-30-2017,31.61,60.77,HOLD,0.41,,2017
08-29-2017,31.48,60.07,HOLD,1.29,,2017
08-28-2017,31.08,57.94,HOLD,2.61,,2017
08-25-2017,30.29,53.37,HOLD,0.23,,2017
08-24-2017,30.22,52.94,HOLD,-0.76,,2017
08-23-2017,30.45,54.44,HOLD,0.00,,2017
08-22-2017,30.45,54.44,HOLD,3.01,,2017
08-21-2017,29.56,49.69,HOLD,-2.70,,2017
08-18-2017,30.38,54.56,HOLD,2.57,,2017
08-17-2017,29.62,50.38,HOLD,-3.49,,2017
08-16-2017,30.69,57.27,HOLD,3.40,,2017
08-15-2017,29.68,51.45,HOLD,1.50,,2017
08-14-2017,29.24,48.61,HOLD,4.39,,2017
08-11-2017,28.01,39.43,HOLD,1.89,,2017
08-10-2017,27.49,34.87,HOLD,-3.81,,2017
08-09-2017,28.58,40.86,HOLD,-0.90,,2017
08-08-2017,28.84,42.48,HOLD,0.87,,2017
08-07-2017,28.59,40.37,HOLD,2.40,,2017
08-04-2017,27.92,34.39,HOLD,0.32,,2017
08-03-2017,27.83,33.56,HOLD,-2.79,,2017
08-02-2017,28.63,37.48,HOLD,1.02,,2017
08-01-2017,28.34,34.92,HOLD,0.78,,2017
07-31-2017,28.12,32.99,HOLD,-3.96,,2017
07-28-2017,29.28,38.60,HOLD,-3.17,,2017
07-27-2017,30.24,44.41,HOLD,1.44,,2017
07-26-2017,29.81,40.70,HOLD,-0.30,,2017
07-25-2017,29.90,41.23,HOLD,-5.59,,2017
07-24-2017,31.67,54.26,HOLD,-1.06,,2017
07-21-2017,32.01,57.50,HOLD,0.03,,2017
07-20-2017,32.00,57.43,HOLD,0.57,,2017
07-19-2017,31.82,56.23,HOLD,-0.25,,2017
07-18-2017,31.90,56.89,HOLD,0.57,,2017
07-17-2017,31.72,55.81,HOLD,-0.22,,2017
07-14-2017,31.79,56.32,HOLD,2.12,,2017
07-13-2017,31.13,52.52,HOLD,-1.02,,2017
07-12-2017,31.45,54.66,HOLD,0.26,,2017
07-11-2017,31.37,54.23,HOLD,2.85,,2017
07-10-2017,30.50,49.34,HOLD,0.99,,2017
07-07-2017,30.20,47.54,HOLD,0.33,,2017
07-06-2017,30.10,46.96,HOLD,-1.34,,2017
07-05-2017,30.51,49.03,HOLD,4.70,,2017
07-03-2017,29.14,40.95,HOLD,-2.41,,2017
06-30-2017,29.86,44.39,HOLD,-5.12,,2017
06-29-2017,31.47,53.73,HOLD,-2.39,,2017
06-28-2017,32.24,59.28,HOLD,1.83,,2017
06-27-2017,31.66,56.11,HOLD,-2.58,,2017
06-26-2017,32.50,62.67,HOLD,2.43,,2017
06-23-2017,31.73,58.54,HOLD,-0.50,,2017
06-22-2017,31.89,59.82,HOLD,-0.37,,2017
06-21-2017,32.01,60.74,HOLD,3.83,,2017
06-20-2017,30.83,54.32,HOLD,-1.19,,2017
06-19-2017,31.20,57.03,HOLD,4.49,,2017
06-16-2017,29.86,48.35,HOLD,-2.29,,2017
06-15-2017,30.56,53.60,HOLD,-1.61,,2017
06-14-2017,31.06,57.77,HOLD,-1.52,,2017
06-13-2017,31.54,62.07,HOLD,1.09,,2017
06-12-2017,31.20,60.12,HOLD,1.96,,2017
06-09-2017,30.60,56.44,HOLD,-5.70,,2017
06-08-2017,32.45,76.67,SELL,-0.15,,2017
06-07-2017,32.50,77.36,SELL,2.95,,2017
06-06-2017,31.57,73.16,SELL,1.15,,2017
06-05-2017,31.21,71.23,SELL,0.00,,2017
06-02-2017,31.21,71.23,SELL,1.46,,2017
06-01-2017,30.76,68.83,HOLD,-0.03,,2017
05-31-2017,30.77,68.95,HOLD,0.23,,2017
05-30-2017,30.70,68.60,HOLD,3.16,,2017
05-26-2017,29.76,63.41,HOLD,1.12,,2017
05-25-2017,29.43,61.33,HOLD,1.52,,2017
05-24-2017,28.99,58.40,HOLD,2.47,,2017
05-23-2017,28.29,53.16,HOLD,0.82,,2017
05-22-2017,28.06,51.29,HOLD,0.86,,2017
05-19-2017,27.82,49.33,HOLD,1.24,,2017
05-18-2017,27.48,46.49,HOLD,1.78,,2017
05-17-2017,27.00,42.25,HOLD,-6.96,,2017
05-16-2017,29.02,61.19,HOLD,0.66,,2017
05-15-2017,28.83,59.61,HOLD,-0.35,,2017
05-12-2017,28.93,60.82,HOLD,-0.34,,2017
05-11-2017,29.03,61.99,HOLD,-0.99,,2017
05-10-2017,29.32,65.37,HOLD,1.77,,2017
05-09-2017,28.81,61.98,HOLD,2.67,,2017
05-08-2017,28.06,56.12,HOLD,-0.50,,2017
05-05-2017,28.20,57.66,HOLD,1.48,,2017
05-04-2017,27.79,54.24,HOLD,-0.75,,2017
05-03-2017,28.00,56.40,HOLD,0.83,,2017
05-02-2017,27.77,54.56,HOLD,-1.84,,2017
05-01-2017,28.29,59.88,HOLD,2.24,,2017
04-28-2017,27.67,55.02,HOLD,0.14,,2017
04-27-2017,27.63,54.70,HOLD,3.14,,2017
04-26-2017,26.79,47.17,HOLD,-0.74,,2017
04-25-2017,26.99,48.97,HOLD,1.58,,2017
04-24-2017,26.57,44.87,HOLD,-2.75,,2017
04-21-2017,27.32,51.76,HOLD,-2.29,,2017
04-20-2017,27.96,58.94,HOLD,2.57,,2017
04-19-2017,27.26,52.21,HOLD,0.44,,2017
04-18-2017,27.14,50.93,HOLD,0.04,,2017
04-17-2017,27.13,50.83,HOLD,1.46,,2017
04-13-2017,26.74,46.83,HOLD,0.19,,2017
04-12-2017,26.69,46.31,HOLD,-1.80,,2017
04-11-2017,27.18,50.83,HOLD,-1.66,,2017
04-10-2017,27.64,55.56,HOLD,-3.09,,2017
04-07-2017,28.52,66.56,HOLD,-0.35,,2017
04-06-2017,28.62,67.98,HOLD,1.27,,2017
04-05-2017,28.26,65.52,HOLD,-1.15,,2017
04-04-2017,28.59,70.11,SELL,-0.17,,2017
04-03-2017,28.64,70.80,SELL,-0.90,,2017
03-31-2017,28.90,74.37,SELL,-0.24,,2017
03-30-2017,28.97,75.32,SELL,1.65,,2017
03-29-2017,28.50,73.19,SELL,-0.66,,2017
03-28-2017,28.69,75.64,SELL,-0.24,,2017
03-27-2017,28.76,76.52,SELL,1.16,,2017
03-24-2017,28.43,75.27,SELL,7.40,,2017
03-23-2017,26.47,64.90,HOLD,1.57,,2017
03-22-2017,26.06,61.79,HOLD,2.12,,2017
03-21-2017,25.52,57.15,HOLD,-2.63,,2017
03-20-2017,26.21,66.78,HOLD,1.59,,2017
03-17-2017,25.80,63.37,HOLD,-0.92,,2017
03-16-2017,26.04,67.11,HOLD,-0.31,,2017
03-15-2017,26.12,68.36,HOLD,2.11,,2017
03-14-2017,25.58,64.18,HOLD,-0.47,,2017
03-13-2017,25.70,65.98,HOLD,2.07,,2017
03-10-2017,25.18,61.66,HOLD,0.12,,2017
03-09-2017,25.15,61.40,HOLD,-0.91,,2017
03-08-2017,25.38,64.54,HOLD,-1.01,,2017
03-07-2017,25.64,68.21,HOLD,-0.27,,2017
03-06-2017,25.71,69.20,HOLD,0.55,,2017
03-03-2017,25.57,68.35,HOLD,3.52,,2017
