Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
02-15-2019,53.63,70.64,SELL,0.56,,2019
02-14-2019,53.33,69.89,HOLD,-0.60,,2019
02-13-2019,53.65,71.70,SELL,1.88,,2019
02-12-2019,52.66,69.42,HOLD,1.99,,2019
02-11-2019,51.63,66.83,HOLD,-0.27,,2019
02-08-2019,51.77,67.56,HOLD,2.09,,2019
02-07-2019,50.71,64.89,HOLD,-1.15,,2019
02-06-2019,51.30,67.77,HOLD,-2.19,,2019
02-05-2019,52.45,73.67,SELL,2.76,,2019
02-04-2019,51.04,70.77,SELL,2.16,,2019
02-01-2019,49.96,68.29,HOLD,1.03,,2019
01-31-2019,49.45,67.06,HOLD,0.16,,2019
01-30-2019,49.37,66.87,HOLD,2.22,,2019
01-29-2019,48.30,64.36,HOLD,-1.07,,2019
01-28-2019,48.82,66.64,HOLD,0.51,,2019
01-25-2019,48.57,66.11,HOLD,3.98,,2019
01-24-2019,46.71,61.88,HOLD,2.89,,2019
01-23-2019,45.40,58.49,HOLD,-0.98,,2019
01-22-2019,45.85,60.19,HOLD,-2.45,,2019
01-18-2019,47.00,64.67,HOLD,4.68,,2019
01-17-2019,44.90,59.57,HOLD,4.27,,2019
01-16-2019,43.06,54.19,HOLD,-4.29,,2019
01-15-2019,44.99,62.26,HOLD,4.10,,2019
01-14-2019,43.22,56.78,HOLD,-0.60,,2019
01-11-2019,43.48,57.93,HOLD,-1.25,,2019
01-10-2019,44.03,60.32,HOLD,3.19,,2019
01-09-2019,42.67,56.16,HOLD,1.40,,2019
01-08-2019,42.08,54.23,HOLD,0.94,,2019
01-07-2019,41.69,52.95,HOLD,1.93,,2019
01-04-2019,40.90,50.35,HOLD,5.33,,2019
01-03-2019,38.83,42.64,HOLD,-4.88,,2019
01-02-2019,40.82,49.51,HOLD,1.85,,2019
12-31-2018,40.08,46.53,HOLD,-1.04,,2018
12-28-2018,40.50,48.02,HOLD,-1.20,,2018
12-27-2018,40.99,49.75,HOLD,3.38,,2018
12-26-2018,39.65,44.71,HOLD,5.79,,2018
12-24-2018,37.48,34.88,HOLD,-1.34,,2018
12-21-2018,37.99,36.28,HOLD,-4.81,,2018
12-20-2018,39.91,42.24,HOLD,-2.92,,2018
12-19-2018,41.11,46.70,HOLD,-1.82,,2018
12-18-2018,41.87,49.78,HOLD,0.29,,2018
12-17-2018,41.75,49.29,HOLD,-2.66,,2018
12-14-2018,42.89,53.95,HOLD,-0.60,,2018
12-13-2018,43.15,55.05,HOLD,1.77,,2018
12-12-2018,42.40,52.45,HOLD,1.78,,2018
12-11-2018,41.66,49.79,HOLD,2.38,,2018
12-10-2018,40.69,46.12,HOLD,2.60,,2018
12-07-2018,39.66,41.93,HOLD,-5.05,,2018
12-06-2018,41.77,49.20,HOLD,0.72,,2018
12-04-2018,41.47,48.01,HOLD,-2.47,,2018
12-03-2018,42.52,51.96,HOLD,1.82,,2018
11-30-2018,41.76,49.15,HOLD,-0.02,,2018
11-29-2018,41.77,49.18,HOLD,-0.12,,2018
11-28-2018,41.82,49.35,HOLD,2.90,,2018
11-27-2018,40.64,45.35,HOLD,-1.14,,2018
11-26-2018,41.11,46.71,HOLD,0.71,,2018
11-23-2018,40.82,45.78,HOLD,0.15,,2018
11-21-2018,40.76,45.60,HOLD,6.34,,2018
11-20-2018,38.33,37.68,HOLD,2.46,,2018
11-19-2018,37.41,34.32,HOLD,-4.08,,2018
11-16-2018,39.00,37.57,HOLD,-3.39,,2018
11-15-2018,40.37,40.65,HOLD,1.28,,2018
11-14-2018,39.86,38.92,HOLD,-6.41,,2018
11-13-2018,42.59,45.52,HOLD,3.02,,2018
11-12-2018,41.34,41.29,HOLD,-6.95,,2018
11-09-2018,44.43,50.26,HOLD,-0.87,,2018
11-08-2018,44.82,51.57,HOLD,2.14,,2018
11-07-2018,43.88,48.56,HOLD,3.13,,2018
11-06-2018,42.55,43.99,HOLD,0.33,,2018
11-05-2018,42.41,43.50,HOLD,-0.96,,2018
11-02-2018,42.82,44.56,HOLD,2.32,,2018
11-01-2018,41.85,41.42,HOLD,-0.21,,2018
10-31-2018,41.94,41.62,HOLD,0.48,,2018
10-30-2018,41.74,41.03,HOLD,3.44,,2018
10-29-2018,40.35,36.86,HOLD,-2.02,,2018
10-26-2018,41.18,38.36,HOLD,2.13,,2018
10-25-2018,40.32,35.84,HOLD,2.94,,2018
10-24-2018,39.17,32.42,HOLD,-5.23,,2018
10-23-2018,41.33,35.75,HOLD,-2.66,,2018
10-22-2018,42.46,37.63,HOLD,1.08,,2018
10-19-2018,42.01,36.38,HOLD,-9.16,,2018
10-18-2018,46.24,43.99,HOLD,-2.69,,2018
10-17-2018,47.52,46.74,HOLD,-0.42,,2018
10-16-2018,47.72,47.17,HOLD,8.88,,2018
10-15-2018,43.83,36.72,HOLD,-1.81,,2018
10-12-2018,44.64,38.18,HOLD,10.91,,2018
10-11-2018,40.25,22.71,BUY,-0.86,,2018
10-10-2018,40.60,23.14,BUY,-2.19,,2018
10-09-2018,41.51,24.24,BUY,-3.98,,2018
10-08-2018,43.23,26.46,BUY,-4.51,,2018
10-05-2018,45.27,29.42,BUY,-1.16,,2018
10-04-2018,45.80,30.24,HOLD,-2.78,,2018
10-03-2018,47.11,32.30,HOLD,1.53,,2018
10-02-2018,46.40,29.90,BUY,-5.02,,2018
10-01-2018,48.85,33.73,HOLD,-7.08,,2018
09-28-2018,52.57,41.18,HOLD,-0.47,,2018
09-27-2018,52.82,41.75,HOLD,0.53,,2018
09-26-2018,52.54,40.90,HOLD,-1.61,,2018
09-25-2018,53.40,42.69,HOLD,3.03,,2018
09-24-2018,51.83,38.08,HOLD,-1.35,,2018
09-21-2018,52.54,39.41,HOLD,0.59,,2018
09-20-2018,52.23,38.54,HOLD,0.97,,2018
09-19-2018,51.73,37.19,HOLD,-2.45,,2018
09-18-2018,53.03,39.28,HOLD,1.63,,2018
09-17-2018,52.18,37.14,HOLD,-2.99,,2018
09-14-2018,53.79,39.59,HOLD,-2.85,,2018
09-13-2018,55.37,42.13,HOLD,-3.17,,2018
09-12-2018,57.18,45.21,HOLD,5.97,,2018
09-11-2018,53.96,37.68,HOLD,0.06,,2018
09-10-2018,53.93,37.61,HOLD,-5.29,,2018
09-07-2018,56.94,42.30,HOLD,-1.57,,2018
09-06-2018,57.85,43.83,HOLD,-8.32,,2018
09-05-2018,63.10,54.40,HOLD,-2.70,,2018
09-04-2018,64.85,58.79,HOLD,3.86,,2018
08-31-2018,62.44,54.05,HOLD,-3.94,,2018
08-30-2018,65.00,60.97,HOLD,-4.23,,2018
08-29-2018,67.87,70.34,SELL,2.37,,2018
08-28-2018,66.30,67.83,HOLD,1.18,,2018
08-27-2018,65.53,66.53,HOLD,-0.02,,2018
08-24-2018,65.54,66.57,HOLD,2.57,,2018
08-23-2018,63.90,63.91,HOLD,3.33,,2018
08-22-2018,61.84,60.21,HOLD,-1.06,,2018
08-21-2018,62.50,62.10,HOLD,2.09,,2018
08-20-2018,61.22,59.83,HOLD,4.33,,2018
08-17-2018,58.68,54.85,HOLD,1.72,,2018
08-16-2018,57.69,52.72,HOLD,2.74,,2018
08-15-2018,56.15,49.28,HOLD,-2.94,,2018
08-14-2018,57.85,53.26,HOLD,3.05,,2018
08-13-2018,56.14,49.44,HOLD,-3.54,,2018
08-10-2018,58.20,54.41,HOLD,-3.72,,2018
08-09-2018,60.45,60.58,HOLD,-1.47,,2018
08-08-2018,61.35,63.24,HOLD,2.44,,2018
08-07-2018,59.89,60.63,HOLD,-0.18,,2018
08-06-2018,60.00,60.94,HOLD,5.24,,2018
08-03-2018,57.01,55.31,HOLD,-3.23,,2018
08-02-2018,58.91,60.45,HOLD,5.67,,2018
08-01-2018,55.75,53.82,HOLD,3.43,,2018
07-31-2018,53.90,49.20,HOLD,4.24,,2018
07-30-2018,51.71,42.91,HOLD,-5.67,,2018
07-27-2018,54.82,51.28,HOLD,-1.24,,2018
07-26-2018,55.51,53.42,HOLD,1.50,,2018
07-25-2018,54.69,51.17,HOLD,1.67,,2018
07-24-2018,53.79,48.63,HOLD,-3.13,,2018
07-23-2018,55.53,53.63,HOLD,6.36,,2018
07-20-2018,52.21,43.31,HOLD,-0.29,,2018
07-19-2018,52.36,43.72,HOLD,-1.30,,2018
07-18-2018,53.05,45.55,HOLD,-1.92,,2018
07-17-2018,54.09,48.40,HOLD,-1.74,,2018
07-16-2018,55.05,51.13,HOLD,-0.51,,2018
07-13-2018,55.33,51.92,HOLD,-0.07,,2018
07-12-2018,55.37,52.03,HOLD,6.52,,2018
07-11-2018,51.98,42.72,HOLD,-0.74,,2018
07-10-2018,52.37,43.63,HOLD,-5.38,,2018
07-09-2018,55.35,51.34,HOLD,0.73,,2018
07-06-2018,54.95,50.24,HOLD,0.60,,2018
07-05-2018,54.62,49.37,HOLD,5.10,,2018
07-03-2018,51.97,41.74,HOLD,-0.71,,2018
07-02-2018,52.34,42.57,HOLD,-1.15,,2018
06-29-2018,52.95,43.91,HOLD,-0.17,,2018
06-28-2018,53.04,44.10,HOLD,2.45,,2018
06-27-2018,51.77,40.74,HOLD,-8.32,,2018
06-26-2018,56.47,51.35,HOLD,2.67,,2018
06-25-2018,55.00,47.37,HOLD,-4.43,,2018
06-22-2018,57.55,54.56,HOLD,-0.07,,2018
06-21-2018,57.59,54.68,HOLD,-7.80,,2018
06-20-2018,62.46,72.94,SELL,-2.21,,2018
06-19-2018,63.87,80.14,SELL,-0.05,,2018
06-18-2018,63.90,80.29,SELL,-0.08,,2018
06-15-2018,63.95,80.54,SELL,0.66,,2018
06-14-2018,63.53,80.07,SELL,-0.38,,2018
06-13-2018,63.77,81.11,SELL,3.15,,2018
06-12-2018,61.82,79.05,SELL,3.83,,2018
06-11-2018,59.54,76.24,SELL,2.80,,2018
06-08-2018,57.92,73.93,SELL,3.45,,2018
06-07-2018,55.99,70.80,SELL,-2.39,,2018
06-06-2018,57.36,76.90,SELL,5.07,,2018
06-05-2018,54.59,72.44,SELL,1.75,,2018
06-04-2018,53.65,70.65,SELL,7.04,,2018
06-01-2018,50.12,62.10,HOLD,0.62,,2018
05-31-2018,49.81,61.18,HOLD,-0.36,,2018
05-30-2018,49.99,61.99,HOLD,3.22,,2018
05-29-2018,48.43,57.43,HOLD,4.44,,2018
05-25-2018,46.37,50.09,HOLD,-0.92,,2018
05-24-2018,46.80,51.82,HOLD,3.04,,2018
05-23-2018,45.42,46.29,HOLD,5.51,,2018
05-22-2018,43.05,34.25,HOLD,0.16,,2018
05-21-2018,42.98,33.84,HOLD,-4.02,,2018
05-18-2018,44.78,39.71,HOLD,-0.27,,2018
05-17-2018,44.90,40.14,HOLD,-0.73,,2018
05-16-2018,45.23,41.28,HOLD,-0.51,,2018
05-15-2018,45.46,42.06,HOLD,2.87,,2018
05-14-2018,44.19,35.88,HOLD,-0.41,,2018
05-11-2018,44.37,36.39,HOLD,0.82,,2018
05-10-2018,44.01,34.66,HOLD,-0.20,,2018
05-09-2018,44.10,34.88,HOLD,2.04,,2018
05-08-2018,43.22,30.90,HOLD,4.62,,2018
05-07-2018,41.31,21.20,BUY,0.54,,2018
05-04-2018,41.09,20.00,BUY,-2.07,,2018
05-03-2018,41.96,21.19,BUY,6.71,,2018
05-02-2018,39.32,5.37,BUY,-0.33,,2018
05-01-2018,39.45,5.42,BUY,2.12,,2018
04-30-2018,38.63,0.00,BUY,-2.77,,2018
04-27-2018,39.73,,0,,,2018
