Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
01-10-2023,18.49,48.65,HOLD,2.67,9.34,2023
01-09-2023,18.01,46.04,HOLD,2.10,6.51,2023
01-06-2023,17.64,43.99,HOLD,7.82,4.32,2023
01-05-2023,16.36,36.24,HOLD,-4.72,-3.25,2023
01-04-2023,17.17,39.45,HOLD,1.54,1.54,2023
01-03-2023,16.91,37.80,HOLD,-2.25,0.00,2023
12-30-2022,17.30,39.29,HOLD,0.00,,2022
12-29-2022,17.30,39.29,HOLD,7.05,,2022
12-28-2022,16.16,32.62,HOLD,-4.04,,2022
12-27-2022,16.84,34.74,HOLD,-4.26,,2022
12-23-2022,17.59,37.20,HOLD,0.29,,2022
12-22-2022,17.54,36.93,HOLD,-7.59,,2022
12-21-2022,18.98,41.87,HOLD,4.34,,2022
12-20-2022,18.19,37.61,HOLD,-0.44,,2022
12-19-2022,18.27,37.87,HOLD,-4.14,,2022
12-16-2022,19.06,40.45,HOLD,-2.95,,2022
12-15-2022,19.64,42.41,HOLD,-9.91,,2022
12-14-2022,21.80,50.96,HOLD,-2.37,,2022
12-13-2022,22.33,53.41,HOLD,3.14,,2022
12-12-2022,21.65,50.57,HOLD,3.64,,2022
12-09-2022,20.89,47.24,HOLD,-1.92,,2022
12-08-2022,21.30,48.89,HOLD,3.55,,2022
12-07-2022,20.57,45.76,HOLD,-1.20,,2022
12-06-2022,20.82,46.67,HOLD,-6.34,,2022
12-05-2022,22.23,52.10,HOLD,-5.04,,2022
12-02-2022,23.41,57.27,HOLD,-1.18,,2022
12-01-2022,23.69,58.55,HOLD,0.55,,2022
11-30-2022,23.56,58.15,HOLD,13.43,,2022
11-29-2022,20.77,48.07,HOLD,-2.40,,2022
11-28-2022,21.28,50.12,HOLD,-4.40,,2022
11-25-2022,22.26,54.24,HOLD,-2.07,,2022
11-23-2022,22.73,56.31,HOLD,2.99,,2022
11-22-2022,22.07,54.02,HOLD,4.20,,2022
11-21-2022,21.18,50.81,HOLD,-3.02,,2022
11-18-2022,21.84,53.38,HOLD,-0.09,,2022
11-17-2022,21.86,53.46,HOLD,-0.77,,2022
11-16-2022,22.03,54.06,HOLD,-4.05,,2022
11-15-2022,22.96,57.38,HOLD,4.03,,2022
11-14-2022,22.07,54.92,HOLD,-2.65,,2022
11-11-2022,22.67,56.98,HOLD,5.69,,2022
11-10-2022,21.45,53.71,HOLD,21.88,,2022
11-09-2022,17.60,40.42,HOLD,-6.98,,2022
11-08-2022,18.92,44.48,HOLD,2.16,,2022
11-07-2022,18.52,42.87,HOLD,3.18,,2022
11-04-2022,17.95,40.58,HOLD,4.66,,2022
11-03-2022,17.15,37.30,HOLD,-5.77,,2022
11-02-2022,18.20,39.99,HOLD,-10.34,,2022
11-01-2022,20.30,46.16,HOLD,-3.10,,2022
10-31-2022,20.95,48.31,HOLD,-3.46,,2022
10-28-2022,21.70,50.83,HOLD,9.05,,2022
10-27-2022,19.90,44.34,HOLD,-5.51,,2022
10-26-2022,21.06,48.15,HOLD,-6.61,,2022
10-25-2022,22.55,53.64,HOLD,6.02,,2022
10-24-2022,21.27,49.00,HOLD,3.40,,2022
10-21-2022,20.57,46.27,HOLD,7.08,,2022
10-20-2022,19.21,40.52,HOLD,-1.69,,2022
10-19-2022,19.54,41.52,HOLD,-1.21,,2022
10-18-2022,19.78,42.23,HOLD,2.49,,2022
10-17-2022,19.30,40.35,HOLD,9.85,,2022
10-14-2022,17.57,33.07,HOLD,-9.01,,2022
10-13-2022,19.31,37.32,HOLD,6.69,,2022
10-12-2022,18.10,31.64,HOLD,-0.22,,2022
10-11-2022,18.14,31.73,HOLD,-3.97,,2022
10-10-2022,18.89,33.35,HOLD,-3.13,,2022
10-07-2022,19.50,34.69,HOLD,-11.40,,2022
10-06-2022,22.01,40.96,HOLD,-2.52,,2022
10-05-2022,22.58,42.59,HOLD,0.00,,2022
10-04-2022,22.58,42.59,HOLD,9.29,,2022
10-03-2022,20.66,35.11,HOLD,6.94,,2022
09-30-2022,19.32,29.14,BUY,-5.25,,2022
09-29-2022,20.39,31.27,HOLD,-8.44,,2022
09-28-2022,22.27,35.52,HOLD,5.85,,2022
09-27-2022,21.04,29.72,BUY,0.10,,2022
09-26-2022,21.02,29.62,BUY,-1.36,,2022
09-23-2022,21.31,30.18,HOLD,-4.78,,2022
09-22-2022,22.38,32.24,HOLD,-3.70,,2022
09-21-2022,23.24,33.97,HOLD,-5.49,,2022
09-20-2022,24.59,36.85,HOLD,-2.38,,2022
09-19-2022,25.19,38.19,HOLD,2.40,,2022
09-16-2022,24.60,36.07,HOLD,-1.95,,2022
09-15-2022,25.09,37.05,HOLD,-5.03,,2022
09-14-2022,26.42,39.78,HOLD,2.24,,2022
09-13-2022,25.84,37.93,HOLD,-16.46,,2022
09-12-2022,30.93,50.57,HOLD,3.65,,2022
09-09-2022,29.84,47.06,HOLD,6.34,,2022
09-08-2022,28.06,40.68,HOLD,1.63,,2022
09-07-2022,27.61,38.95,HOLD,5.91,,2022
09-06-2022,26.07,32.71,HOLD,-2.29,,2022
09-02-2022,26.68,33.99,HOLD,-4.17,,2022
09-01-2022,27.84,36.50,HOLD,0.11,,2022
08-31-2022,27.81,36.39,HOLD,-1.84,,2022
08-30-2022,28.33,37.46,HOLD,-3.34,,2022
08-29-2022,29.31,39.50,HOLD,-3.08,,2022
08-26-2022,30.24,41.49,HOLD,-12.17,,2022
08-25-2022,34.43,52.57,HOLD,5.26,,2022
08-24-2022,32.71,47.20,HOLD,0.77,,2022
08-23-2022,32.46,46.38,HOLD,-0.34,,2022
08-22-2022,32.57,46.67,HOLD,-7.86,,2022
08-19-2022,35.35,54.90,HOLD,-5.86,,2022
08-18-2022,37.55,63.07,HOLD,0.67,,2022
08-17-2022,37.30,62.49,HOLD,-3.47,,2022
08-16-2022,38.64,67.88,HOLD,-0.64,,2022
08-15-2022,38.89,68.90,HOLD,2.40,,2022
08-12-2022,37.98,67.22,HOLD,5.65,,2022
08-11-2022,35.95,63.09,HOLD,-1.51,,2022
08-10-2022,36.50,65.16,HOLD,8.21,,2022
08-09-2022,33.73,58.86,HOLD,-3.44,,2022
08-08-2022,34.93,63.48,HOLD,-1.02,,2022
08-05-2022,35.29,64.89,HOLD,-2.38,,2022
08-04-2022,36.15,68.28,HOLD,1.43,,2022
08-03-2022,35.64,67.34,HOLD,8.00,,2022
08-02-2022,33.00,61.93,HOLD,-0.93,,2022
08-01-2022,33.31,63.07,HOLD,-0.15,,2022
07-29-2022,33.36,63.24,HOLD,5.50,,2022
07-28-2022,31.62,59.64,HOLD,2.86,,2022
07-27-2022,30.74,57.69,HOLD,12.48,,2022
07-26-2022,27.33,48.79,HOLD,-6.05,,2022
07-25-2022,29.09,54.26,HOLD,-1.49,,2022
07-22-2022,29.53,55.71,HOLD,-5.23,,2022
07-21-2022,31.16,61.35,HOLD,4.25,,2022
07-20-2022,29.89,58.29,HOLD,5.02,,2022
07-19-2022,28.46,54.54,HOLD,8.75,,2022
07-18-2022,26.17,47.52,HOLD,-2.31,,2022
07-15-2022,26.79,49.44,HOLD,5.27,,2022
07-14-2022,25.45,44.97,HOLD,1.03,,2022
07-13-2022,25.19,44.09,HOLD,-0.63,,2022
07-12-2022,25.35,44.50,HOLD,-2.91,,2022
07-11-2022,26.11,46.40,HOLD,-6.38,,2022
07-08-2022,27.89,51.18,HOLD,0.47,,2022
07-07-2022,27.76,50.83,HOLD,6.20,,2022
07-06-2022,26.14,46.48,HOLD,1.91,,2022
07-05-2022,25.65,45.12,HOLD,5.17,,2022
07-01-2022,24.39,41.57,HOLD,1.62,,2022
06-30-2022,24.00,40.46,HOLD,-3.54,,2022
06-29-2022,24.88,42.13,HOLD,0.20,,2022
06-28-2022,24.83,42.01,HOLD,-9.11,,2022
06-27-2022,27.32,46.74,HOLD,-2.36,,2022
06-24-2022,27.98,48.07,HOLD,10.46,,2022
06-23-2022,25.33,41.89,HOLD,4.28,,2022
06-22-2022,24.29,39.26,HOLD,-0.37,,2022
06-21-2022,24.38,39.41,HOLD,7.54,,2022
06-17-2022,22.67,35.23,HOLD,3.71,,2022
06-16-2022,21.86,33.21,HOLD,-12.21,,2022
06-15-2022,24.90,37.27,HOLD,7.19,,2022
06-14-2022,23.23,33.10,HOLD,0.65,,2022
06-13-2022,23.08,32.72,HOLD,-13.85,,2022
06-10-2022,26.79,37.53,HOLD,-10.67,,2022
06-09-2022,29.99,42.53,HOLD,-8.15,,2022
06-08-2022,32.65,47.41,HOLD,-2.04,,2022
06-07-2022,33.33,48.73,HOLD,2.43,,2022
06-06-2022,32.54,47.14,HOLD,1.24,,2022
06-03-2022,32.14,46.35,HOLD,-7.91,,2022
06-02-2022,34.90,51.22,HOLD,8.12,,2022
06-01-2022,32.28,46.24,HOLD,-2.33,,2022
05-31-2022,33.05,47.57,HOLD,-0.72,,2022
05-27-2022,33.29,47.97,HOLD,9.80,,2022
05-26-2022,30.32,42.43,HOLD,8.36,,2022
05-25-2022,27.98,37.57,HOLD,4.01,,2022
05-24-2022,26.90,35.23,HOLD,-6.24,,2022
05-23-2022,28.69,37.39,HOLD,4.94,,2022
05-20-2022,27.34,34.58,HOLD,-0.87,,2022
05-19-2022,27.58,34.84,HOLD,-2.02,,2022
05-18-2022,28.15,35.42,HOLD,-14.59,,2022
05-17-2022,32.96,40.76,HOLD,7.54,,2022
05-16-2022,30.65,36.49,HOLD,-3.10,,2022
05-13-2022,31.63,37.56,HOLD,10.87,,2022
05-12-2022,28.53,31.69,HOLD,-0.80,,2022
05-11-2022,28.76,31.90,HOLD,-8.90,,2022
05-10-2022,31.57,34.44,HOLD,3.44,,2022
05-09-2022,30.52,32.58,HOLD,-11.82,,2022
05-06-2022,34.61,36.32,HOLD,-3.49,,2022
05-05-2022,35.86,37.54,HOLD,-14.90,,2022
05-04-2022,42.14,44.54,HOLD,9.91,,2022
05-03-2022,38.34,38.05,HOLD,0.24,,2022
05-02-2022,38.25,37.89,HOLD,4.71,,2022
04-29-2022,36.53,34.91,HOLD,-13.15,,2022
04-28-2022,42.06,40.75,HOLD,10.57,,2022
04-27-2022,38.04,33.21,HOLD,-0.44,,2022
04-26-2022,38.21,33.38,HOLD,-11.24,,2022
04-25-2022,43.05,38.49,HOLD,3.71,,2022
04-22-2022,41.51,35.57,HOLD,-7.94,,2022
04-21-2022,45.09,39.62,HOLD,-5.87,,2022
04-20-2022,47.90,43.21,HOLD,-4.51,,2022
04-19-2022,50.16,46.35,HOLD,6.43,,2022
04-18-2022,47.13,41.02,HOLD,0.28,,2022
04-14-2022,47.00,40.79,HOLD,-6.73,,2022
04-13-2022,50.39,45.13,HOLD,5.99,,2022
04-12-2022,47.54,40.16,HOLD,-1.29,,2022
04-11-2022,48.16,40.90,HOLD,-7.10,,2022
04-08-2022,51.84,45.59,HOLD,-4.09,,2022
04-07-2022,54.05,48.69,HOLD,0.65,,2022
04-06-2022,53.70,48.18,HOLD,-6.58,,2022
04-05-2022,57.48,53.62,HOLD,-6.61,,2022
04-04-2022,61.55,60.46,HOLD,6.25,,2022
04-01-2022,57.93,55.80,HOLD,-0.43,,2022
03-31-2022,58.18,56.23,HOLD,-4.14,,2022
03-30-2022,60.69,60.52,HOLD,-3.00,,2022
03-29-2022,62.57,63.91,HOLD,5.12,,2022
03-28-2022,59.52,60.58,HOLD,4.55,,2022
03-25-2022,56.93,57.49,HOLD,-0.16,,2022
03-24-2022,57.02,57.64,HOLD,6.48,,2022
03-23-2022,53.55,53.41,HOLD,-4.22,,2022
03-22-2022,55.91,57.00,HOLD,5.91,,2022
03-21-2022,52.79,53.13,HOLD,-0.71,,2022
03-18-2022,53.17,53.68,HOLD,6.21,,2022
03-17-2022,50.06,49.75,HOLD,3.34,,2022
03-16-2022,48.44,47.60,HOLD,11.23,,2022
03-15-2022,43.55,40.46,HOLD,9.26,,2022
03-14-2022,39.86,34.17,HOLD,-5.86,,2022
03-11-2022,42.34,36.58,HOLD,-6.20,,2022
03-10-2022,45.14,39.50,HOLD,-3.22,,2022
03-09-2022,46.64,41.14,HOLD,10.70,,2022
03-08-2022,42.13,33.45,HOLD,-1.38,,2022
03-07-2022,42.72,33.99,HOLD,-11.17,,2022
03-04-2022,48.09,39.35,HOLD,-4.28,,2022
03-03-2022,50.24,41.80,HOLD,-4.18,,2022
03-02-2022,52.43,44.42,HOLD,4.78,,2022
03-01-2022,50.04,40.65,HOLD,-4.61,,2022
02-28-2022,52.46,43.42,HOLD,1.06,,2022
02-25-2022,51.91,42.59,HOLD,4.74,,2022
02-24-2022,49.56,39.08,HOLD,9.79,,2022
02-23-2022,45.14,31.77,HOLD,-7.65,,2022
02-22-2022,48.88,35.08,HOLD,-3.09,,2022
02-18-2022,50.44,36.55,HOLD,-3.39,,2022
02-17-2022,52.21,38.24,HOLD,-8.87,,2022
02-16-2022,57.29,43.61,HOLD,-0.02,,2022
02-15-2022,57.30,43.62,HOLD,7.24,,2022
02-14-2022,53.43,37.89,HOLD,0.28,,2022
02-11-2022,53.28,37.66,HOLD,-9.42,,2022
02-10-2022,58.82,43.09,HOLD,-6.63,,2022
02-09-2022,63.00,47.94,HOLD,6.20,,2022
02-08-2022,59.32,42.67,HOLD,3.40,,2022
02-07-2022,57.37,39.66,HOLD,-2.27,,2022
02-04-2022,58.70,41.02,HOLD,3.45,,2022
02-03-2022,56.74,38.12,HOLD,-12.03,,2022
02-02-2022,64.50,46.55,HOLD,2.36,,2022
02-01-2022,63.01,44.36,HOLD,1.91,,2022
01-31-2022,61.83,42.62,HOLD,9.69,,2022
01-28-2022,56.37,33.76,HOLD,9.33,,2022
01-27-2022,51.56,24.17,BUY,-2.99,,2022
01-26-2022,53.15,25.30,BUY,-0.19,,2022
01-25-2022,53.25,25.37,BUY,-7.38,,2022
01-24-2022,57.49,28.41,BUY,1.45,,2022
01-21-2022,56.67,26.83,BUY,-8.42,,2022
01-20-2022,61.88,30.84,HOLD,-3.87,,2022
01-19-2022,64.37,33.03,HOLD,-3.48,,2022
01-18-2022,66.69,35.19,HOLD,-7.21,,2022
01-14-2022,71.87,40.72,HOLD,1.51,,2022
01-13-2022,70.80,38.88,HOLD,-7.26,,2022
01-12-2022,76.34,45.70,HOLD,1.14,,2022
01-11-2022,75.48,44.29,HOLD,4.40,,2022
01-10-2022,72.30,38.84,HOLD,0.37,,2022
01-07-2022,72.04,38.37,HOLD,-3.27,,2022
01-06-2022,74.47,41.04,HOLD,-0.27,,2022
01-05-2022,74.68,41.27,HOLD,-9.20,,2022
01-04-2022,82.24,50.79,HOLD,-3.89,,2022
01-03-2022,85.57,56.06,HOLD,2.89,,2022
12-31-2021,83.17,52.77,HOLD,-1.86,,2021
12-30-2021,84.74,55.30,HOLD,-0.94,,2021
12-29-2021,85.54,56.57,HOLD,-0.16,,2021
12-28-2021,85.68,56.78,HOLD,-1.18,,2021
12-27-2021,86.69,58.26,HOLD,4.78,,2021
12-23-2021,82.74,53.93,HOLD,2.38,,2021
12-22-2021,80.82,51.67,HOLD,3.57,,2021
12-21-2021,78.04,48.24,HOLD,6.69,,2021
12-20-2021,73.14,41.49,HOLD,-2.99,,2021
12-17-2021,75.40,43.95,HOLD,-1.53,,2021
12-16-2021,76.57,45.24,HOLD,-7.63,,2021
12-15-2021,82.89,53.05,HOLD,6.62,,2021
12-14-2021,77.75,46.01,HOLD,-2.98,,2021
12-13-2021,80.14,49.18,HOLD,-4.30,,2021
12-10-2021,83.74,54.46,HOLD,3.10,,2021
12-09-2021,81.22,51.05,HOLD,-4.32,,2021
12-08-2021,84.89,56.79,HOLD,1.39,,2021
12-07-2021,83.72,55.31,HOLD,9.02,,2021
12-06-2021,76.79,44.86,HOLD,2.34,,2021
12-03-2021,75.04,41.65,HOLD,-5.02,,2021
12-02-2021,79.01,47.45,HOLD,1.88,,2021
12-01-2021,77.55,44.83,HOLD,-5.13,,2021
11-30-2021,81.75,51.72,HOLD,-4.30,,2021
11-29-2021,85.42,59.11,HOLD,6.21,,2021
11-26-2021,80.42,50.11,HOLD,-5.52,,2021
11-24-2021,85.11,62.04,HOLD,0.92,,2021
11-23-2021,84.33,60.59,HOLD,-1.36,,2021
11-22-2021,85.50,63.97,HOLD,-3.47,,2021
11-19-2021,88.57,74.09,SELL,1.69,,2021
11-18-2021,87.10,72.13,SELL,3.06,,2021
11-17-2021,84.51,68.19,HOLD,0.12,,2021
11-16-2021,84.41,68.03,HOLD,2.07,,2021
11-15-2021,82.70,65.22,HOLD,-0.03,,2021
11-12-2021,82.72,65.30,HOLD,3.17,,2021
11-11-2021,80.18,60.88,HOLD,0.81,,2021
11-10-2021,79.54,59.67,HOLD,-4.38,,2021
11-09-2021,83.18,71.22,SELL,-2.06,,2021
11-08-2021,84.93,77.95,SELL,-0.41,,2021
11-05-2021,85.28,79.34,SELL,0.37,,2021
11-04-2021,84.96,79.03,SELL,3.73,,2021
11-03-2021,81.91,75.72,SELL,3.17,,2021
11-02-2021,79.39,72.37,SELL,1.33,,2021
11-01-2021,78.35,70.82,SELL,0.99,,2021
10-29-2021,77.58,69.67,HOLD,1.48,,2021
10-28-2021,76.45,67.93,HOLD,3.28,,2021
10-27-2021,74.02,63.78,HOLD,0.79,,2021
10-26-2021,73.44,62.71,HOLD,0.93,,2021
10-25-2021,72.76,61.47,HOLD,3.00,,2021
10-22-2021,70.64,57.37,HOLD,-2.53,,2021
10-21-2021,72.47,62.73,HOLD,1.79,,2021
10-20-2021,71.20,60.34,HOLD,-0.32,,2021
10-19-2021,71.43,60.98,HOLD,2.20,,2021
10-18-2021,69.89,58.16,HOLD,3.00,,2021
10-15-2021,67.86,54.08,HOLD,1.85,,2021
10-14-2021,66.62,51.40,HOLD,5.52,,2021
10-13-2021,63.13,42.65,HOLD,2.34,,2021
10-12-2021,61.69,38.38,HOLD,-1.02,,2021
10-11-2021,62.33,39.58,HOLD,-2.22,,2021
10-08-2021,63.74,42.33,HOLD,-1.54,,2021
10-07-2021,64.74,44.34,HOLD,2.71,,2021
10-06-2021,63.03,39.79,HOLD,1.97,,2021
10-05-2021,61.81,36.34,HOLD,3.85,,2021
10-04-2021,59.52,29.27,BUY,-6.15,,2021
10-01-2021,63.42,35.51,HOLD,1.82,,2021
09-30-2021,62.28,31.57,HOLD,-1.13,,2021
09-29-2021,62.99,32.73,HOLD,-0.66,,2021
09-28-2021,63.42,33.40,HOLD,-8.34,,2021
09-27-2021,69.18,45.33,HOLD,-2.41,,2021
09-24-2021,70.89,50.27,HOLD,0.28,,2021
09-23-2021,70.69,49.68,HOLD,2.78,,2021
09-22-2021,68.79,43.70,HOLD,2.93,,2021
09-21-2021,66.83,36.53,HOLD,0.13,,2021
09-20-2021,66.75,36.20,HOLD,-6.15,,2021
09-17-2021,71.12,48.07,HOLD,-3.53,,2021
09-16-2021,73.72,58.73,HOLD,0.20,,2021
09-15-2021,73.58,58.25,HOLD,2.22,,2021
09-14-2021,71.99,52.65,HOLD,-0.86,,2021
09-13-2021,72.61,55.35,HOLD,-0.23,,2021
09-10-2021,72.78,56.06,HOLD,-2.25,,2021
09-09-2021,74.45,63.71,HOLD,-1.07,,2021
09-08-2021,75.25,67.85,HOLD,-1.03,,2021
09-07-2021,76.04,72.06,SELL,0.41,,2021
09-03-2021,75.72,71.40,SELL,0.90,,2021
09-02-2021,75.05,69.98,HOLD,-0.14,,2021
09-01-2021,75.15,70.49,SELL,0.55,,2021
08-31-2021,74.75,69.69,HOLD,-0.28,,2021
08-30-2021,74.96,70.60,SELL,3.31,,2021
08-27-2021,72.55,65.89,HOLD,2.92,,2021
08-26-2021,70.49,60.91,HOLD,-1.69,,2021
08-25-2021,71.71,66.20,HOLD,0.11,,2021
08-24-2021,71.62,66.02,HOLD,0.99,,2021
08-23-2021,70.93,64.48,HOLD,4.46,,2021
08-20-2021,67.90,56.58,HOLD,3.09,,2021
08-19-2021,65.86,49.57,HOLD,1.42,,2021
08-18-2021,64.94,45.88,HOLD,-2.91,,2021
08-17-2021,66.89,53.52,HOLD,-2.63,,2021
08-16-2021,68.69,62.49,HOLD,0.18,,2021
08-13-2021,68.57,62.10,HOLD,1.00,,2021
08-12-2021,67.89,59.89,HOLD,1.04,,2021
08-11-2021,67.19,57.53,HOLD,-0.54,,2021
08-10-2021,67.56,59.22,HOLD,-1.49,,2021
08-09-2021,68.58,64.13,HOLD,0.54,,2021
08-06-2021,68.21,63.12,HOLD,-1.30,,2021
08-05-2021,69.11,67.47,HOLD,1.88,,2021
08-04-2021,67.84,64.23,HOLD,0.50,,2021
08-03-2021,67.50,63.33,HOLD,1.74,,2021
08-02-2021,66.35,60.15,HOLD,-0.03,,2021
07-30-2021,66.37,60.23,HOLD,-1.50,,2021
07-29-2021,67.38,64.46,HOLD,0.49,,2021
07-28-2021,67.05,63.69,HOLD,1.09,,2021
07-27-2021,66.32,62.00,HOLD,-3.27,,2021
07-26-2021,68.57,71.54,SELL,0.42,,2021
07-23-2021,68.28,71.01,SELL,3.32,,2021
07-22-2021,66.08,66.59,HOLD,2.10,,2021
07-21-2021,64.72,63.37,HOLD,2.28,,2021
07-20-2021,63.28,59.53,HOLD,3.30,,2021
07-19-2021,61.26,53.16,HOLD,-2.40,,2021
07-16-2021,62.76,59.66,HOLD,-2.46,,2021
07-15-2021,64.35,67.74,HOLD,-2.07,,2021
07-14-2021,65.71,75.96,SELL,0.54,,2021
07-13-2021,65.35,75.23,SELL,-0.05,,2021
07-12-2021,65.39,75.44,SELL,1.25,,2021
07-09-2021,64.57,73.88,SELL,1.69,,2021
07-08-2021,63.50,71.66,SELL,-1.73,,2021
07-07-2021,64.62,78.08,SELL,0.64,,2021
07-06-2021,64.21,77.39,SELL,1.34,,2021
07-02-2021,63.36,75.94,SELL,3.39,,2021
07-01-2021,61.28,71.81,SELL,0.05,,2021
06-30-2021,61.25,71.75,SELL,-0.44,,2021
06-29-2021,61.52,73.15,SELL,1.13,,2021
06-28-2021,60.83,71.85,SELL,3.54,,2021
06-25-2021,58.76,67.40,HOLD,-0.31,,2021
06-24-2021,58.94,68.29,HOLD,1.84,,2021
06-23-2021,57.88,65.88,HOLD,0.17,,2021
06-22-2021,57.78,65.65,HOLD,2.79,,2021
06-21-2021,56.21,61.94,HOLD,1.83,,2021
06-18-2021,55.19,59.32,HOLD,-2.39,,2021
06-17-2021,56.54,64.87,HOLD,3.73,,2021
06-16-2021,54.51,59.57,HOLD,-1.07,,2021
06-15-2021,55.10,62.09,HOLD,-1.85,,2021
06-14-2021,56.14,66.71,HOLD,2.80,,2021
06-11-2021,54.61,62.94,HOLD,0.79,,2021
06-10-2021,54.18,61.82,HOLD,3.06,,2021
06-09-2021,52.57,57.30,HOLD,0.11,,2021
06-08-2021,52.51,57.13,HOLD,0.11,,2021
06-07-2021,52.45,56.96,HOLD,0.88,,2021
06-04-2021,51.99,55.76,HOLD,5.13,,2021
06-03-2021,49.46,48.35,HOLD,-3.14,,2021
06-02-2021,51.06,53.63,HOLD,0.52,,2021
06-01-2021,50.79,52.84,HOLD,-0.97,,2021
05-28-2021,51.29,54.46,HOLD,0.97,,2021
05-27-2021,50.80,53.14,HOLD,-1.17,,2021
05-26-2021,51.40,54.93,HOLD,1.01,,2021
05-25-2021,50.88,53.69,HOLD,0.48,,2021
05-24-2021,50.64,53.11,HOLD,5.01,,2021
05-21-2021,48.22,47.11,HOLD,-1.65,,2021
05-20-2021,49.03,49.06,HOLD,5.78,,2021
05-19-2021,46.35,41.62,HOLD,0.37,,2021
05-18-2021,46.19,41.11,HOLD,-2.10,,2021
05-17-2021,47.17,43.14,HOLD,-1.69,,2021
05-14-2021,47.99,44.81,HOLD,6.50,,2021
05-13-2021,45.06,36.52,HOLD,2.11,,2021
05-12-2021,44.12,33.57,HOLD,-7.61,,2021
05-11-2021,47.76,40.37,HOLD,-0.50,,2021
05-10-2021,48.00,40.87,HOLD,-7.51,,2021
05-07-2021,51.90,50.43,HOLD,2.45,,2021
05-06-2021,50.66,46.76,HOLD,2.19,,2021
05-05-2021,49.58,43.34,HOLD,-1.17,,2021
05-04-2021,50.16,44.78,HOLD,-5.27,,2021
05-03-2021,52.95,52.49,HOLD,-1.63,,2021
04-30-2021,53.83,55.28,HOLD,-1.88,,2021
04-29-2021,54.86,58.66,HOLD,1.00,,2021
04-28-2021,54.31,57.38,HOLD,-1.03,,2021
04-27-2021,54.88,59.15,HOLD,-1.31,,2021
04-26-2021,55.61,61.42,HOLD,1.98,,2021
04-23-2021,54.53,59.27,HOLD,3.77,,2021
04-22-2021,52.55,55.01,HOLD,-3.64,,2021
04-21-2021,54.53,60.95,HOLD,2.53,,2021
04-20-2021,53.19,58.10,HOLD,-2.19,,2021
04-19-2021,54.38,61.80,HOLD,-2.73,,2021
04-16-2021,55.90,66.86,HOLD,0.42,,2021
04-15-2021,55.67,66.47,HOLD,4.42,,2021
04-14-2021,53.31,62.31,HOLD,-3.51,,2021
04-13-2021,55.26,68.84,HOLD,3.43,,2021
04-12-2021,53.42,65.69,HOLD,-0.39,,2021
04-09-2021,53.63,66.41,HOLD,1.81,,2021
04-08-2021,52.68,64.79,HOLD,3.12,,2021
04-07-2021,51.08,61.94,HOLD,0.74,,2021
04-06-2021,50.71,61.26,HOLD,-0.24,,2021
04-05-2021,50.83,61.58,HOLD,6.01,,2021
04-01-2021,47.95,56.37,HOLD,5.08,,2021
03-31-2021,45.63,51.43,HOLD,4.49,,2021
03-30-2021,43.67,46.70,HOLD,-1.42,,2021
03-29-2021,44.30,48.10,HOLD,-0.06,,2021
03-26-2021,44.33,48.15,HOLD,4.42,,2021
03-25-2021,42.45,43.83,HOLD,-0.54,,2021
03-24-2021,42.68,44.25,HOLD,-5.05,,2021
03-23-2021,44.95,48.51,HOLD,-1.31,,2021
03-22-2021,45.54,49.67,HOLD,5.33,,2021
03-19-2021,43.24,44.92,HOLD,1.28,,2021
03-18-2021,42.69,43.76,HOLD,-9.18,,2021
03-17-2021,47.01,51.82,HOLD,1.26,,2021
03-16-2021,46.42,50.68,HOLD,1.64,,2021
03-15-2021,45.67,49.24,HOLD,3.20,,2021
03-12-2021,44.26,46.52,HOLD,-2.49,,2021
03-11-2021,45.39,48.45,HOLD,6.94,,2021
03-10-2021,42.44,42.69,HOLD,-0.85,,2021
03-09-2021,42.81,43.25,HOLD,11.78,,2021
03-08-2021,38.30,33.28,HOLD,-8.55,,2021
03-05-2021,41.88,38.23,HOLD,4.48,,2021
03-04-2021,40.08,33.64,HOLD,-4.94,,2021
03-03-2021,42.17,36.57,HOLD,-8.67,,2021
03-02-2021,46.17,43.30,HOLD,-4.79,,2021
03-01-2021,48.50,48.07,HOLD,8.72,,2021
02-26-2021,44.61,37.35,HOLD,1.50,,2021
02-25-2021,43.95,35.24,HOLD,-10.44,,2021
02-24-2021,49.08,46.53,HOLD,2.41,,2021
02-23-2021,47.92,42.69,HOLD,-0.89,,2021
02-22-2021,48.35,43.77,HOLD,-7.75,,2021
02-19-2021,52.41,56.35,HOLD,-1.32,,2021
02-18-2021,53.11,59.07,HOLD,-1.35,,2021
02-17-2021,53.83,61.94,HOLD,-1.39,,2021
02-16-2021,54.60,65.02,HOLD,-0.84,,2021
02-12-2021,55.06,66.88,HOLD,1.70,,2021
02-11-2021,54.13,65.02,HOLD,1.61,,2021
02-10-2021,53.28,63.22,HOLD,-0.71,,2021
02-09-2021,53.65,64.58,HOLD,-0.05,,2021
02-08-2021,53.68,64.67,HOLD,1.96,,2021
02-05-2021,52.65,62.79,HOLD,1.05,,2021
02-04-2021,52.10,61.79,HOLD,3.54,,2021
02-03-2021,50.33,58.41,HOLD,-1.15,,2021
02-02-2021,50.91,60.03,HOLD,4.84,,2021
02-01-2021,48.56,55.41,HOLD,7.35,,2021
