Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
02-14-2019,101.46,68.14,HOLD,-0.12,,2019
02-13-2019,101.57,69.21,HOLD,-0.12,,2019
02-12-2019,101.69,70.23,SELL,0.38,,2019
02-11-2019,101.31,68.86,HOLD,0.40,,2019
02-08-2019,100.90,67.37,HOLD,0.22,,2019
02-07-2019,100.68,66.57,HOLD,1.04,,2019
02-06-2019,99.64,62.55,HOLD,-0.19,,2019
02-05-2019,99.83,63.84,HOLD,-0.08,,2019
02-04-2019,99.91,64.34,HOLD,0.03,,2019
02-01-2019,99.88,64.25,HOLD,-0.33,,2019
01-31-2019,100.21,66.20,HOLD,2.13,,2019
01-30-2019,98.12,58.90,HOLD,0.31,,2019
01-29-2019,97.81,57.65,HOLD,0.73,,2019
01-28-2019,97.11,54.72,HOLD,-0.03,,2019
01-25-2019,97.13,54.85,HOLD,-1.19,,2019
01-24-2019,98.30,60.86,HOLD,1.08,,2019
01-23-2019,97.25,56.92,HOLD,1.09,,2019
01-22-2019,96.20,52.48,HOLD,0.05,,2019
01-18-2019,96.15,52.26,HOLD,-0.19,,2019
01-17-2019,96.33,53.07,HOLD,1.31,,2019
01-16-2019,95.09,47.86,HOLD,0.43,,2019
01-15-2019,94.68,46.03,HOLD,1.18,,2019
01-14-2019,93.57,40.81,HOLD,-1.71,,2019
01-11-2019,95.20,47.02,HOLD,0.14,,2019
01-10-2019,95.06,46.38,HOLD,1.48,,2019
01-09-2019,93.68,39.54,HOLD,-0.47,,2019
01-08-2019,94.12,41.09,HOLD,0.88,,2019
01-07-2019,93.29,36.79,HOLD,-0.34,,2019
01-04-2019,93.61,37.76,HOLD,1.52,,2019
01-03-2019,92.20,30.07,HOLD,0.42,,2019
01-02-2019,91.82,27.81,BUY,-2.18,,2019
12-31-2018,93.87,33.14,HOLD,0.17,,2018
12-28-2018,93.71,32.19,HOLD,-0.05,,2018
12-27-2018,93.75,32.30,HOLD,0.47,,2018
12-26-2018,93.32,29.99,BUY,0.64,,2018
12-24-2018,92.72,26.80,BUY,-4.47,,2018
12-21-2018,97.06,38.72,HOLD,-0.43,,2018
12-20-2018,97.48,40.32,HOLD,0.64,,2018
12-19-2018,96.86,36.70,HOLD,0.16,,2018
12-18-2018,96.71,35.81,HOLD,-0.45,,2018
12-17-2018,97.14,37.19,HOLD,-3.45,,2018
12-14-2018,100.61,52.06,HOLD,-1.34,,2018
12-13-2018,101.97,60.93,HOLD,0.91,,2018
12-12-2018,101.06,56.26,HOLD,-0.94,,2018
12-11-2018,102.02,63.65,HOLD,0.47,,2018
12-10-2018,101.54,61.31,HOLD,-0.18,,2018
12-07-2018,101.72,62.71,HOLD,0.11,,2018
12-06-2018,101.61,62.22,HOLD,0.18,,2018
12-04-2018,101.42,61.41,HOLD,0.01,,2018
12-03-2018,101.41,61.37,HOLD,-0.48,,2018
11-30-2018,101.91,64.52,HOLD,1.76,,2018
11-29-2018,100.14,57.25,HOLD,0.23,,2018
11-28-2018,99.91,56.17,HOLD,-0.09,,2018
11-27-2018,100.00,56.66,HOLD,0.69,,2018
11-26-2018,99.32,53.62,HOLD,0.03,,2018
11-23-2018,99.29,53.51,HOLD,-0.07,,2018
11-21-2018,99.36,53.84,HOLD,-1.48,,2018
11-20-2018,100.85,61.45,HOLD,-0.60,,2018
11-19-2018,101.46,64.91,HOLD,0.15,,2018
11-16-2018,101.30,64.44,HOLD,-0.23,,2018
11-15-2018,101.54,65.71,HOLD,0.02,,2018
11-14-2018,101.52,65.67,HOLD,-0.55,,2018
11-13-2018,102.09,68.42,HOLD,0.76,,2018
11-12-2018,101.32,66.65,HOLD,0.77,,2018
11-09-2018,100.54,64.79,HOLD,1.51,,2018
11-08-2018,99.05,60.89,HOLD,0.21,,2018
11-07-2018,98.84,60.33,HOLD,1.13,,2018
11-06-2018,97.74,57.27,HOLD,1.31,,2018
11-05-2018,96.48,53.48,HOLD,1.78,,2018
11-02-2018,94.79,47.71,HOLD,-0.63,,2018
11-01-2018,95.40,49.77,HOLD,-0.28,,2018
10-31-2018,95.66,50.65,HOLD,-1.71,,2018
10-30-2018,97.33,56.55,HOLD,0.64,,2018
10-29-2018,96.71,54.73,HOLD,0.69,,2018
10-26-2018,96.04,52.76,HOLD,-1.91,,2018
10-25-2018,97.91,59.54,HOLD,-2.25,,2018
10-24-2018,100.17,69.52,HOLD,5.15,,2018
10-23-2018,95.27,53.92,HOLD,-0.32,,2018
10-22-2018,95.57,55.57,HOLD,-0.57,,2018
10-19-2018,96.12,58.53,HOLD,1.60,,2018
10-18-2018,94.60,51.92,HOLD,-0.12,,2018
10-17-2018,94.71,52.49,HOLD,0.04,,2018
10-16-2018,94.67,52.30,HOLD,1.02,,2018
10-15-2018,93.72,48.07,HOLD,-0.02,,2018
10-12-2018,93.74,48.14,HOLD,-0.40,,2018
10-11-2018,94.11,49.64,HOLD,-1.92,,2018
10-10-2018,95.95,57.81,HOLD,-0.79,,2018
10-09-2018,96.71,61.75,HOLD,0.93,,2018
10-08-2018,95.82,58.70,HOLD,0.87,,2018
10-05-2018,95.00,55.68,HOLD,2.05,,2018
10-04-2018,93.09,47.41,HOLD,0.69,,2018
10-03-2018,92.45,44.17,HOLD,-1.92,,2018
10-02-2018,94.26,52.73,HOLD,1.59,,2018
10-01-2018,92.79,44.64,HOLD,-0.09,,2018
09-28-2018,92.88,45.05,HOLD,1.60,,2018
09-27-2018,91.41,35.49,HOLD,0.86,,2018
09-26-2018,90.63,29.39,BUY,-0.93,,2018
09-25-2018,91.48,32.50,HOLD,-0.94,,2018
09-24-2018,92.35,36.10,HOLD,-0.51,,2018
09-21-2018,92.83,38.27,HOLD,-0.10,,2018
09-20-2018,92.92,38.69,HOLD,0.08,,2018
09-19-2018,92.84,38.17,HOLD,-3.04,,2018
09-18-2018,95.75,54.47,HOLD,0.15,,2018
09-17-2018,95.61,53.55,HOLD,0.04,,2018
09-14-2018,95.57,53.35,HOLD,-1.28,,2018
09-13-2018,96.82,62.72,HOLD,0.65,,2018
09-12-2018,96.19,59.36,HOLD,-0.18,,2018
09-11-2018,96.36,60.74,HOLD,-0.16,,2018
09-10-2018,96.51,61.93,HOLD,0.39,,2018
09-07-2018,96.14,60.15,HOLD,-0.91,,2018
09-06-2018,97.02,67.05,HOLD,0.64,,2018
09-05-2018,96.40,64.39,HOLD,1.43,,2018
09-04-2018,95.04,57.38,HOLD,0.48,,2018
08-31-2018,94.59,54.63,HOLD,-0.64,,2018
08-30-2018,95.20,59.46,HOLD,0.53,,2018
08-29-2018,94.70,56.54,HOLD,0.49,,2018
08-28-2018,94.24,53.70,HOLD,-0.55,,2018
08-27-2018,94.76,57.65,HOLD,-0.50,,2018
08-24-2018,95.23,61.51,HOLD,0.42,,2018
08-23-2018,94.83,59.39,HOLD,0.18,,2018
08-22-2018,94.66,58.49,HOLD,-1.32,,2018
08-21-2018,95.93,69.12,HOLD,-0.51,,2018
08-20-2018,96.43,73.98,SELL,-0.28,,2018
08-17-2018,96.70,76.75,SELL,0.39,,2018
08-16-2018,96.32,75.58,SELL,0.81,,2018
08-15-2018,95.55,72.98,SELL,1.11,,2018
08-14-2018,94.50,68.81,HOLD,0.23,,2018
08-13-2018,94.29,67.87,HOLD,0.41,,2018
08-10-2018,93.91,66.18,HOLD,-0.34,,2018
08-09-2018,94.23,69.04,HOLD,0.51,,2018
08-08-2018,93.75,67.09,HOLD,-0.17,,2018
08-07-2018,93.91,68.45,HOLD,-0.14,,2018
08-06-2018,94.04,69.47,HOLD,0.36,,2018
08-03-2018,93.70,68.30,HOLD,1.29,,2018
08-02-2018,92.51,63.74,HOLD,0.80,,2018
08-01-2018,91.78,60.51,HOLD,-0.64,,2018
07-31-2018,92.37,64.88,HOLD,0.71,,2018
07-30-2018,91.73,62.12,HOLD,-0.76,,2018
07-27-2018,92.43,67.50,HOLD,-0.19,,2018
07-26-2018,92.61,68.91,HOLD,0.48,,2018
07-25-2018,92.17,67.35,HOLD,1.48,,2018
07-24-2018,90.83,61.97,HOLD,0.27,,2018
07-23-2018,90.58,60.87,HOLD,-0.16,,2018
07-20-2018,90.72,61.84,HOLD,-0.72,,2018
07-19-2018,91.38,66.30,HOLD,1.24,,2018
07-18-2018,90.26,61.97,HOLD,-0.30,,2018
07-17-2018,90.54,63.83,HOLD,0.08,,2018
07-16-2018,90.47,63.57,HOLD,0.10,,2018
07-13-2018,90.37,63.24,HOLD,0.25,,2018
07-12-2018,90.14,62.47,HOLD,0.25,,2018
07-11-2018,89.92,61.75,HOLD,1.60,,2018
07-10-2018,88.51,56.85,HOLD,0.82,,2018
07-09-2018,87.79,54.04,HOLD,-3.63,,2018
07-06-2018,91.09,74.56,SELL,0.66,,2018
07-05-2018,90.49,72.84,SELL,1.25,,2018
07-03-2018,89.38,69.20,HOLD,0.41,,2018
07-02-2018,89.01,67.89,HOLD,0.93,,2018
06-29-2018,88.20,64.79,HOLD,-0.30,,2018
06-28-2018,88.46,66.72,HOLD,-0.23,,2018
06-27-2018,88.66,68.18,HOLD,0.95,,2018
06-26-2018,87.83,65.30,HOLD,0.40,,2018
06-25-2018,87.48,64.03,HOLD,2.33,,2018
06-22-2018,85.49,55.39,HOLD,0.38,,2018
06-21-2018,85.17,53.72,HOLD,0.79,,2018
06-20-2018,84.50,50.15,HOLD,0.19,,2018
06-19-2018,84.34,49.26,HOLD,1.75,,2018
06-18-2018,82.89,40.48,HOLD,0.35,,2018
06-15-2018,82.60,38.51,HOLD,0.01,,2018
06-14-2018,82.60,38.45,HOLD,1.01,,2018
06-13-2018,81.77,32.97,HOLD,-0.42,,2018
06-12-2018,82.12,34.16,HOLD,1.89,,2018
06-11-2018,80.60,22.84,BUY,-2.34,,2018
06-08-2018,82.53,28.64,BUY,-0.07,,2018
06-07-2018,82.59,28.85,BUY,0.10,,2018
06-06-2018,82.50,28.15,BUY,-2.37,,2018
06-05-2018,84.50,35.82,HOLD,-0.75,,2018
06-04-2018,85.14,38.97,HOLD,-0.98,,2018
06-01-2018,85.98,43.68,HOLD,-1.37,,2018
05-31-2018,87.17,51.91,HOLD,-0.02,,2018
05-30-2018,87.19,52.04,HOLD,0.34,,2018
05-29-2018,86.89,50.00,HOLD,-0.08,,2018
05-25-2018,86.96,50.46,HOLD,0.05,,2018
05-24-2018,86.92,50.19,HOLD,0.69,,2018
05-23-2018,86.32,46.51,HOLD,1.31,,2018
05-22-2018,85.21,38.60,HOLD,0.15,,2018
05-21-2018,85.08,37.63,HOLD,0.05,,2018
05-18-2018,85.04,37.32,HOLD,0.60,,2018
05-17-2018,84.53,33.65,HOLD,-1.14,,2018
05-16-2018,85.51,37.56,HOLD,-0.99,,2018
05-15-2018,86.36,41.45,HOLD,-0.80,,2018
05-14-2018,87.06,45.00,HOLD,-0.16,,2018
05-11-2018,87.19,45.71,HOLD,1.11,,2018
05-10-2018,86.24,39.51,HOLD,1.09,,2018
05-09-2018,85.31,32.55,HOLD,-0.85,,2018
05-08-2018,86.04,35.55,HOLD,-2.93,,2018
05-07-2018,88.64,51.02,HOLD,-0.51,,2018
05-04-2018,89.09,54.87,HOLD,0.08,,2018
05-03-2018,89.02,54.39,HOLD,-0.14,,2018
05-02-2018,89.15,55.42,HOLD,-0.24,,2018
05-01-2018,89.36,57.09,HOLD,-0.38,,2018
04-30-2018,89.70,59.78,HOLD,-0.24,,2018
04-27-2018,89.91,61.46,HOLD,0.78,,2018
04-26-2018,89.22,57.86,HOLD,0.79,,2018
04-25-2018,88.52,53.85,HOLD,-0.18,,2018
04-24-2018,88.68,54.97,HOLD,0.84,,2018
04-23-2018,87.94,50.58,HOLD,0.58,,2018
04-20-2018,87.43,47.29,HOLD,-0.97,,2018
04-19-2018,88.29,52.79,HOLD,-0.26,,2018
04-18-2018,88.52,54.35,HOLD,-0.46,,2018
04-17-2018,88.93,57.16,HOLD,0.85,,2018
04-16-2018,88.18,53.03,HOLD,1.14,,2018
04-13-2018,87.18,46.71,HOLD,0.33,,2018
04-12-2018,86.89,44.70,HOLD,-1.20,,2018
04-11-2018,87.95,51.24,HOLD,-0.21,,2018
04-10-2018,88.14,52.51,HOLD,-0.75,,2018
04-09-2018,88.80,57.16,HOLD,0.27,,2018
04-06-2018,88.56,55.86,HOLD,-0.54,,2018
04-05-2018,89.05,59.27,HOLD,0.71,,2018
04-04-2018,88.42,56.04,HOLD,-0.51,,2018
04-03-2018,88.87,59.16,HOLD,0.72,,2018
04-02-2018,88.23,55.93,HOLD,-0.70,,2018
03-29-2018,88.85,60.24,HOLD,0.38,,2018
03-28-2018,88.51,58.62,HOLD,0.18,,2018
03-27-2018,88.35,57.86,HOLD,1.65,,2018
03-26-2018,86.91,50.35,HOLD,1.02,,2018
03-23-2018,86.03,44.78,HOLD,-1.42,,2018
03-22-2018,87.28,52.53,HOLD,0.02,,2018
03-21-2018,87.26,52.43,HOLD,0.37,,2018
03-20-2018,86.94,50.50,HOLD,-0.04,,2018
03-19-2018,86.97,50.70,HOLD,-0.08,,2018
03-16-2018,87.04,51.08,HOLD,0.54,,2018
03-15-2018,86.57,48.64,HOLD,-0.05,,2018
03-14-2018,86.61,48.84,HOLD,0.83,,2018
03-13-2018,85.90,45.23,HOLD,0.02,,2018
03-12-2018,85.88,45.14,HOLD,0.38,,2018
03-09-2018,85.56,43.58,HOLD,0.13,,2018
03-08-2018,85.45,43.07,HOLD,0.48,,2018
03-07-2018,85.04,41.24,HOLD,-1.26,,2018
03-06-2018,86.13,44.81,HOLD,-1.34,,2018
03-05-2018,87.29,49.03,HOLD,1.77,,2018
03-02-2018,85.78,42.50,HOLD,0.06,,2018
03-01-2018,85.73,42.26,HOLD,-0.05,,2018
02-28-2018,85.77,42.40,HOLD,-1.23,,2018
02-27-2018,86.83,45.72,HOLD,-1.67,,2018
02-26-2018,88.31,50.84,HOLD,-0.90,,2018
02-23-2018,89.11,53.88,HOLD,2.79,,2018
02-22-2018,86.69,44.57,HOLD,-0.04,,2018
02-21-2018,86.72,44.69,HOLD,-1.26,,2018
02-20-2018,87.83,48.57,HOLD,-1.92,,2018
02-16-2018,89.55,55.52,HOLD,2.01,,2018
02-15-2018,87.79,48.51,HOLD,1.90,,2018
02-14-2018,86.15,40.41,HOLD,-0.96,,2018
02-13-2018,86.99,43.66,HOLD,0.95,,2018
02-12-2018,86.17,39.21,HOLD,0.19,,2018
02-09-2018,86.01,38.32,HOLD,2.61,,2018
02-08-2018,83.82,24.31,BUY,-0.79,,2018
02-07-2018,84.49,25.97,BUY,-0.09,,2018
02-06-2018,84.56,26.16,BUY,-2.59,,2018
02-05-2018,86.81,32.74,HOLD,-1.24,,2018
02-02-2018,87.90,36.93,HOLD,-0.90,,2018
02-01-2018,88.70,40.45,HOLD,-1.34,,2018
01-31-2018,89.91,46.71,HOLD,1.34,,2018
01-30-2018,88.71,37.92,HOLD,-0.14,,2018
01-29-2018,88.84,38.55,HOLD,-1.05,,2018
01-26-2018,89.79,43.54,HOLD,-0.43,,2018
01-25-2018,90.18,45.82,HOLD,1.47,,2018
01-24-2018,88.88,35.36,HOLD,-0.23,,2018
01-23-2018,89.08,36.38,HOLD,1.27,,2018
01-22-2018,87.97,25.45,BUY,0.20,,2018
01-19-2018,87.79,23.49,BUY,-0.31,,2018
01-18-2018,88.06,24.40,BUY,-0.60,,2018
01-17-2018,88.59,26.22,BUY,-0.05,,2018
01-16-2018,88.63,26.36,BUY,0.21,,2018
01-12-2018,88.44,24.63,BUY,-0.01,,2018
01-11-2018,88.45,24.66,BUY,-0.68,,2018
01-10-2018,89.06,26.39,BUY,-0.98,,2018
01-09-2018,89.94,29.16,BUY,-1.22,,2018
01-08-2018,91.05,33.22,HOLD,0.73,,2018
01-05-2018,90.38,27.61,BUY,-0.09,,2018
01-04-2018,90.47,27.89,BUY,-1.67,,2018
01-03-2018,92.00,33.56,HOLD,-0.32,,2018
01-02-2018,92.30,34.84,HOLD,-0.92,,2018
12-29-2017,93.16,38.80,HOLD,-0.14,,2017
12-28-2017,93.29,39.42,HOLD,0.80,,2017
12-27-2017,92.54,33.73,HOLD,0.56,,2017
12-26-2017,92.03,29.42,BUY,-0.54,,2017
12-22-2017,92.53,31.24,HOLD,0.43,,2017
12-21-2017,92.13,27.93,BUY,0.00,,2017
12-20-2017,92.13,27.93,BUY,-0.70,,2017
12-19-2017,92.77,29.94,BUY,-1.93,,2017
12-18-2017,94.60,36.93,HOLD,-1.83,,2017
12-15-2017,96.37,46.66,HOLD,-0.34,,2017
12-14-2017,96.70,48.91,HOLD,-0.18,,2017
12-13-2017,96.87,50.06,HOLD,-0.17,,2017
12-12-2017,97.03,51.12,HOLD,-1.71,,2017
12-11-2017,98.71,64.33,HOLD,0.43,,2017
12-08-2017,98.29,62.03,HOLD,0.36,,2017
12-07-2017,97.93,60.02,HOLD,0.06,,2017
12-06-2017,97.87,59.69,HOLD,0.57,,2017
12-05-2017,97.32,56.60,HOLD,-1.02,,2017
12-04-2017,98.32,65.00,HOLD,0.28,,2017
12-01-2017,98.05,63.64,HOLD,-0.31,,2017
11-30-2017,98.36,66.34,HOLD,0.88,,2017
11-29-2017,97.50,62.17,HOLD,0.19,,2017
11-28-2017,97.31,61.19,HOLD,0.62,,2017
11-27-2017,96.71,58.01,HOLD,0.88,,2017
11-24-2017,95.87,52.93,HOLD,0.03,,2017
11-22-2017,95.85,52.77,HOLD,-0.02,,2017
11-21-2017,95.86,52.88,HOLD,0.37,,2017
11-20-2017,95.51,50.90,HOLD,-0.61,,2017
11-17-2017,96.10,54.47,HOLD,-0.94,,2017
11-16-2017,97.01,60.61,HOLD,-0.42,,2017
11-15-2017,97.42,63.59,HOLD,-0.96,,2017
11-14-2017,98.37,71.11,SELL,1.17,,2017
11-13-2017,97.23,66.70,HOLD,1.59,,2017
11-10-2017,95.70,58.91,HOLD,-0.68,,2017
11-09-2017,96.36,64.98,HOLD,0.03,,2017
11-08-2017,96.33,64.85,HOLD,0.34,,2017
11-07-2017,96.01,63.23,HOLD,1.10,,2017
11-06-2017,94.96,57.33,HOLD,0.61,,2017
11-03-2017,94.38,53.50,HOLD,0.09,,2017
11-02-2017,94.30,52.92,HOLD,0.47,,2017
11-01-2017,93.86,49.92,HOLD,-0.16,,2017
10-31-2017,94.01,50.97,HOLD,0.11,,2017
10-30-2017,93.91,50.33,HOLD,-0.44,,2017
10-27-2017,94.32,52.96,HOLD,0.64,,2017
10-26-2017,93.72,49.40,HOLD,-0.59,,2017
10-25-2017,94.27,52.80,HOLD,-1.71,,2017
10-24-2017,95.91,65.16,HOLD,-0.31,,2017
10-23-2017,96.21,67.84,HOLD,0.72,,2017
10-20-2017,95.52,64.73,HOLD,0.09,,2017
10-19-2017,95.44,64.33,HOLD,1.44,,2017
10-18-2017,94.09,57.25,HOLD,0.35,,2017
10-17-2017,93.75,55.22,HOLD,0.48,,2017
10-16-2017,93.30,52.38,HOLD,-0.24,,2017
10-13-2017,93.52,53.94,HOLD,-0.70,,2017
10-12-2017,94.19,58.83,HOLD,0.88,,2017
10-11-2017,93.36,54.01,HOLD,0.38,,2017
10-10-2017,93.01,51.80,HOLD,1.26,,2017
10-09-2017,91.86,43.43,HOLD,0.23,,2017
10-06-2017,91.64,41.70,HOLD,-0.06,,2017
10-05-2017,91.70,42.04,HOLD,0.19,,2017
10-04-2017,91.53,40.78,HOLD,0.89,,2017
10-03-2017,90.72,34.51,HOLD,-0.72,,2017
10-02-2017,91.38,37.49,HOLD,0.01,,2017
09-29-2017,91.37,37.43,HOLD,-0.28,,2017
09-28-2017,91.63,38.55,HOLD,0.39,,2017
09-27-2017,91.27,36.06,HOLD,-2.09,,2017
09-26-2017,93.22,45.38,HOLD,-0.19,,2017
09-25-2017,93.40,46.41,HOLD,1.25,,2017
09-22-2017,92.24,38.01,HOLD,-0.59,,2017
09-21-2017,92.78,40.80,HOLD,0.13,,2017
09-20-2017,92.66,39.91,HOLD,-1.18,,2017
09-19-2017,93.77,45.90,HOLD,-0.32,,2017
09-18-2017,94.07,47.69,HOLD,-0.83,,2017
09-15-2017,94.85,52.72,HOLD,-0.12,,2017
09-14-2017,94.96,53.46,HOLD,1.22,,2017
09-13-2017,93.81,46.19,HOLD,-0.95,,2017
09-12-2017,94.71,52.12,HOLD,-1.96,,2017
09-11-2017,96.60,69.49,HOLD,0.59,,2017
09-08-2017,96.03,66.35,HOLD,0.88,,2017
09-07-2017,95.20,60.87,HOLD,0.16,,2017
09-06-2017,95.05,59.76,HOLD,-0.97,,2017
09-05-2017,95.97,71.18,SELL,0.58,,2017
09-01-2017,95.42,67.77,HOLD,-0.18,,2017
08-31-2017,95.59,70.14,SELL,0.31,,2017
08-30-2017,95.29,68.34,HOLD,-0.12,,2017
08-29-2017,95.41,69.90,HOLD,-0.03,,2017
08-28-2017,95.44,70.22,SELL,0.57,,2017
08-25-2017,94.89,67.25,HOLD,-0.21,,2017
08-24-2017,95.10,69.67,HOLD,-0.13,,2017
08-23-2017,95.23,71.16,SELL,0.47,,2017
08-22-2017,94.78,69.03,HOLD,0.43,,2017
08-21-2017,94.37,66.94,HOLD,0.24,,2017
08-18-2017,94.15,65.78,HOLD,0.66,,2017
08-17-2017,93.53,62.33,HOLD,0.02,,2017
08-16-2017,93.51,62.23,HOLD,0.65,,2017
08-15-2017,92.91,58.74,HOLD,0.11,,2017
08-14-2017,92.81,58.13,HOLD,1.09,,2017
08-11-2017,91.80,51.61,HOLD,-1.09,,2017
08-10-2017,92.82,60.42,HOLD,0.49,,2017
08-09-2017,92.37,57.41,HOLD,-0.80,,2017
08-08-2017,93.11,64.93,HOLD,0.43,,2017
08-07-2017,92.71,62.46,HOLD,-0.01,,2017
08-04-2017,92.71,62.55,HOLD,0.06,,2017
08-03-2017,92.66,62.21,HOLD,1.18,,2017
08-02-2017,91.57,55.35,HOLD,0.57,,2017
08-01-2017,91.06,51.41,HOLD,-0.07,,2017
07-31-2017,91.11,51.90,HOLD,0.32,,2017
07-28-2017,90.83,49.75,HOLD,-0.59,,2017
07-27-2017,91.36,53.89,HOLD,-0.03,,2017
07-26-2017,91.39,54.09,HOLD,1.02,,2017
07-25-2017,90.47,47.63,HOLD,-0.07,,2017
07-24-2017,90.53,48.03,HOLD,-1.45,,2017
07-21-2017,91.86,58.44,HOLD,1.10,,2017
07-20-2017,90.87,51.11,HOLD,0.78,,2017
07-19-2017,90.16,44.69,HOLD,0.18,,2017
07-18-2017,90.00,43.10,HOLD,-0.31,,2017
07-17-2017,90.28,45.19,HOLD,0.65,,2017
07-14-2017,89.69,39.48,HOLD,0.48,,2017
07-13-2017,89.27,34.92,HOLD,-0.66,,2017
07-12-2017,89.86,38.71,HOLD,0.87,,2017
07-11-2017,89.09,29.47,BUY,-0.24,,2017
07-10-2017,89.30,30.65,HOLD,-0.31,,2017
07-07-2017,89.58,32.23,HOLD,0.09,,2017
07-06-2017,89.51,31.33,HOLD,-0.26,,2017
07-05-2017,89.74,32.53,HOLD,-0.09,,2017
07-03-2017,89.82,32.96,HOLD,-0.24,,2017
06-30-2017,90.03,34.02,HOLD,-0.12,,2017
06-29-2017,90.14,34.55,HOLD,-0.30,,2017
06-28-2017,90.42,35.84,HOLD,-1.33,,2017
06-27-2017,91.63,42.37,HOLD,-1.58,,2017
06-26-2017,93.11,53.29,HOLD,0.47,,2017
06-23-2017,92.67,49.75,HOLD,-0.63,,2017
06-22-2017,93.26,54.99,HOLD,-0.50,,2017
06-21-2017,93.73,59.65,HOLD,-0.80,,2017
06-20-2017,94.49,68.34,HOLD,0.11,,2017
06-19-2017,94.38,67.75,HOLD,-0.26,,2017
06-16-2017,94.63,70.70,SELL,0.57,,2017
06-15-2017,94.09,67.88,HOLD,0.06,,2017
06-14-2017,94.03,67.56,HOLD,0.99,,2017
06-13-2017,93.11,62.11,HOLD,0.40,,2017
06-12-2017,92.74,59.55,HOLD,-0.01,,2017
06-09-2017,92.75,59.63,HOLD,0.00,,2017
06-08-2017,92.75,59.63,HOLD,-1.49,,2017
06-07-2017,94.15,74.89,SELL,0.43,,2017
06-06-2017,93.75,73.07,SELL,-0.05,,2017
06-05-2017,93.80,73.59,SELL,-0.65,,2017
06-02-2017,94.41,81.46,SELL,0.47,,2017
06-01-2017,93.97,80.03,SELL,0.81,,2017
05-31-2017,93.21,77.23,SELL,0.34,,2017
05-30-2017,92.89,75.93,SELL,0.25,,2017
05-26-2017,92.66,74.97,SELL,-0.09,,2017
05-25-2017,92.75,76.02,SELL,0.98,,2017
05-24-2017,91.85,72.18,SELL,0.51,,2017
05-23-2017,91.38,69.85,HOLD,0.31,,2017
05-22-2017,91.10,68.37,HOLD,0.95,,2017
05-19-2017,90.24,63.27,HOLD,0.66,,2017
05-18-2017,89.65,59.08,HOLD,0.16,,2017
05-17-2017,89.51,57.99,HOLD,0.35,,2017
05-16-2017,89.19,55.58,HOLD,-1.09,,2017
05-15-2017,90.17,66.58,HOLD,0.50,,2017
05-12-2017,89.72,63.49,HOLD,0.63,,2017
05-11-2017,89.16,59.11,HOLD,0.13,,2017
05-10-2017,89.04,58.13,HOLD,0.63,,2017
05-09-2017,88.49,53.26,HOLD,-0.50,,2017
05-08-2017,88.93,58.29,HOLD,-0.05,,2017
05-05-2017,88.97,58.79,HOLD,0.34,,2017
05-04-2017,88.67,56.37,HOLD,0.34,,2017
05-03-2017,88.37,53.86,HOLD,-0.40,,2017
05-02-2017,88.73,57.55,HOLD,0.31,,2017
05-01-2017,88.46,55.39,HOLD,-0.62,,2017
04-28-2017,89.01,61.28,HOLD,-0.46,,2017
04-27-2017,89.42,66.10,HOLD,0.60,,2017
04-26-2017,88.89,62.50,HOLD,0.15,,2017
04-25-2017,88.75,61.54,HOLD,-0.16,,2017
04-24-2017,88.89,63.14,HOLD,0.48,,2017
04-21-2017,88.47,60.33,HOLD,0.49,,2017
04-20-2017,88.03,57.24,HOLD,-0.39,,2017
04-19-2017,88.37,60.68,HOLD,-0.56,,2017
04-18-2017,88.87,66.02,HOLD,-0.02,,2017
04-17-2017,88.89,66.21,HOLD,0.90,,2017
04-13-2017,88.09,61.51,HOLD,-0.43,,2017
04-12-2017,88.48,65.61,HOLD,0.80,,2017
04-11-2017,87.77,61.18,HOLD,-0.07,,2017
04-10-2017,87.83,61.80,HOLD,0.22,,2017
04-07-2017,87.63,60.58,HOLD,0.00,,2017
04-06-2017,87.63,60.58,HOLD,-0.16,,2017
04-05-2017,87.77,61.77,HOLD,0.87,,2017
04-04-2017,87.01,57.46,HOLD,0.57,,2017
04-03-2017,86.52,54.34,HOLD,-0.44,,2017
03-31-2017,86.90,57.37,HOLD,0.83,,2017
03-30-2017,86.19,52.81,HOLD,-0.50,,2017
03-29-2017,86.62,56.20,HOLD,0.08,,2017
03-28-2017,86.55,55.78,HOLD,-0.19,,2017
03-27-2017,86.71,56.97,HOLD,-0.27,,2017
03-24-2017,86.95,58.67,HOLD,0.56,,2017
03-23-2017,86.47,56.19,HOLD,-0.27,,2017
03-22-2017,86.71,57.77,HOLD,0.40,,2017
03-21-2017,86.36,56.10,HOLD,1.24,,2017
03-20-2017,85.30,50.58,HOLD,-0.66,,2017
03-17-2017,85.87,53.98,HOLD,0.69,,2017
03-16-2017,85.29,50.82,HOLD,-2.29,,2017
03-15-2017,87.29,64.94,HOLD,2.06,,2017
03-14-2017,85.52,54.63,HOLD,-0.12,,2017
03-13-2017,85.63,55.51,HOLD,0.35,,2017
03-10-2017,85.33,53.48,HOLD,0.54,,2017
03-09-2017,84.87,50.23,HOLD,-0.39,,2017
03-08-2017,85.20,52.70,HOLD,-1.42,,2017
03-07-2017,86.43,63.38,HOLD,-0.11,,2017
03-06-2017,86.52,64.30,HOLD,0.52,,2017
03-03-2017,86.07,61.81,HOLD,-0.40,,2017
