Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
02-11-2016,128.00,32.44,HOLD,-1.16,,2016
02-10-2016,129.50,33.95,HOLD,1.03,,2016
02-09-2016,128.18,31.35,HOLD,2.58,,2016
02-08-2016,124.96,24.63,BUY,-6.08,,2016
02-05-2016,133.05,31.92,HOLD,-1.28,,2016
02-04-2016,134.77,33.90,HOLD,1.71,,2016
02-03-2016,132.50,28.46,BUY,0.45,,2016
02-02-2016,131.90,26.99,BUY,-1.00,,2016
02-01-2016,133.23,28.18,BUY,-0.28,,2016
01-29-2016,133.60,28.51,BUY,2.90,,2016
01-28-2016,129.83,19.73,BUY,-1.22,,2016
01-27-2016,131.44,20.74,BUY,-2.94,,2016
01-26-2016,135.42,23.50,BUY,-0.32,,2016
01-25-2016,135.85,23.82,BUY,-1.49,,2016
01-22-2016,137.90,25.34,BUY,-1.59,,2016
01-21-2016,140.13,27.08,BUY,0.65,,2016
01-20-2016,139.23,25.15,BUY,-0.49,,2016
01-19-2016,139.92,25.63,BUY,2.71,,2016
01-15-2016,136.23,17.78,BUY,-1.79,,2016
01-14-2016,138.72,19.04,BUY,2.56,,2016
01-13-2016,135.26,10.90,BUY,-2.75,,2016
01-12-2016,139.08,12.15,BUY,3.23,,2016
01-11-2016,134.73,0.00,BUY,-2.89,,2016
01-08-2016,138.74,0.00,BUY,-1.86,,2016
01-07-2016,141.37,0.00,BUY,-1.16,,2016
01-06-2016,143.03,0.00,BUY,-0.77,,2016
01-05-2016,144.14,0.00,BUY,-1.64,,2016
01-04-2016,146.55,,0,,,2016
