Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
02-19-2019,15.60,42.19,HOLD,-2.50,,2019
02-15-2019,16.00,45.24,HOLD,2.56,,2019
02-14-2019,15.60,41.30,HOLD,-2.50,,2019
02-13-2019,16.00,44.26,HOLD,1.27,,2019
02-12-2019,15.80,42.34,HOLD,0.00,,2019
02-11-2019,15.80,42.34,HOLD,1.28,,2019
02-08-2019,15.60,40.58,HOLD,-1.27,,2019
02-07-2019,15.80,41.76,HOLD,-1.25,,2019
02-06-2019,16.00,42.93,HOLD,1.27,,2019
02-05-2019,15.80,41.41,HOLD,2.60,,2019
02-04-2019,15.40,38.37,HOLD,2.67,,2019
02-01-2019,15.00,35.24,HOLD,-6.25,,2019
01-31-2019,16.00,39.94,HOLD,-3.61,,2019
01-30-2019,16.60,43.14,HOLD,-3.49,,2019
01-29-2019,17.20,46.62,HOLD,-6.52,,2019
01-28-2019,18.40,54.80,HOLD,-3.16,,2019
01-25-2019,19.00,59.67,HOLD,0.00,,2019
01-24-2019,19.00,59.67,HOLD,0.00,,2019
01-23-2019,19.00,59.67,HOLD,2.15,,2019
01-22-2019,18.60,57.66,HOLD,-4.12,,2019
01-18-2019,19.40,63.54,HOLD,7.78,,2019
01-17-2019,18.00,56.31,HOLD,1.12,,2019
01-16-2019,17.80,55.13,HOLD,0.00,,2019
01-15-2019,17.80,55.13,HOLD,9.88,,2019
01-14-2019,16.20,44.85,HOLD,0.00,,2019
01-11-2019,16.20,44.85,HOLD,1.25,,2019
01-10-2019,16.00,43.46,HOLD,-1.23,,2019
01-09-2019,16.20,44.50,HOLD,0.00,,2019
01-08-2019,16.20,44.50,HOLD,-3.57,,2019
01-07-2019,16.80,47.46,HOLD,9.09,,2019
01-04-2019,15.40,38.63,HOLD,2.67,,2019
01-03-2019,15.00,35.77,HOLD,-2.60,,2019
01-02-2019,15.40,37.39,HOLD,8.45,,2019
12-31-2018,14.20,28.35,BUY,2.90,,2018
12-28-2018,13.80,25.00,BUY,7.81,,2018
12-27-2018,12.80,15.87,BUY,-3.03,,2018
12-26-2018,13.20,16.62,BUY,-2.94,,2018
12-24-2018,13.60,17.38,BUY,-4.23,,2018
12-21-2018,14.20,18.57,BUY,-10.13,,2018
12-20-2018,15.80,22.37,BUY,-2.47,,2018
12-19-2018,16.20,23.48,BUY,-4.71,,2018
12-18-2018,17.00,25.87,BUY,3.66,,2018
12-17-2018,16.40,20.21,BUY,-7.87,,2018
12-14-2018,17.80,24.22,BUY,-2.20,,2018
12-13-2018,18.20,25.56,BUY,-7.14,,2018
12-12-2018,19.60,31.18,HOLD,1.03,,2018
12-11-2018,19.40,29.11,BUY,-1.02,,2018
12-10-2018,19.60,29.95,BUY,-2.97,,2018
12-07-2018,20.20,32.55,HOLD,-1.94,,2018
12-06-2018,20.60,34.40,HOLD,-0.96,,2018
12-04-2018,20.80,35.33,HOLD,-6.31,,2018
12-03-2018,22.20,42.89,HOLD,0.00,,2018
11-30-2018,22.20,42.89,HOLD,-1.77,,2018
11-29-2018,22.60,45.28,HOLD,0.00,,2018
11-28-2018,22.60,45.28,HOLD,2.73,,2018
11-27-2018,22.00,41.04,HOLD,0.00,,2018
11-26-2018,22.00,41.04,HOLD,0.00,,2018
11-23-2018,22.00,41.04,HOLD,0.00,,2018
11-21-2018,22.00,41.04,HOLD,2.80,,2018
11-20-2018,21.40,37.43,HOLD,-9.32,,2018
11-19-2018,23.60,47.28,HOLD,-2.48,,2018
11-16-2018,24.20,50.65,HOLD,0.83,,2018
11-15-2018,24.00,49.54,HOLD,-9.09,,2018
11-14-2018,26.40,66.21,HOLD,0.76,,2018
11-13-2018,26.20,65.31,HOLD,0.77,,2018
11-12-2018,26.00,64.43,HOLD,0.78,,2018
11-09-2018,25.80,63.56,HOLD,-2.27,,2018
11-08-2018,26.40,68.16,HOLD,4.76,,2018
11-07-2018,25.20,63.22,HOLD,1.61,,2018
11-06-2018,24.80,61.37,HOLD,0.81,,2018
11-05-2018,24.60,60.44,HOLD,3.36,,2018
11-02-2018,23.80,56.57,HOLD,2.59,,2018
11-01-2018,23.20,53.39,HOLD,-3.33,,2018
10-31-2018,24.00,58.71,HOLD,8.11,,2018
10-30-2018,22.20,47.87,HOLD,4.72,,2018
10-29-2018,21.20,39.70,HOLD,0.95,,2018
10-26-2018,21.00,37.89,HOLD,0.00,,2018
10-25-2018,21.00,37.89,HOLD,3.96,,2018
10-24-2018,20.20,30.74,HOLD,-2.88,,2018
10-23-2018,20.80,33.42,HOLD,0.97,,2018
10-22-2018,20.60,31.57,HOLD,1.98,,2018
10-19-2018,20.20,27.85,BUY,-3.81,,2018
10-18-2018,21.00,30.98,HOLD,-1.87,,2018
10-17-2018,21.40,32.68,HOLD,-0.93,,2018
10-16-2018,21.60,33.54,HOLD,2.86,,2018
10-15-2018,21.00,28.30,BUY,-0.94,,2018
10-12-2018,21.20,29.01,BUY,1.92,,2018
10-11-2018,20.80,25.56,BUY,-6.31,,2018
10-10-2018,22.20,30.36,HOLD,-2.63,,2018
10-09-2018,22.80,32.81,HOLD,1.79,,2018
10-08-2018,22.40,29.27,BUY,-2.61,,2018
10-05-2018,23.00,31.59,HOLD,0.00,,2018
10-04-2018,23.00,31.59,HOLD,0.00,,2018
10-03-2018,23.00,31.59,HOLD,0.00,,2018
10-02-2018,23.00,31.59,HOLD,-4.96,,2018
10-01-2018,24.20,35.80,HOLD,-5.47,,2018
09-28-2018,25.60,41.85,HOLD,2.40,,2018
09-27-2018,25.00,37.66,HOLD,-2.34,,2018
09-26-2018,25.60,40.36,HOLD,4.07,,2018
09-25-2018,24.60,32.91,HOLD,-0.81,,2018
09-24-2018,24.80,33.69,HOLD,-0.80,,2018
09-21-2018,25.00,34.45,HOLD,-5.30,,2018
09-20-2018,26.40,40.36,HOLD,-0.75,,2018
09-19-2018,26.60,41.30,HOLD,0.00,,2018
09-18-2018,26.60,41.30,HOLD,0.00,,2018
09-17-2018,26.60,41.30,HOLD,3.10,,2018
09-14-2018,25.80,36.57,HOLD,-0.77,,2018
09-13-2018,26.00,37.27,HOLD,-2.26,,2018
09-12-2018,26.60,39.36,HOLD,-0.75,,2018
09-11-2018,26.80,40.05,HOLD,7.20,,2018
09-10-2018,25.00,29.67,BUY,-3.10,,2018
09-07-2018,25.80,31.95,HOLD,4.03,,2018
09-06-2018,24.80,25.27,BUY,-8.15,,2018
09-05-2018,27.00,31.61,HOLD,-1.46,,2018
09-04-2018,27.40,33.01,HOLD,0.00,,2018
08-31-2018,27.40,33.01,HOLD,-2.14,,2018
08-30-2018,28.00,35.01,HOLD,-0.71,,2018
08-29-2018,28.20,35.68,HOLD,-2.08,,2018
08-28-2018,28.80,37.69,HOLD,0.00,,2018
08-27-2018,28.80,37.69,HOLD,-2.04,,2018
08-24-2018,29.40,39.62,HOLD,0.00,,2018
08-23-2018,29.40,39.62,HOLD,-1.34,,2018
08-22-2018,29.80,40.81,HOLD,3.47,,2018
08-21-2018,28.80,36.35,HOLD,-0.69,,2018
08-20-2018,29.00,36.86,HOLD,-0.68,,2018
08-17-2018,29.20,37.36,HOLD,3.55,,2018
08-16-2018,28.20,33.21,HOLD,4.44,,2018
08-15-2018,27.00,27.89,BUY,0.75,,2018
08-14-2018,26.80,26.99,BUY,-4.29,,2018
08-13-2018,28.00,29.01,BUY,-5.41,,2018
08-10-2018,29.60,31.97,HOLD,-3.90,,2018
08-09-2018,30.80,34.41,HOLD,-11.49,,2018
08-08-2018,34.80,45.07,HOLD,1.16,,2018
08-07-2018,34.40,43.44,HOLD,3.61,,2018
08-06-2018,33.20,38.36,HOLD,-9.78,,2018
08-03-2018,36.80,51.18,HOLD,-3.16,,2018
08-02-2018,38.00,57.09,HOLD,0.53,,2018
08-01-2018,37.80,56.31,HOLD,-5.97,,2018
07-31-2018,40.20,70.62,SELL,2.55,,2018
07-30-2018,39.20,67.41,HOLD,1.03,,2018
07-27-2018,38.80,66.04,HOLD,2.11,,2018
07-26-2018,38.00,63.15,HOLD,0.53,,2018
07-25-2018,37.80,62.41,HOLD,3.85,,2018
07-24-2018,36.40,56.74,HOLD,-0.55,,2018
07-23-2018,36.60,57.90,HOLD,0.55,,2018
07-20-2018,36.40,57.08,HOLD,0.55,,2018
07-19-2018,36.20,56.30,HOLD,2.84,,2018
07-18-2018,35.20,52.25,HOLD,5.39,,2018
07-17-2018,33.40,43.50,HOLD,1.83,,2018
07-16-2018,32.80,40.11,HOLD,-0.61,,2018
07-13-2018,33.00,40.87,HOLD,0.00,,2018
07-12-2018,33.00,40.87,HOLD,-1.79,,2018
07-11-2018,33.60,42.98,HOLD,-1.18,,2018
07-10-2018,34.00,44.39,HOLD,0.59,,2018
07-09-2018,33.80,43.53,HOLD,-2.87,,2018
07-06-2018,34.80,46.92,HOLD,2.96,,2018
07-05-2018,33.80,42.78,HOLD,-0.59,,2018
07-03-2018,34.00,43.41,HOLD,1.19,,2018
07-02-2018,33.60,41.82,HOLD,-2.89,,2018
06-29-2018,34.60,44.73,HOLD,-1.70,,2018
06-28-2018,35.20,46.54,HOLD,-11.11,,2018
06-27-2018,39.60,64.15,HOLD,1.02,,2018
06-26-2018,39.20,62.97,HOLD,-7.11,,2018
06-25-2018,42.20,81.76,SELL,4.46,,2018
06-22-2018,40.40,78.12,SELL,2.54,,2018
06-21-2018,39.40,75.61,SELL,1.03,,2018
06-20-2018,39.00,74.53,SELL,1.56,,2018
06-19-2018,38.40,72.84,SELL,1.05,,2018
06-18-2018,38.00,71.69,SELL,6.74,,2018
06-15-2018,35.60,62.86,HOLD,0.56,,2018
06-14-2018,35.40,61.95,HOLD,4.12,,2018
06-13-2018,34.00,54.67,HOLD,-1.16,,2018
06-12-2018,34.40,57.59,HOLD,-1.15,,2018
06-11-2018,34.80,60.60,HOLD,2.35,,2018
06-08-2018,34.00,56.36,HOLD,1.80,,2018
06-07-2018,33.40,52.83,HOLD,-0.60,,2018
06-06-2018,33.60,54.19,HOLD,1.82,,2018
06-05-2018,33.00,50.66,HOLD,3.77,,2018
06-04-2018,31.80,42.43,HOLD,1.27,,2018
06-01-2018,31.40,39.29,HOLD,-1.88,,2018
05-31-2018,32.00,42.51,HOLD,-2.44,,2018
05-30-2018,32.80,47.33,HOLD,0.00,,2018
05-29-2018,32.80,47.33,HOLD,-1.20,,2018
05-25-2018,33.20,49.76,HOLD,0.00,,2018
05-24-2018,33.20,49.76,HOLD,-1.19,,2018
05-23-2018,33.60,52.06,HOLD,1.20,,2018
05-22-2018,33.20,49.91,HOLD,-2.35,,2018
05-21-2018,34.00,54.45,HOLD,0.59,,2018
05-18-2018,33.80,53.46,HOLD,0.00,,2018
05-17-2018,33.80,53.46,HOLD,-5.06,,2018
05-16-2018,35.60,64.22,HOLD,6.59,,2018
05-15-2018,33.40,53.63,HOLD,1.83,,2018
05-14-2018,32.80,49.88,HOLD,1.86,,2018
05-11-2018,32.20,45.80,HOLD,0.00,,2018
05-10-2018,32.20,45.80,HOLD,-1.23,,2018
05-09-2018,32.60,48.05,HOLD,0.00,,2018
05-08-2018,32.60,48.05,HOLD,-1.21,,2018
05-07-2018,33.00,50.17,HOLD,1.23,,2018
05-04-2018,32.60,48.04,HOLD,0.62,,2018
05-03-2018,32.40,46.99,HOLD,-1.82,,2018
05-02-2018,33.00,49.80,HOLD,0.61,,2018
05-01-2018,32.80,48.85,HOLD,-1.80,,2018
04-30-2018,33.40,51.56,HOLD,3.09,,2018
04-27-2018,32.40,47.01,HOLD,-2.99,,2018
04-26-2018,33.40,51.50,HOLD,5.03,,2018
04-25-2018,31.80,43.49,HOLD,-1.85,,2018
04-24-2018,32.40,46.14,HOLD,4.52,,2018
04-23-2018,31.00,37.93,HOLD,-1.90,,2018
04-20-2018,31.60,40.38,HOLD,-1.25,,2018
04-19-2018,32.00,42.06,HOLD,-3.03,,2018
04-18-2018,33.00,46.56,HOLD,-3.51,,2018
04-17-2018,34.20,52.87,HOLD,0.00,,2018
04-16-2018,34.20,52.87,HOLD,1.79,,2018
04-13-2018,33.60,49.95,HOLD,3.07,,2018
04-12-2018,32.60,44.63,HOLD,-0.61,,2018
04-11-2018,32.80,45.53,HOLD,-0.61,,2018
04-10-2018,33.00,46.40,HOLD,2.48,,2018
04-09-2018,32.20,42.32,HOLD,0.00,,2018
04-06-2018,32.20,42.32,HOLD,-2.42,,2018
04-05-2018,33.00,45.29,HOLD,1.85,,2018
04-04-2018,32.40,42.48,HOLD,-1.82,,2018
04-03-2018,33.00,44.61,HOLD,1.23,,2018
04-02-2018,32.60,42.84,HOLD,-2.98,,2018
03-29-2018,33.60,46.27,HOLD,0.60,,2018
03-28-2018,33.40,45.46,HOLD,12.84,,2018
03-27-2018,29.60,25.60,BUY,-0.67,,2018
03-26-2018,29.80,26.07,BUY,0.00,,2018
03-23-2018,29.80,26.07,BUY,-3.25,,2018
03-22-2018,30.80,28.28,BUY,0.00,,2018
03-21-2018,30.80,28.28,BUY,1.32,,2018
03-20-2018,30.40,26.12,BUY,-3.80,,2018
03-19-2018,31.60,28.51,BUY,-1.86,,2018
03-16-2018,32.20,29.77,BUY,-3.59,,2018
03-15-2018,33.40,32.45,HOLD,2.45,,2018
03-14-2018,32.60,28.47,BUY,-4.68,,2018
03-13-2018,34.20,31.96,HOLD,0.59,,2018
03-12-2018,34.00,30.98,HOLD,-2.30,,2018
03-09-2018,34.80,32.74,HOLD,-1.14,,2018
03-08-2018,35.20,33.62,HOLD,-2.22,,2018
03-07-2018,36.00,35.40,HOLD,-5.26,,2018
03-06-2018,38.00,40.36,HOLD,-2.56,,2018
03-05-2018,39.00,43.17,HOLD,2.09,,2018
03-02-2018,38.20,40.07,HOLD,1.60,,2018
03-01-2018,37.60,37.71,HOLD,-4.57,,2018
02-28-2018,39.40,42.36,HOLD,-2.96,,2018
02-27-2018,40.60,45.86,HOLD,-2.40,,2018
02-26-2018,41.60,49.00,HOLD,-0.48,,2018
02-23-2018,41.80,49.63,HOLD,-1.88,,2018
02-22-2018,42.60,52.12,HOLD,5.45,,2018
02-21-2018,40.40,45.08,HOLD,-8.18,,2018
02-20-2018,44.00,58.03,HOLD,3.29,,2018
02-16-2018,42.60,53.18,HOLD,2.40,,2018
02-15-2018,41.60,49.28,HOLD,1.46,,2018
02-14-2018,41.00,46.82,HOLD,0.49,,2018
02-13-2018,40.80,46.01,HOLD,2.00,,2018
02-12-2018,40.00,42.76,HOLD,-0.50,,2018
02-09-2018,40.20,43.37,HOLD,0.50,,2018
02-08-2018,40.00,42.61,HOLD,-3.85,,2018
02-07-2018,41.60,47.29,HOLD,0.48,,2018
02-06-2018,41.40,46.61,HOLD,3.50,,2018
02-05-2018,40.00,41.72,HOLD,-2.91,,2018
02-02-2018,41.20,45.00,HOLD,-3.29,,2018
02-01-2018,42.60,49.19,HOLD,-2.29,,2018
01-31-2018,43.60,52.43,HOLD,4.81,,2018
01-30-2018,41.60,45.80,HOLD,-6.73,,2018
01-29-2018,44.60,56.82,HOLD,0.00,,2018
01-26-2018,44.60,56.82,HOLD,0.00,,2018
01-25-2018,44.60,56.82,HOLD,0.45,,2018
01-24-2018,44.40,56.26,HOLD,-4.31,,2018
01-23-2018,46.40,63.99,HOLD,1.31,,2018
01-22-2018,45.80,62.56,HOLD,-0.87,,2018
01-19-2018,46.20,64.14,HOLD,0.00,,2018
01-18-2018,46.20,64.14,HOLD,0.43,,2018
01-17-2018,46.00,63.75,HOLD,3.14,,2018
01-16-2018,44.60,60.95,HOLD,-6.69,,2018
01-12-2018,47.80,72.87,SELL,2.14,,2018
01-11-2018,46.80,71.24,SELL,9.35,,2018
01-10-2018,42.80,62.96,HOLD,4.39,,2018
01-09-2018,41.00,57.90,HOLD,3.54,,2018
01-08-2018,39.60,53.29,HOLD,-2.46,,2018
01-05-2018,40.60,57.46,HOLD,-2.40,,2018
01-04-2018,41.60,61.97,HOLD,-1.42,,2018
01-03-2018,42.20,64.81,HOLD,-0.94,,2018
01-02-2018,42.60,66.69,HOLD,8.12,,2018
12-29-2017,39.40,57.50,HOLD,-1.50,,2017
12-28-2017,40.00,60.40,HOLD,-0.50,,2017
12-27-2017,40.20,61.36,HOLD,-0.50,,2017
12-26-2017,40.40,62.28,HOLD,0.50,,2017
12-22-2017,40.20,61.75,HOLD,1.01,,2017
12-21-2017,39.80,60.72,HOLD,3.11,,2017
12-20-2017,38.60,57.54,HOLD,0.00,,2017
12-19-2017,38.60,57.54,HOLD,0.52,,2017
12-18-2017,38.40,57.04,HOLD,3.78,,2017
12-15-2017,37.00,53.48,HOLD,2.21,,2017
12-14-2017,36.20,51.35,HOLD,-1.09,,2017
12-13-2017,36.60,52.46,HOLD,1.10,,2017
12-12-2017,36.20,51.48,HOLD,-3.72,,2017
12-11-2017,37.60,55.19,HOLD,-1.05,,2017
12-08-2017,38.00,56.26,HOLD,6.15,,2017
12-07-2017,35.80,51.43,HOLD,0.00,,2017
12-06-2017,35.80,51.43,HOLD,1.70,,2017
12-05-2017,35.20,50.14,HOLD,-6.38,,2017
12-04-2017,37.60,55.65,HOLD,-2.08,,2017
12-01-2017,38.40,57.61,HOLD,-4.48,,2017
11-30-2017,40.20,62.19,HOLD,-6.94,,2017
11-29-2017,43.20,70.90,SELL,14.29,,2017
11-28-2017,37.80,62.00,HOLD,15.95,,2017
11-27-2017,32.60,47.69,HOLD,-0.61,,2017
11-24-2017,32.80,48.34,HOLD,-2.96,,2017
11-22-2017,33.80,51.61,HOLD,3.05,,2017
11-21-2017,32.80,48.37,HOLD,5.13,,2017
11-20-2017,31.20,42.67,HOLD,-1.89,,2017
11-17-2017,31.80,44.37,HOLD,3.25,,2017
11-16-2017,30.80,40.70,HOLD,4.05,,2017
11-15-2017,29.60,36.00,HOLD,-1.33,,2017
11-14-2017,30.00,36.90,HOLD,-5.66,,2017
11-13-2017,31.80,41.24,HOLD,1.27,,2017
11-10-2017,31.40,39.78,HOLD,9.79,,2017
11-09-2017,28.60,28.17,BUY,-5.92,,2017
11-08-2017,30.40,31.84,HOLD,-0.65,,2017
11-07-2017,30.60,32.27,HOLD,-3.16,,2017
11-06-2017,31.60,34.45,HOLD,2.60,,2017
11-03-2017,30.80,30.99,HOLD,-3.14,,2017
11-02-2017,31.80,33.01,HOLD,-5.36,,2017
11-01-2017,33.60,37.04,HOLD,1.82,,2017
10-31-2017,33.00,34.57,HOLD,2.48,,2017
10-30-2017,32.20,31.22,HOLD,2.55,,2017
10-27-2017,31.40,27.79,BUY,-5.99,,2017
10-26-2017,33.40,31.43,HOLD,-6.18,,2017
10-25-2017,35.60,36.28,HOLD,-0.56,,2017
10-24-2017,35.80,36.76,HOLD,0.56,,2017
10-23-2017,35.60,35.98,HOLD,0.00,,2017
10-20-2017,35.60,35.98,HOLD,-2.73,,2017
10-19-2017,36.60,38.01,HOLD,-1.08,,2017
10-18-2017,37.00,38.83,HOLD,2.21,,2017
10-17-2017,36.20,36.29,HOLD,-2.69,,2017
10-16-2017,37.20,38.13,HOLD,6.90,,2017
10-13-2017,34.80,30.26,HOLD,5.45,,2017
10-12-2017,33.00,23.49,BUY,-7.30,,2017
10-11-2017,35.60,27.00,BUY,-4.30,,2017
10-10-2017,37.20,29.53,BUY,-1.59,,2017
10-09-2017,37.80,30.53,HOLD,-3.57,,2017
10-06-2017,39.20,32.93,HOLD,-5.77,,2017
10-05-2017,41.60,37.65,HOLD,-0.48,,2017
10-04-2017,41.80,38.08,HOLD,-0.48,,2017
10-03-2017,42.00,38.48,HOLD,2.44,,2017
10-02-2017,41.00,35.32,HOLD,4.59,,2017
09-29-2017,39.20,29.24,BUY,-3.45,,2017
09-28-2017,40.60,31.37,HOLD,-10.96,,2017
09-27-2017,45.60,41.35,HOLD,-0.44,,2017
09-26-2017,45.80,41.84,HOLD,-3.78,,2017
09-25-2017,47.60,46.49,HOLD,-0.42,,2017
09-22-2017,47.80,47.03,HOLD,-1.24,,2017
09-21-2017,48.40,48.60,HOLD,-0.82,,2017
09-20-2017,48.80,49.62,HOLD,1.67,,2017
09-19-2017,48.00,47.57,HOLD,-12.09,,2017
09-18-2017,54.60,69.17,HOLD,3.80,,2017
09-15-2017,52.60,64.65,HOLD,5.20,,2017
09-14-2017,50.00,57.06,HOLD,-0.40,,2017
09-13-2017,50.20,57.95,HOLD,5.02,,2017
09-12-2017,47.80,49.11,HOLD,-4.02,,2017
09-11-2017,49.80,58.65,HOLD,-0.40,,2017
09-08-2017,50.00,59.73,HOLD,-0.79,,2017
09-07-2017,50.40,61.84,HOLD,4.13,,2017
09-06-2017,48.40,54.35,HOLD,0.00,,2017
09-05-2017,48.40,54.35,HOLD,0.00,,2017
09-01-2017,48.40,54.35,HOLD,0.00,,2017
08-31-2017,48.40,54.35,HOLD,2.54,,2017
08-30-2017,47.20,49.98,HOLD,0.85,,2017
08-29-2017,46.80,48.45,HOLD,3.54,,2017
08-28-2017,45.20,41.84,HOLD,-0.44,,2017
08-25-2017,45.40,42.47,HOLD,0.44,,2017
08-24-2017,45.20,41.66,HOLD,0.44,,2017
08-23-2017,45.00,40.87,HOLD,0.45,,2017
08-22-2017,44.80,40.13,HOLD,-0.44,,2017
08-21-2017,45.00,40.61,HOLD,1.35,,2017
08-18-2017,44.40,38.58,HOLD,-0.45,,2017
08-17-2017,44.60,38.99,HOLD,-2.19,,2017
08-16-2017,45.60,41.02,HOLD,-1.30,,2017
08-15-2017,46.20,42.25,HOLD,-0.86,,2017
08-14-2017,46.60,43.04,HOLD,0.87,,2017
08-11-2017,46.20,42.03,HOLD,2.67,,2017
08-10-2017,45.00,39.01,HOLD,-4.26,,2017
08-09-2017,47.00,42.43,HOLD,0.00,,2017
08-08-2017,47.00,42.43,HOLD,-3.69,,2017
08-07-2017,48.80,45.53,HOLD,4.72,,2017
08-04-2017,46.60,40.60,HOLD,-2.51,,2017
08-03-2017,47.80,42.55,HOLD,-0.42,,2017
08-02-2017,48.00,42.87,HOLD,1.27,,2017
08-01-2017,47.40,41.66,HOLD,5.80,,2017
07-31-2017,44.80,36.19,HOLD,-1.75,,2017
07-28-2017,45.60,37.18,HOLD,-1.72,,2017
07-27-2017,46.40,38.16,HOLD,-2.93,,2017
07-26-2017,47.80,39.86,HOLD,-2.05,,2017
07-25-2017,48.80,41.07,HOLD,-2.01,,2017
07-24-2017,49.80,42.26,HOLD,0.40,,2017
07-21-2017,49.60,41.95,HOLD,-2.36,,2017
07-20-2017,50.80,43.26,HOLD,-3.42,,2017
07-19-2017,52.60,45.22,HOLD,1.94,,2017
07-18-2017,51.60,43.91,HOLD,11.69,,2017
07-17-2017,46.20,36.24,HOLD,-0.86,,2017
07-14-2017,46.60,36.58,HOLD,4.48,,2017
07-13-2017,44.60,33.66,HOLD,-0.89,,2017
07-12-2017,45.00,33.95,HOLD,0.00,,2017
07-11-2017,45.00,33.95,HOLD,-3.85,,2017
07-10-2017,46.80,35.12,HOLD,-1.27,,2017
07-07-2017,47.40,35.51,HOLD,0.42,,2017
07-06-2017,47.20,35.29,HOLD,-4.84,,2017
07-05-2017,49.60,36.66,HOLD,-7.81,,2017
07-03-2017,53.80,39.15,HOLD,-8.81,,2017
06-30-2017,59.00,42.45,HOLD,2.08,,2017
06-29-2017,57.80,41.39,HOLD,-26.46,,2017
06-28-2017,78.60,58.83,HOLD,5.08,,2017
06-27-2017,74.80,55.66,HOLD,-7.65,,2017
06-26-2017,81.00,63.01,HOLD,30.23,,2017
06-23-2017,62.20,41.12,HOLD,0.97,,2017
06-22-2017,61.60,40.07,HOLD,-3.45,,2017
06-21-2017,63.80,42.66,HOLD,-2.45,,2017
06-20-2017,65.40,44.61,HOLD,-2.68,,2017
06-19-2017,67.20,46.85,HOLD,12.00,,2017
06-16-2017,60.00,34.69,HOLD,1.69,,2017
06-15-2017,59.00,32.71,HOLD,-3.91,,2017
06-14-2017,61.40,35.08,HOLD,-1.29,,2017
06-13-2017,62.20,35.89,HOLD,2.98,,2017
06-12-2017,60.40,32.65,HOLD,0.67,,2017
06-09-2017,60.00,31.94,HOLD,-15.01,,2017
06-08-2017,70.60,43.11,HOLD,3.52,,2017
06-07-2017,68.20,38.60,HOLD,0.00,,2017
06-06-2017,68.20,38.60,HOLD,-9.07,,2017
06-05-2017,75.00,47.88,HOLD,1.90,,2017
06-02-2017,73.60,45.37,HOLD,4.25,,2017
06-01-2017,70.60,39.58,HOLD,3.52,,2017
05-31-2017,68.20,34.41,HOLD,-1.45,,2017
05-30-2017,69.20,35.59,HOLD,-5.72,,2017
05-26-2017,73.40,41.07,HOLD,-0.81,,2017
05-25-2017,74.00,41.92,HOLD,1.09,,2017
05-24-2017,73.20,40.39,HOLD,3.39,,2017
05-23-2017,70.80,35.63,HOLD,-1.67,,2017
05-22-2017,72.00,37.00,HOLD,4.05,,2017
05-19-2017,69.20,31.28,HOLD,0.87,,2017
05-18-2017,68.60,30.02,HOLD,-6.54,,2017
05-17-2017,73.40,34.77,HOLD,-2.91,,2017
05-16-2017,75.60,37.28,HOLD,-8.03,,2017
05-15-2017,82.20,46.68,HOLD,4.05,,2017
05-12-2017,79.00,39.86,HOLD,-1.50,,2017
05-11-2017,80.20,41.72,HOLD,-2.43,,2017
05-10-2017,82.20,44.96,HOLD,0.98,,2017
05-09-2017,81.40,43.32,HOLD,0.49,,2017
05-08-2017,81.00,42.53,HOLD,-1.46,,2017
05-05-2017,82.20,44.26,HOLD,3.27,,2017
05-04-2017,79.60,39.30,HOLD,-1.97,,2017
05-03-2017,81.20,41.40,HOLD,-1.22,,2017
05-02-2017,82.20,42.73,HOLD,-3.07,,2017
05-01-2017,84.80,46.32,HOLD,6.00,,2017
04-28-2017,80.00,37.29,HOLD,1.27,,2017
04-27-2017,79.00,35.18,HOLD,-1.25,,2017
04-26-2017,80.00,36.32,HOLD,0.76,,2017
04-25-2017,79.40,35.15,HOLD,6.43,,2017
04-24-2017,74.60,24.96,BUY,-1.84,,2017
04-21-2017,76.00,26.07,BUY,-4.28,,2017
04-20-2017,79.40,28.97,BUY,-2.70,,2017
04-19-2017,81.60,31.05,HOLD,-8.72,,2017
04-18-2017,89.40,40.66,HOLD,-2.19,,2017
04-17-2017,91.40,43.89,HOLD,0.66,,2017
04-13-2017,90.80,42.62,HOLD,-0.66,,2017
04-12-2017,91.40,43.54,HOLD,-3.79,,2017
04-11-2017,95.00,49.46,HOLD,3.04,,2017
04-10-2017,92.20,43.95,HOLD,0.22,,2017
04-07-2017,92.00,43.54,HOLD,0.22,,2017
04-06-2017,91.80,43.16,HOLD,7.75,,2017
04-05-2017,85.20,28.19,BUY,1.19,,2017
04-04-2017,84.20,25.43,BUY,0.48,,2017
04-03-2017,83.80,24.35,BUY,-1.41,,2017
03-31-2017,85.00,25.37,BUY,-3.85,,2017
03-30-2017,88.40,28.53,BUY,-1.34,,2017
03-29-2017,89.60,29.75,BUY,-1.10,,2017
03-28-2017,90.60,30.76,HOLD,-1.52,,2017
03-27-2017,92.00,32.18,HOLD,0.66,,2017
03-24-2017,91.40,30.91,HOLD,0.22,,2017
03-23-2017,91.20,30.50,HOLD,2.47,,2017
03-22-2017,89.00,26.09,BUY,-0.67,,2017
03-21-2017,89.60,26.52,BUY,-4.88,,2017
03-20-2017,94.20,30.01,HOLD,-2.89,,2017
03-17-2017,97.00,32.42,HOLD,-3.77,,2017
03-16-2017,100.80,36.08,HOLD,2.44,,2017
03-15-2017,98.40,31.55,HOLD,1.03,,2017
03-14-2017,97.40,29.62,BUY,2.96,,2017
03-13-2017,94.60,24.06,BUY,-2.07,,2017
03-10-2017,96.60,25.39,BUY,3.65,,2017
03-09-2017,93.20,18.26,BUY,0.22,,2017
03-08-2017,93.00,17.83,BUY,-7.19,,2017
03-07-2017,100.20,21.63,BUY,-4.21,,2017
