Date,Price,RSI,STATUS
11-17-2020,35.74,46.82,HOLD
11-16-2020,36.54,53.05,HOLD
11-13-2020,36.03,49.04,HOLD
11-12-2020,35.41,43.60,HOLD
11-11-2020,35.51,44.30,HOLD
11-10-2020,34.98,39.46,HOLD
11-09-2020,34.38,33.37,HOLD
11-06-2020,36.07,45.29,HOLD
11-05-2020,36.16,46.10,HOLD
11-04-2020,36.29,47.24,HOLD
11-03-2020,36.25,46.86,HOLD
11-02-2020,35.60,40.48,HOLD
10-30-2020,35.09,34.77,HOLD
10-29-2020,35.50,37.45,HOLD
10-28-2020,35.86,39.97,HOLD
10-27-2020,36.96,49.36,HOLD
10-26-2020,37.55,55.91,HOLD
10-23-2020,38.00,61.70,HOLD
10-22-2020,37.65,58.60,HOLD
10-21-2020,37.09,52.95,HOLD
10-20-2020,37.12,53.31,HOLD
10-19-2020,37.47,57.58,HOLD
10-16-2020,37.91,63.52,HOLD
10-15-2020,37.79,62.54,HOLD
10-14-2020,37.69,61.74,HOLD
10-13-2020,37.94,64.94,HOLD
10-12-2020,38.01,65.82,HOLD
10-09-2020,37.32,60.95,HOLD
10-08-2020,37.25,60.42,HOLD
10-07-2020,37.38,61.87,HOLD
10-06-2020,36.85,58.05,HOLD
10-05-2020,37.10,60.72,HOLD
10-02-2020,36.88,59.19,HOLD
10-01-2020,35.87,51.06,HOLD
09-30-2020,35.71,49.59,HOLD
09-29-2020,35.48,47.47,HOLD
09-28-2020,35.46,47.29,HOLD
09-25-2020,35.12,44.30,HOLD
09-24-2020,34.63,39.73,HOLD
09-23-2020,33.86,31.52,HOLD
09-22-2020,35.15,39.99,HOLD
09-21-2020,35.04,38.69,HOLD
09-18-2020,34.55,32.63,HOLD
09-17-2020,34.80,34.23,HOLD
09-16-2020,34.79,34.11,HOLD
09-15-2020,34.57,31.56,HOLD
09-14-2020,34.59,31.66,HOLD
09-11-2020,34.47,30.39,HOLD
09-10-2020,34.70,31.43,HOLD
09-09-2020,35.81,37.14,HOLD
09-08-2020,35.15,30.13,HOLD
09-04-2020,37.13,43.71,HOLD
09-03-2020,37.41,46.46,HOLD
09-02-2020,38.25,56.33,HOLD
09-01-2020,37.83,51.55,HOLD
08-31-2020,38.36,59.13,HOLD
08-28-2020,38.16,56.91,HOLD
08-27-2020,38.77,67.26,HOLD
08-26-2020,38.73,66.89,HOLD
08-25-2020,38.74,67.07,HOLD
08-24-2020,38.26,62.74,HOLD
08-21-2020,37.82,58.05,HOLD
08-20-2020,37.97,60.46,HOLD
08-19-2020,37.94,60.15,HOLD
08-18-2020,38.18,63.83,HOLD
08-17-2020,38.05,62.68,HOLD
08-14-2020,37.78,60.25,HOLD
08-13-2020,37.70,59.52,HOLD
08-12-2020,37.84,61.34,HOLD
08-11-2020,37.25,56.08,HOLD
08-10-2020,37.74,62.66,HOLD
08-07-2020,37.84,64.09,HOLD
08-06-2020,37.47,61.04,HOLD
08-05-2020,37.58,62.50,HOLD
08-04-2020,38.06,69.23,HOLD
08-03-2020,37.56,65.66,HOLD
07-31-2020,37.45,64.82,HOLD
07-30-2020,37.37,64.23,HOLD
07-29-2020,37.63,67.64,HOLD
07-28-2020,37.29,65.41,HOLD
07-27-2020,36.97,63.20,HOLD
07-24-2020,36.61,60.56,HOLD
07-23-2020,36.82,63.01,HOLD
07-22-2020,36.51,60.84,HOLD
07-21-2020,36.34,59.63,HOLD
07-20-2020,36.20,58.66,HOLD
07-17-2020,36.58,62.45,HOLD
07-16-2020,36.60,62.65,HOLD
07-15-2020,36.60,62.65,HOLD
07-14-2020,36.77,64.14,HOLD
07-13-2020,35.64,57.97,HOLD
07-10-2020,36.31,64.04,HOLD
07-09-2020,35.60,59.91,HOLD
07-08-2020,35.70,60.82,HOLD
07-07-2020,35.88,62.41,HOLD
07-06-2020,35.54,60.61,HOLD
07-02-2020,35.41,59.92,HOLD
07-01-2020,35.67,61.92,HOLD
06-30-2020,35.17,59.51,HOLD
06-29-2020,33.70,51.06,HOLD
06-26-2020,32.64,43.12,HOLD
06-25-2020,33.69,50.69,HOLD
06-24-2020,33.79,51.49,HOLD
06-23-2020,34.22,54.95,HOLD
06-22-2020,34.40,56.42,HOLD
06-19-2020,33.55,50.61,HOLD
06-18-2020,34.24,56.27,HOLD
06-17-2020,34.30,56.78,HOLD
06-16-2020,34.25,56.47,HOLD
06-15-2020,33.33,50.47,HOLD
06-12-2020,32.41,43.19,HOLD
06-11-2020,31.82,37.74,HOLD
06-10-2020,33.20,47.67,HOLD
06-09-2020,33.57,51.01,HOLD
06-08-2020,33.93,54.46,HOLD
06-05-2020,33.42,50.02,HOLD
06-04-2020,33.31,49.02,HOLD
06-03-2020,33.65,52.00,HOLD
06-02-2020,34.47,60.18,HOLD
06-01-2020,34.72,62.98,HOLD
05-29-2020,34.79,63.76,HOLD
05-28-2020,33.91,57.70,HOLD
05-27-2020,33.73,56.31,HOLD
05-26-2020,32.95,49.67,HOLD
05-22-2020,32.68,47.08,HOLD
05-21-2020,32.25,42.73,HOLD
05-20-2020,32.73,46.71,HOLD
05-19-2020,33.04,49.48,HOLD
05-18-2020,34.01,59.75,HOLD
05-15-2020,34.17,61.71,HOLD
05-14-2020,33.83,59.06,HOLD
05-13-2020,34.05,61.62,HOLD
05-12-2020,34.11,62.31,HOLD
05-11-2020,33.41,57.14,HOLD
05-08-2020,33.52,58.31,HOLD
05-07-2020,33.17,55.64,HOLD
05-06-2020,33.41,58.01,HOLD
05-05-2020,33.39,57.87,HOLD
05-04-2020,33.42,58.13,HOLD
05-01-2020,33.28,57.28,HOLD
04-30-2020,33.44,58.55,HOLD
04-29-2020,34.21,64.99,HOLD
04-28-2020,34.61,68.64,HOLD
04-27-2020,34.60,68.60,HOLD
04-24-2020,34.18,66.91,HOLD
04-23-2020,33.98,66.11,HOLD
04-22-2020,34.30,68.58,HOLD
04-21-2020,33.83,66.90,HOLD
04-20-2020,33.88,67.25,HOLD
04-17-2020,33.58,66.25,HOLD
04-16-2020,33.47,65.89,HOLD
04-15-2020,32.87,63.97,HOLD
04-14-2020,33.34,66.71,HOLD
04-13-2020,31.96,62.31,HOLD
04-09-2020,32.46,65.21,HOLD
04-08-2020,31.31,61.37,HOLD
04-07-2020,30.45,58.17,HOLD
04-06-2020,31.30,62.96,HOLD
04-03-2020,31.21,62.66,HOLD
04-02-2020,29.93,58.15,HOLD
