Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
02-20-2019,28.63,55.31,HOLD,0.21,,2019
02-19-2019,28.57,55.02,HOLD,-1.24,,2019
02-15-2019,28.93,57.06,HOLD,4.59,,2019
02-14-2019,27.66,51.13,HOLD,-3.25,,2019
02-13-2019,28.59,56.42,HOLD,-7.98,,2019
02-12-2019,31.07,75.88,SELL,4.40,,2019
02-11-2019,29.76,70.97,SELL,1.26,,2019
02-08-2019,29.39,69.33,HOLD,-0.27,,2019
02-07-2019,29.47,70.12,SELL,-1.73,,2019
02-06-2019,29.99,75.33,SELL,2.92,,2019
02-05-2019,29.14,72.19,SELL,1.89,,2019
02-04-2019,28.60,69.94,HOLD,0.85,,2019
02-01-2019,28.36,68.90,HOLD,-0.28,,2019
01-31-2019,28.44,69.65,HOLD,0.49,,2019
01-30-2019,28.30,69.11,HOLD,2.13,,2019
01-29-2019,27.71,66.78,HOLD,-1.35,,2019
01-28-2019,28.09,69.93,HOLD,0.54,,2019
01-25-2019,27.94,69.40,HOLD,3.87,,2019
01-24-2019,26.90,65.49,HOLD,4.67,,2019
01-23-2019,25.70,60.02,HOLD,-1.34,,2019
01-22-2019,26.05,62.72,HOLD,-2.58,,2019
01-18-2019,26.74,68.33,HOLD,2.77,,2019
01-17-2019,26.02,65.32,HOLD,1.84,,2019
01-16-2019,25.55,63.20,HOLD,0.67,,2019
01-15-2019,25.38,62.43,HOLD,9.59,,2019
01-14-2019,23.16,49.66,HOLD,-3.22,,2019
01-11-2019,23.93,55.77,HOLD,-0.91,,2019
01-10-2019,24.15,57.65,HOLD,2.85,,2019
01-09-2019,23.48,53.18,HOLD,0.90,,2019
01-08-2019,23.27,51.70,HOLD,2.11,,2019
01-07-2019,22.79,48.22,HOLD,1.92,,2019
01-04-2019,22.36,44.92,HOLD,3.86,,2019
01-03-2019,21.53,37.81,HOLD,-3.97,,2019
01-02-2019,22.42,43.38,HOLD,1.49,,2019
12-31-2018,22.09,40.35,HOLD,-0.14,,2018
12-28-2018,22.12,40.54,HOLD,-0.27,,2018
12-27-2018,22.18,40.88,HOLD,1.09,,2018
12-26-2018,21.94,38.96,HOLD,6.30,,2018
12-24-2018,20.64,27.00,BUY,-0.72,,2018
12-21-2018,20.79,27.58,BUY,-1.05,,2018
12-20-2018,21.01,28.41,BUY,-1.13,,2018
12-19-2018,21.25,29.30,BUY,-5.64,,2018
12-18-2018,22.52,34.65,HOLD,1.72,,2018
12-17-2018,22.14,31.16,HOLD,-1.64,,2018
12-14-2018,22.51,32.74,HOLD,-2.89,,2018
12-13-2018,23.18,35.80,HOLD,-0.90,,2018
12-12-2018,23.39,36.80,HOLD,0.39,,2018
12-11-2018,23.30,36.09,HOLD,-0.47,,2018
12-10-2018,23.41,36.55,HOLD,-1.60,,2018
12-07-2018,23.79,38.13,HOLD,-5.29,,2018
12-06-2018,25.12,44.36,HOLD,0.16,,2018
12-04-2018,25.08,44.11,HOLD,-5.64,,2018
12-03-2018,26.58,52.49,HOLD,2.27,,2018
11-30-2018,25.99,48.95,HOLD,-0.19,,2018
11-29-2018,26.04,49.24,HOLD,-2.11,,2018
11-28-2018,26.60,52.46,HOLD,1.37,,2018
11-27-2018,26.24,50.52,HOLD,-0.15,,2018
11-26-2018,26.28,50.74,HOLD,1.31,,2018
11-23-2018,25.94,49.04,HOLD,0.54,,2018
11-21-2018,25.80,48.37,HOLD,0.58,,2018
11-20-2018,25.65,47.67,HOLD,-1.99,,2018
11-19-2018,26.17,49.83,HOLD,-4.00,,2018
11-16-2018,27.26,54.63,HOLD,1.83,,2018
11-15-2018,26.77,52.73,HOLD,3.84,,2018
11-14-2018,25.78,48.69,HOLD,0.55,,2018
11-13-2018,25.64,48.11,HOLD,0.79,,2018
11-12-2018,25.44,47.32,HOLD,-4.68,,2018
11-09-2018,26.69,51.92,HOLD,-9.06,,2018
11-08-2018,29.35,64.27,HOLD,15.19,,2018
11-07-2018,25.48,47.35,HOLD,-1.92,,2018
11-06-2018,25.98,50.20,HOLD,1.44,,2018
11-05-2018,25.61,48.05,HOLD,-3.03,,2018
11-02-2018,26.41,52.61,HOLD,1.58,,2018
11-01-2018,26.00,50.37,HOLD,5.52,,2018
10-31-2018,24.64,41.91,HOLD,2.45,,2018
10-30-2018,24.05,37.62,HOLD,2.73,,2018
10-29-2018,23.41,32.62,HOLD,-0.97,,2018
10-26-2018,23.64,33.51,HOLD,-1.87,,2018
10-25-2018,24.09,35.28,HOLD,1.52,,2018
10-24-2018,23.73,32.64,HOLD,-9.18,,2018
10-23-2018,26.13,43.63,HOLD,1.79,,2018
10-22-2018,25.67,40.04,HOLD,-0.77,,2018
10-19-2018,25.87,41.10,HOLD,-1.18,,2018
10-18-2018,26.18,42.72,HOLD,-3.07,,2018
10-17-2018,27.01,47.37,HOLD,-1.28,,2018
10-16-2018,27.36,49.48,HOLD,9.62,,2018
10-15-2018,24.96,29.48,BUY,0.69,,2018
10-12-2018,24.79,27.60,BUY,0.53,,2018
10-11-2018,24.66,26.20,BUY,-0.60,,2018
10-10-2018,24.81,26.75,BUY,-3.61,,2018
10-09-2018,25.74,30.46,HOLD,2.35,,2018
10-08-2018,25.15,24.27,BUY,-3.12,,2018
10-05-2018,25.96,27.38,BUY,-5.53,,2018
10-04-2018,27.48,35.25,HOLD,-3.75,,2018
10-03-2018,28.55,43.39,HOLD,-0.24,,2018
10-02-2018,28.62,44.01,HOLD,-1.11,,2018
10-01-2018,28.94,46.84,HOLD,0.66,,2018
09-28-2018,28.75,44.89,HOLD,0.70,,2018
09-27-2018,28.55,42.83,HOLD,-0.17,,2018
09-26-2018,28.60,43.21,HOLD,-2.56,,2018
09-25-2018,29.35,49.19,HOLD,1.38,,2018
09-24-2018,28.95,45.45,HOLD,-0.52,,2018
09-21-2018,29.10,46.65,HOLD,0.17,,2018
09-20-2018,29.05,46.21,HOLD,3.20,,2018
09-19-2018,28.15,37.65,HOLD,-0.88,,2018
09-18-2018,28.40,39.26,HOLD,1.79,,2018
09-17-2018,27.90,34.02,HOLD,-2.11,,2018
09-14-2018,28.50,37.64,HOLD,-0.52,,2018
09-13-2018,28.65,38.59,HOLD,-0.87,,2018
09-12-2018,28.90,40.17,HOLD,-2.69,,2018
09-11-2018,29.70,45.71,HOLD,-2.94,,2018
09-10-2018,30.60,53.41,HOLD,0.33,,2018
09-07-2018,30.50,52.59,HOLD,1.16,,2018
09-06-2018,30.15,49.70,HOLD,-0.99,,2018
09-05-2018,30.45,52.23,HOLD,-0.98,,2018
09-04-2018,30.75,54.83,HOLD,0.49,,2018
08-31-2018,30.60,53.76,HOLD,0.00,,2018
08-30-2018,30.60,53.76,HOLD,0.82,,2018
08-29-2018,30.35,52.14,HOLD,0.17,,2018
08-28-2018,30.30,51.82,HOLD,0.00,,2018
08-27-2018,30.30,51.82,HOLD,0.50,,2018
08-24-2018,30.15,50.99,HOLD,2.73,,2018
08-23-2018,29.35,46.40,HOLD,-0.84,,2018
08-22-2018,29.60,47.69,HOLD,1.20,,2018
08-21-2018,29.25,45.72,HOLD,4.28,,2018
08-20-2018,28.05,38.31,HOLD,-2.26,,2018
08-17-2018,28.70,41.14,HOLD,1.59,,2018
08-16-2018,28.25,38.21,HOLD,-0.35,,2018
08-15-2018,28.35,38.61,HOLD,-4.22,,2018
08-14-2018,29.60,43.89,HOLD,1.02,,2018
08-13-2018,29.30,42.12,HOLD,-1.01,,2018
08-10-2018,29.60,43.39,HOLD,-0.34,,2018
08-09-2018,29.70,43.80,HOLD,4.03,,2018
08-08-2018,28.55,37.53,HOLD,3.44,,2018
08-07-2018,27.60,31.69,HOLD,-15.21,,2018
08-06-2018,32.55,57.88,HOLD,3.33,,2018
08-03-2018,31.50,49.69,HOLD,-0.16,,2018
08-02-2018,31.55,50.12,HOLD,4.82,,2018
08-01-2018,30.10,34.92,HOLD,0.00,,2018
07-31-2018,30.10,34.92,HOLD,-0.33,,2018
07-30-2018,30.20,35.56,HOLD,-2.11,,2018
07-27-2018,30.85,40.02,HOLD,-2.06,,2018
07-26-2018,31.50,45.30,HOLD,1.12,,2018
07-25-2018,31.15,41.44,HOLD,-1.89,,2018
07-24-2018,31.75,46.68,HOLD,-1.85,,2018
07-23-2018,32.35,52.89,HOLD,-0.46,,2018
07-20-2018,32.50,54.58,HOLD,-1.22,,2018
07-19-2018,32.90,59.26,HOLD,1.86,,2018
07-18-2018,32.30,53.73,HOLD,0.62,,2018
07-17-2018,32.10,51.71,HOLD,0.16,,2018
07-16-2018,32.05,51.21,HOLD,1.42,,2018
07-13-2018,31.60,46.63,HOLD,-0.63,,2018
07-12-2018,31.80,48.51,HOLD,0.79,,2018
07-11-2018,31.55,45.98,HOLD,-0.79,,2018
07-10-2018,31.80,48.18,HOLD,0.63,,2018
07-09-2018,31.60,46.27,HOLD,0.00,,2018
07-06-2018,31.60,46.27,HOLD,2.10,,2018
07-05-2018,30.95,40.10,HOLD,3.34,,2018
07-03-2018,29.95,28.33,BUY,-1.16,,2018
07-02-2018,30.30,30.26,HOLD,0.33,,2018
06-29-2018,30.20,28.98,BUY,-0.33,,2018
06-28-2018,30.30,29.48,BUY,0.17,,2018
06-27-2018,30.25,28.91,BUY,-2.73,,2018
06-26-2018,31.10,33.18,HOLD,0.65,,2018
06-25-2018,30.90,30.95,HOLD,-1.28,,2018
06-22-2018,31.30,32.99,HOLD,-0.32,,2018
06-21-2018,31.40,33.50,HOLD,-0.48,,2018
06-20-2018,31.55,34.25,HOLD,-0.79,,2018
06-19-2018,31.80,35.46,HOLD,-3.49,,2018
06-18-2018,32.95,41.80,HOLD,-5.04,,2018
06-15-2018,34.70,55.91,HOLD,-0.86,,2018
06-14-2018,35.00,59.08,HOLD,1.60,,2018
06-13-2018,34.45,54.70,HOLD,1.03,,2018
06-12-2018,34.10,51.64,HOLD,0.74,,2018
06-11-2018,33.85,49.38,HOLD,-0.59,,2018
06-08-2018,34.05,51.16,HOLD,-0.87,,2018
06-07-2018,34.35,53.86,HOLD,0.73,,2018
06-06-2018,34.10,51.89,HOLD,0.74,,2018
06-05-2018,33.85,49.91,HOLD,-1.60,,2018
06-04-2018,34.40,54.51,HOLD,1.33,,2018
06-01-2018,33.95,51.08,HOLD,0.74,,2018
05-31-2018,33.70,49.11,HOLD,-0.88,,2018
05-30-2018,34.00,51.42,HOLD,-0.44,,2018
05-29-2018,34.15,52.57,HOLD,-0.44,,2018
05-25-2018,34.30,53.69,HOLD,1.63,,2018
05-24-2018,33.75,50.08,HOLD,-0.88,,2018
05-23-2018,34.05,52.14,HOLD,-0.29,,2018
05-22-2018,34.15,52.81,HOLD,1.04,,2018
05-21-2018,33.80,50.75,HOLD,0.15,,2018
05-18-2018,33.75,50.46,HOLD,1.50,,2018
05-17-2018,33.25,47.63,HOLD,1.53,,2018
05-16-2018,32.75,44.69,HOLD,1.71,,2018
05-15-2018,32.20,41.33,HOLD,1.90,,2018
05-14-2018,31.60,37.49,HOLD,2.60,,2018
05-11-2018,30.80,31.97,HOLD,1.82,,2018
05-10-2018,30.25,27.90,BUY,0.67,,2018
05-09-2018,30.05,26.42,BUY,-12.26,,2018
05-08-2018,34.25,44.14,HOLD,-0.72,,2018
05-07-2018,34.50,45.84,HOLD,0.73,,2018
05-04-2018,34.25,43.84,HOLD,1.18,,2018
05-03-2018,33.85,40.56,HOLD,1.50,,2018
05-02-2018,33.35,36.25,HOLD,0.15,,2018
05-01-2018,33.30,35.81,HOLD,2.15,,2018
04-30-2018,32.60,29.60,BUY,-0.46,,2018
04-27-2018,32.75,30.18,HOLD,-1.65,,2018
04-26-2018,33.30,32.34,HOLD,-1.33,,2018
04-25-2018,33.75,34.21,HOLD,-0.59,,2018
04-24-2018,33.95,35.04,HOLD,-1.88,,2018
04-23-2018,34.60,37.82,HOLD,-1.14,,2018
04-20-2018,35.00,39.61,HOLD,-1.82,,2018
04-19-2018,35.65,42.66,HOLD,-3.78,,2018
04-18-2018,37.05,50.44,HOLD,-0.40,,2018
04-17-2018,37.20,51.37,HOLD,2.34,,2018
04-16-2018,36.35,46.14,HOLD,-0.27,,2018
04-13-2018,36.45,46.69,HOLD,-0.27,,2018
04-12-2018,36.55,47.21,HOLD,0.27,,2018
04-11-2018,36.45,46.65,HOLD,0.83,,2018
04-10-2018,36.15,45.05,HOLD,2.70,,2018
04-09-2018,35.20,39.72,HOLD,0.00,,2018
04-06-2018,35.20,39.72,HOLD,-3.69,,2018
04-05-2018,36.55,45.08,HOLD,-0.81,,2018
04-04-2018,36.85,46.37,HOLD,1.94,,2018
04-03-2018,36.15,42.82,HOLD,0.70,,2018
04-02-2018,35.90,41.54,HOLD,-0.83,,2018
03-29-2018,36.20,42.60,HOLD,2.84,,2018
03-28-2018,35.20,37.65,HOLD,-2.63,,2018
03-27-2018,36.15,40.75,HOLD,-3.60,,2018
03-26-2018,37.50,45.72,HOLD,4.02,,2018
03-23-2018,36.05,38.21,HOLD,-3.74,,2018
03-22-2018,37.45,43.62,HOLD,-2.60,,2018
03-21-2018,38.45,48.14,HOLD,1.85,,2018
03-20-2018,37.75,44.39,HOLD,0.40,,2018
03-19-2018,37.60,43.58,HOLD,-3.47,,2018
03-16-2018,38.95,49.63,HOLD,0.65,,2018
03-15-2018,38.70,48.40,HOLD,1.57,,2018
03-14-2018,38.10,45.43,HOLD,-1.93,,2018
03-13-2018,38.85,48.69,HOLD,-5.70,,2018
03-12-2018,41.20,61.53,HOLD,0.73,,2018
03-09-2018,40.90,60.28,HOLD,3.15,,2018
03-08-2018,39.65,54.62,HOLD,0.51,,2018
03-07-2018,39.45,53.63,HOLD,2.20,,2018
03-06-2018,38.60,49.30,HOLD,1.58,,2018
03-05-2018,38.00,45.99,HOLD,1.74,,2018
03-02-2018,37.35,42.20,HOLD,2.61,,2018
03-01-2018,36.40,36.11,HOLD,-0.95,,2018
02-28-2018,36.75,37.46,HOLD,-1.34,,2018
02-27-2018,37.25,39.41,HOLD,-0.53,,2018
02-26-2018,37.45,40.19,HOLD,0.94,,2018
02-23-2018,37.10,38.20,HOLD,2.91,,2018
02-22-2018,36.05,31.91,HOLD,-0.69,,2018
02-21-2018,36.30,32.64,HOLD,-0.27,,2018
02-20-2018,36.40,32.92,HOLD,2.68,,2018
02-16-2018,35.45,27.39,BUY,-1.80,,2018
02-15-2018,36.10,28.91,BUY,1.40,,2018
02-14-2018,35.60,25.98,BUY,-0.14,,2018
02-13-2018,35.65,26.08,BUY,-0.42,,2018
02-12-2018,35.80,26.36,BUY,-1.70,,2018
02-09-2018,36.42,27.50,BUY,4.06,,2018
02-08-2018,35.00,20.16,BUY,-2.91,,2018
02-07-2018,36.05,21.67,BUY,-9.31,,2018
02-06-2018,39.75,28.68,BUY,-1.49,,2018
02-05-2018,40.35,30.15,HOLD,-2.18,,2018
02-02-2018,41.25,32.46,HOLD,-3.17,,2018
02-01-2018,42.60,36.35,HOLD,-3.18,,2018
01-31-2018,44.00,41.09,HOLD,0.11,,2018
01-30-2018,43.95,40.83,HOLD,-1.68,,2018
01-29-2018,44.70,43.46,HOLD,2.17,,2018
01-26-2018,43.75,38.83,HOLD,1.98,,2018
01-25-2018,42.90,34.36,HOLD,-2.90,,2018
01-24-2018,44.18,38.27,HOLD,-8.62,,2018
01-23-2018,48.35,58.34,HOLD,0.10,,2018
01-22-2018,48.30,58.09,HOLD,-0.31,,2018
01-19-2018,48.45,59.06,HOLD,1.89,,2018
01-18-2018,47.55,54.88,HOLD,1.71,,2018
01-17-2018,46.75,50.73,HOLD,1.74,,2018
01-16-2018,45.95,46.12,HOLD,-0.97,,2018
01-12-2018,46.40,48.49,HOLD,0.98,,2018
01-11-2018,45.95,45.91,HOLD,-0.33,,2018
01-10-2018,46.10,46.63,HOLD,-5.14,,2018
01-09-2018,48.60,61.64,HOLD,-1.32,,2018
01-08-2018,49.25,66.84,HOLD,2.60,,2018
01-05-2018,48.00,60.96,HOLD,1.48,,2018
01-04-2018,47.30,57.00,HOLD,-1.36,,2018
01-03-2018,47.95,62.47,HOLD,3.23,,2018
01-02-2018,46.45,52.77,HOLD,0.65,,2018
12-29-2017,46.15,50.38,HOLD,0.33,,2017
12-28-2017,46.00,49.19,HOLD,0.22,,2017
12-27-2017,45.90,48.43,HOLD,0.55,,2017
12-26-2017,45.65,46.56,HOLD,-0.22,,2017
12-22-2017,45.75,47.20,HOLD,0.00,,2017
12-21-2017,45.75,47.20,HOLD,-1.72,,2017
12-20-2017,46.55,52.10,HOLD,1.20,,2017
12-19-2017,46.00,48.70,HOLD,-0.22,,2017
12-18-2017,46.10,49.29,HOLD,0.55,,2017
12-15-2017,45.85,47.82,HOLD,1.55,,2017
12-14-2017,45.15,43.56,HOLD,-0.33,,2017
12-13-2017,45.30,44.28,HOLD,0.78,,2017
12-12-2017,44.95,42.22,HOLD,-0.77,,2017
12-11-2017,45.30,43.72,HOLD,0.44,,2017
12-08-2017,45.10,42.64,HOLD,-0.99,,2017
12-07-2017,45.55,44.43,HOLD,1.67,,2017
12-06-2017,44.80,40.57,HOLD,-1.60,,2017
12-05-2017,45.53,43.28,HOLD,0.29,,2017
12-04-2017,45.40,42.65,HOLD,-3.30,,2017
12-01-2017,46.95,48.68,HOLD,-1.16,,2017
11-30-2017,47.50,51.06,HOLD,-1.55,,2017
11-29-2017,48.25,54.43,HOLD,-4.27,,2017
11-28-2017,50.40,66.03,HOLD,-1.37,,2017
11-27-2017,51.10,70.58,SELL,2.00,,2017
11-24-2017,50.10,67.62,HOLD,0.70,,2017
11-22-2017,49.75,66.53,HOLD,0.61,,2017
11-21-2017,49.45,65.60,HOLD,3.89,,2017
11-20-2017,47.60,59.14,HOLD,0.11,,2017
11-17-2017,47.55,58.94,HOLD,0.00,,2017
11-16-2017,47.55,58.94,HOLD,3.03,,2017
11-15-2017,46.15,53.64,HOLD,1.10,,2017
11-14-2017,45.65,51.56,HOLD,-1.51,,2017
11-13-2017,46.35,54.75,HOLD,0.76,,2017
11-10-2017,46.00,53.41,HOLD,-0.43,,2017
11-09-2017,46.20,54.26,HOLD,-0.86,,2017
11-08-2017,46.60,55.92,HOLD,1.75,,2017
11-07-2017,45.80,53.27,HOLD,-1.93,,2017
11-06-2017,46.70,56.83,HOLD,3.55,,2017
11-03-2017,45.10,51.48,HOLD,-0.11,,2017
11-02-2017,45.15,51.67,HOLD,4.51,,2017
11-01-2017,43.20,44.39,HOLD,-10.56,,2017
10-31-2017,48.30,69.96,HOLD,4.21,,2017
10-30-2017,46.35,62.24,HOLD,-0.28,,2017
10-27-2017,46.48,63.24,HOLD,1.93,,2017
10-26-2017,45.60,59.09,HOLD,-0.76,,2017
10-25-2017,45.95,61.66,HOLD,0.66,,2017
10-24-2017,45.65,60.29,HOLD,1.11,,2017
10-23-2017,45.15,57.95,HOLD,-0.77,,2017
10-20-2017,45.50,60.25,HOLD,1.22,,2017
10-19-2017,44.95,57.80,HOLD,-0.44,,2017
10-18-2017,45.15,59.03,HOLD,-0.55,,2017
10-17-2017,45.40,60.53,HOLD,0.22,,2017
10-16-2017,45.30,60.15,HOLD,-4.93,,2017
10-13-2017,47.65,75.86,SELL,5.19,,2017
10-12-2017,45.30,68.13,HOLD,3.19,,2017
10-11-2017,43.90,61.27,HOLD,2.21,,2017
10-10-2017,42.95,55.19,HOLD,-0.81,,2017
10-09-2017,43.30,58.33,HOLD,1.52,,2017
10-06-2017,42.65,53.81,HOLD,0.12,,2017
10-05-2017,42.60,53.44,HOLD,0.83,,2017
10-04-2017,42.25,50.96,HOLD,-0.47,,2017
10-03-2017,42.45,52.44,HOLD,-1.51,,2017
10-02-2017,43.10,57.51,HOLD,0.70,,2017
09-29-2017,42.80,55.68,HOLD,0.12,,2017
09-28-2017,42.75,55.38,HOLD,-0.47,,2017
09-27-2017,42.95,56.80,HOLD,4.25,,2017
09-26-2017,41.20,45.43,HOLD,-0.84,,2017
09-25-2017,41.55,47.76,HOLD,-1.19,,2017
09-22-2017,42.05,51.26,HOLD,0.96,,2017
09-21-2017,41.65,48.45,HOLD,-0.48,,2017
09-20-2017,41.85,49.78,HOLD,-1.99,,2017
09-19-2017,42.70,55.82,HOLD,-0.81,,2017
09-18-2017,43.05,58.54,HOLD,-1.15,,2017
09-15-2017,43.55,62.57,HOLD,2.23,,2017
09-14-2017,42.60,57.39,HOLD,1.07,,2017
09-13-2017,42.15,54.62,HOLD,2.68,,2017
09-12-2017,41.05,46.78,HOLD,2.75,,2017
09-11-2017,39.95,36.62,HOLD,0.50,,2017
09-08-2017,39.75,34.51,HOLD,-0.13,,2017
09-07-2017,39.80,34.78,HOLD,1.02,,2017
09-06-2017,39.40,30.77,HOLD,-1.38,,2017
09-05-2017,39.95,33.39,HOLD,-1.60,,2017
09-01-2017,40.60,36.83,HOLD,0.12,,2017
08-31-2017,40.55,36.36,HOLD,-1.10,,2017
08-30-2017,41.00,38.76,HOLD,-1.20,,2017
08-29-2017,41.50,41.60,HOLD,-0.12,,2017
08-28-2017,41.55,41.89,HOLD,1.09,,2017
08-25-2017,41.10,38.36,HOLD,-0.96,,2017
08-24-2017,41.50,40.38,HOLD,-0.48,,2017
08-23-2017,41.70,41.40,HOLD,1.46,,2017
08-22-2017,41.10,36.99,HOLD,0.86,,2017
08-21-2017,40.75,34.32,HOLD,0.12,,2017
08-18-2017,40.70,33.95,HOLD,0.37,,2017
08-17-2017,40.55,32.89,HOLD,-3.57,,2017
08-16-2017,42.05,38.64,HOLD,1.57,,2017
08-15-2017,41.40,34.00,HOLD,-0.48,,2017
08-14-2017,41.60,34.75,HOLD,1.46,,2017
08-11-2017,41.00,30.47,HOLD,-0.36,,2017
08-10-2017,41.15,30.94,HOLD,-2.72,,2017
08-09-2017,42.30,34.77,HOLD,-2.08,,2017
08-08-2017,43.20,38.20,HOLD,-1.03,,2017
08-07-2017,43.65,40.03,HOLD,1.75,,2017
08-04-2017,42.90,35.22,HOLD,-4.67,,2017
08-03-2017,45.00,44.51,HOLD,-1.42,,2017
08-02-2017,45.65,48.16,HOLD,-1.08,,2017
08-01-2017,46.15,51.16,HOLD,-0.22,,2017
07-31-2017,46.25,51.76,HOLD,0.11,,2017
07-28-2017,46.20,51.50,HOLD,0.22,,2017
07-27-2017,46.10,51.00,HOLD,-3.76,,2017
07-26-2017,47.90,61.54,HOLD,3.90,,2017
07-25-2017,46.10,52.41,HOLD,-0.32,,2017
07-24-2017,46.25,53.39,HOLD,0.11,,2017
07-21-2017,46.20,53.12,HOLD,-1.91,,2017
07-20-2017,47.10,58.85,HOLD,-0.11,,2017
07-19-2017,47.15,59.18,HOLD,2.72,,2017
07-18-2017,45.90,53.08,HOLD,-0.86,,2017
07-17-2017,46.30,55.55,HOLD,-0.32,,2017
07-14-2017,46.45,56.46,HOLD,0.87,,2017
07-13-2017,46.05,54.61,HOLD,-1.18,,2017
07-12-2017,46.60,57.74,HOLD,2.42,,2017
07-11-2017,45.50,52.71,HOLD,-0.22,,2017
07-10-2017,45.60,53.25,HOLD,0.00,,2017
07-07-2017,45.60,53.25,HOLD,2.01,,2017
07-06-2017,44.70,49.25,HOLD,-1.00,,2017
07-05-2017,45.15,51.28,HOLD,2.03,,2017
07-03-2017,44.25,47.23,HOLD,-2.64,,2017
06-30-2017,45.45,52.65,HOLD,0.22,,2017
06-29-2017,45.35,52.23,HOLD,-3.61,,2017
06-28-2017,47.05,60.84,HOLD,2.62,,2017
06-27-2017,45.85,56.10,HOLD,-2.65,,2017
06-26-2017,47.10,63.55,HOLD,0.64,,2017
06-23-2017,46.80,62.43,HOLD,0.21,,2017
06-22-2017,46.70,62.08,HOLD,-0.43,,2017
06-21-2017,46.90,63.19,HOLD,3.99,,2017
06-20-2017,45.10,56.67,HOLD,-2.28,,2017
06-19-2017,46.15,62.69,HOLD,1.54,,2017
06-16-2017,45.45,60.06,HOLD,0.55,,2017
06-15-2017,45.20,59.11,HOLD,0.00,,2017
06-14-2017,45.20,59.11,HOLD,0.56,,2017
06-13-2017,44.95,58.25,HOLD,2.74,,2017
06-12-2017,43.75,53.93,HOLD,-3.21,,2017
06-09-2017,45.20,61.01,HOLD,-5.93,,2017
06-08-2017,48.05,80.25,SELL,3.00,,2017
06-07-2017,46.65,76.93,SELL,0.97,,2017
06-06-2017,46.20,75.71,SELL,0.33,,2017
06-05-2017,46.05,75.31,SELL,5.38,,2017
06-02-2017,43.70,67.45,HOLD,2.46,,2017
06-01-2017,42.65,62.49,HOLD,0.95,,2017
05-31-2017,42.25,60.35,HOLD,-0.94,,2017
05-30-2017,42.65,63.72,HOLD,-0.47,,2017
05-26-2017,42.85,65.42,HOLD,0.12,,2017
05-25-2017,42.80,65.20,HOLD,1.30,,2017
05-24-2017,42.25,62.84,HOLD,0.00,,2017
05-23-2017,42.25,62.84,HOLD,-1.29,,2017
05-22-2017,42.80,66.75,HOLD,0.12,,2017
05-19-2017,42.75,66.57,HOLD,0.35,,2017
05-18-2017,42.60,66.07,HOLD,1.19,,2017
05-17-2017,42.10,64.43,HOLD,-2.43,,2017
05-16-2017,43.15,71.14,SELL,0.82,,2017
05-15-2017,42.80,70.18,SELL,0.35,,2017
05-12-2017,42.65,69.78,HOLD,-2.07,,2017
05-11-2017,43.55,75.41,SELL,1.75,,2017
05-10-2017,42.80,73.77,SELL,-1.95,,2017
05-09-2017,43.65,79.34,SELL,6.59,,2017
05-08-2017,40.95,73.43,SELL,0.37,,2017
05-05-2017,40.80,73.03,SELL,3.03,,2017
05-04-2017,39.60,69.65,HOLD,9.39,,2017
05-03-2017,36.20,54.70,HOLD,-1.09,,2017
05-02-2017,36.60,57.81,HOLD,-1.08,,2017
05-01-2017,37.00,61.03,HOLD,2.78,,2017
04-28-2017,36.00,55.24,HOLD,-1.91,,2017
04-27-2017,36.70,61.15,HOLD,-0.14,,2017
04-26-2017,36.75,61.58,HOLD,-1.74,,2017
04-25-2017,37.40,67.39,HOLD,4.62,,2017
04-24-2017,35.75,58.07,HOLD,0.85,,2017
04-21-2017,35.45,55.94,HOLD,-1.94,,2017
04-20-2017,36.15,62.85,HOLD,2.99,,2017
04-19-2017,35.10,55.13,HOLD,1.15,,2017
04-18-2017,34.70,51.57,HOLD,1.31,,2017
04-17-2017,34.25,47.20,HOLD,2.39,,2017
04-13-2017,33.45,37.94,HOLD,-1.04,,2017
04-12-2017,33.80,40.85,HOLD,-1.80,,2017
04-11-2017,34.42,46.75,HOLD,0.50,,2017
04-10-2017,34.25,44.72,HOLD,-1.44,,2017
04-07-2017,34.75,49.92,HOLD,0.58,,2017
04-06-2017,34.55,47.66,HOLD,0.29,,2017
04-05-2017,34.45,46.53,HOLD,-1.85,,2017
04-04-2017,35.10,53.44,HOLD,-0.28,,2017
04-03-2017,35.20,54.60,HOLD,-0.85,,2017
03-31-2017,35.50,58.10,HOLD,0.42,,2017
03-30-2017,35.35,56.81,HOLD,0.57,,2017
03-29-2017,35.15,55.11,HOLD,0.29,,2017
03-28-2017,35.05,54.27,HOLD,0.14,,2017
03-27-2017,35.00,53.87,HOLD,1.30,,2017
03-24-2017,34.55,50.22,HOLD,0.73,,2017
03-23-2017,34.30,48.11,HOLD,-0.15,,2017
03-22-2017,34.35,48.49,HOLD,0.29,,2017
03-21-2017,34.25,47.72,HOLD,-4.20,,2017
03-20-2017,35.75,60.31,HOLD,0.85,,2017
03-17-2017,35.45,58.26,HOLD,0.85,,2017
03-16-2017,35.15,56.17,HOLD,0.14,,2017
03-15-2017,35.10,55.82,HOLD,2.78,,2017
03-14-2017,34.15,48.74,HOLD,-0.87,,2017
03-13-2017,34.45,51.14,HOLD,1.62,,2017
03-10-2017,33.90,46.66,HOLD,0.74,,2017
03-09-2017,33.65,44.51,HOLD,-0.74,,2017
03-08-2017,33.90,46.24,HOLD,-0.29,,2017
