Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
07-13-2016,53.51,64.59,HOLD,0.56,,2016
07-12-2016,53.21,63.13,HOLD,1.18,,2016
07-11-2016,52.59,59.95,HOLD,0.55,,2016
07-08-2016,52.30,58.40,HOLD,1.79,,2016
07-07-2016,51.38,53.02,HOLD,0.00,,2016
07-06-2016,51.38,53.02,HOLD,0.41,,2016
07-05-2016,51.17,51.79,HOLD,0.02,,2016
07-01-2016,51.16,51.74,HOLD,-0.02,,2016
06-30-2016,51.17,51.79,HOLD,1.25,,2016
06-29-2016,50.54,48.56,HOLD,2.22,,2016
06-28-2016,49.44,42.29,HOLD,2.09,,2016
06-27-2016,48.43,35.59,HOLD,-2.81,,2016
06-24-2016,49.83,41.84,HOLD,-4.01,,2016
06-23-2016,51.91,55.22,HOLD,1.80,,2016
06-22-2016,50.99,48.45,HOLD,-0.39,,2016
06-21-2016,51.19,49.97,HOLD,2.24,,2016
06-20-2016,50.07,40.18,HOLD,-0.12,,2016
06-17-2016,50.13,40.57,HOLD,-0.52,,2016
06-16-2016,50.39,42.25,HOLD,1.41,,2016
06-15-2016,49.69,35.61,HOLD,-0.28,,2016
06-14-2016,49.83,36.39,HOLD,-0.62,,2016
06-13-2016,50.14,38.10,HOLD,-2.60,,2016
06-10-2016,51.48,46.93,HOLD,-0.27,,2016
06-09-2016,51.62,48.01,HOLD,-0.81,,2016
06-08-2016,52.04,51.30,HOLD,-0.12,,2016
06-07-2016,52.10,51.77,HOLD,-0.06,,2016
06-06-2016,52.13,51.99,HOLD,0.66,,2016
06-03-2016,51.79,49.73,HOLD,-1.31,,2016
06-02-2016,52.48,54.58,HOLD,-0.70,,2016
06-01-2016,52.85,57.36,HOLD,-0.28,,2016
05-31-2016,53.00,58.49,HOLD,1.30,,2016
05-27-2016,52.32,54.76,HOLD,0.83,,2016
05-26-2016,51.89,52.24,HOLD,-0.44,,2016
05-25-2016,52.12,53.72,HOLD,1.03,,2016
05-24-2016,51.59,50.73,HOLD,3.12,,2016
05-23-2016,50.03,40.12,HOLD,-1.17,,2016
05-20-2016,50.62,43.40,HOLD,0.60,,2016
05-19-2016,50.32,41.13,HOLD,-0.96,,2016
05-18-2016,50.81,43.80,HOLD,0.59,,2016
05-17-2016,50.51,41.65,HOLD,-2.55,,2016
05-16-2016,51.83,49.37,HOLD,1.47,,2016
05-13-2016,51.08,43.88,HOLD,-0.83,,2016
05-12-2016,51.51,46.56,HOLD,0.90,,2016
05-11-2016,51.05,43.10,HOLD,0.06,,2016
05-10-2016,51.02,42.88,HOLD,1.90,,2016
05-09-2016,50.07,35.39,HOLD,-0.64,,2016
05-06-2016,50.39,36.91,HOLD,0.90,,2016
05-05-2016,49.94,33.18,HOLD,0.14,,2016
05-04-2016,49.87,32.60,HOLD,0.18,,2016
05-03-2016,49.78,31.90,HOLD,-1.64,,2016
05-02-2016,50.61,35.02,HOLD,1.48,,2016
04-29-2016,49.87,29.31,BUY,-0.06,,2016
04-28-2016,49.90,29.40,BUY,-2.04,,2016
04-27-2016,50.94,32.92,HOLD,-0.97,,2016
04-26-2016,51.44,34.78,HOLD,-1.29,,2016
04-25-2016,52.11,37.41,HOLD,0.64,,2016
04-22-2016,51.78,35.17,HOLD,-7.17,,2016
04-21-2016,55.78,58.88,HOLD,0.34,,2016
04-20-2016,55.59,57.62,HOLD,-1.42,,2016
04-19-2016,56.39,65.46,HOLD,-0.12,,2016
04-18-2016,56.46,66.19,HOLD,1.46,,2016
04-15-2016,55.65,61.58,HOLD,0.52,,2016
04-14-2016,55.36,59.75,HOLD,0.02,,2016
04-13-2016,55.35,59.69,HOLD,1.28,,2016
04-12-2016,54.65,55.25,HOLD,0.63,,2016
04-11-2016,54.31,52.91,HOLD,-0.20,,2016
04-08-2016,54.42,53.75,HOLD,-0.07,,2016
04-07-2016,54.46,54.04,HOLD,-1.20,,2016
04-06-2016,55.12,58.93,HOLD,1.03,,2016
04-05-2016,54.56,55.78,HOLD,-1.57,,2016
04-04-2016,55.43,62.72,HOLD,-0.25,,2016
04-01-2016,55.57,63.91,HOLD,0.62,,2016
03-31-2016,55.23,62.30,HOLD,0.33,,2016
03-30-2016,55.05,61.46,HOLD,0.62,,2016
03-29-2016,54.71,59.88,HOLD,2.19,,2016
03-28-2016,53.54,53.83,HOLD,-1.24,,2016
03-24-2016,54.21,58.52,HOLD,0.44,,2016
03-23-2016,53.97,57.28,HOLD,-0.18,,2016
03-22-2016,54.07,57.95,HOLD,0.39,,2016
03-21-2016,53.86,56.97,HOLD,0.69,,2016
03-18-2016,53.49,55.27,HOLD,-2.14,,2016
03-17-2016,54.66,62.54,HOLD,0.57,,2016
03-16-2016,54.35,61.29,HOLD,1.42,,2016
03-15-2016,53.59,58.10,HOLD,0.79,,2016
03-14-2016,53.17,56.24,HOLD,0.19,,2016
03-11-2016,53.07,55.81,HOLD,1.96,,2016
03-10-2016,52.05,51.25,HOLD,-1.50,,2016
03-09-2016,52.84,55.36,HOLD,2.30,,2016
03-08-2016,51.65,49.72,HOLD,1.21,,2016
03-07-2016,51.03,46.45,HOLD,-1.92,,2016
03-04-2016,52.03,51.47,HOLD,-0.61,,2016
03-03-2016,52.35,53.17,HOLD,-1.13,,2016
03-02-2016,52.95,56.43,HOLD,0.70,,2016
03-01-2016,52.58,54.84,HOLD,3.34,,2016
02-29-2016,50.88,46.56,HOLD,-0.82,,2016
02-26-2016,51.30,48.61,HOLD,-1.54,,2016
02-25-2016,52.10,52.70,HOLD,1.44,,2016
02-24-2016,51.36,49.01,HOLD,0.35,,2016
02-23-2016,51.18,48.10,HOLD,-2.79,,2016
02-22-2016,52.65,55.67,HOLD,1.60,,2016
02-19-2016,51.82,51.68,HOLD,-0.71,,2016
02-18-2016,52.19,53.68,HOLD,-0.44,,2016
02-17-2016,52.42,54.91,HOLD,2.60,,2016
02-16-2016,51.09,48.61,HOLD,1.17,,2016
02-12-2016,50.50,45.47,HOLD,1.63,,2016
02-11-2016,49.69,40.86,HOLD,-0.04,,2016
02-10-2016,49.71,40.94,HOLD,0.87,,2016
02-09-2016,49.28,38.56,HOLD,-0.26,,2016
02-08-2016,49.41,39.00,HOLD,-1.50,,2016
02-05-2016,50.16,41.55,HOLD,-3.54,,2016
02-04-2016,52.00,48.81,HOLD,-0.31,,2016
02-03-2016,52.16,49.51,HOLD,-1.58,,2016
02-02-2016,53.00,53.22,HOLD,-3.13,,2016
02-01-2016,54.71,62.00,HOLD,-0.69,,2016
01-29-2016,55.09,64.19,HOLD,5.82,,2016
01-28-2016,52.06,51.53,HOLD,1.64,,2016
01-27-2016,51.22,46.68,HOLD,-1.82,,2016
01-26-2016,52.17,52.16,HOLD,0.73,,2016
01-25-2016,51.79,49.98,HOLD,-0.96,,2016
01-22-2016,52.29,52.93,HOLD,3.59,,2016
01-21-2016,50.48,41.28,HOLD,-0.61,,2016
01-20-2016,50.79,42.98,HOLD,0.45,,2016
01-19-2016,50.56,41.32,HOLD,-0.84,,2016
01-15-2016,50.99,43.51,HOLD,-3.99,,2016
01-14-2016,53.11,57.49,HOLD,2.85,,2016
01-13-2016,51.64,46.41,HOLD,-2.16,,2016
01-12-2016,52.78,57.13,HOLD,0.92,,2016
01-11-2016,52.30,52.87,HOLD,-0.06,,2016
01-08-2016,52.33,53.18,HOLD,0.31,,2016
01-07-2016,52.17,51.80,HOLD,-3.48,,2016
01-06-2016,54.05,76.47,SELL,-1.82,,2016
01-05-2016,55.05,100.00,SELL,0.46,,2016
01-04-2016,54.80,,0,,,2016
